Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,25.230000,29.490000,23.693001,26.200001,26.200001,2828000
2020-09-28,25.360001,36.327000,25.250000,33.009998,33.009998,2454500
2020-10-05,33.360001,50.189999,32.330002,43.590000,43.590000,1335000
2020-10-12,43.650002,46.334999,31.000000,31.000000,31.000000,590500
2020-10-19,31.540001,34.060001,27.530001,30.059999,30.059999,791400
2020-10-26,30.100000,37.990002,30.030001,35.230000,35.230000,698500
2020-11-02,36.759998,49.810001,33.880001,43.869999,43.869999,620000
2020-11-09,44.320000,48.299999,37.840000,47.830002,47.830002,428400
2020-11-16,48.000000,57.669998,45.740002,51.709999,51.709999,457400
2020-11-23,52.160000,54.115002,44.610001,47.669998,47.669998,321700
2020-11-30,48.070000,54.633999,47.419998,51.709999,51.709999,719400
2020-12-07,50.580002,64.199997,48.375999,62.139999,62.139999,795700
2020-12-14,63.200001,82.639999,62.369999,76.099998,76.099998,2485300
2020-12-21,75.500000,89.059998,70.019997,88.940002,88.940002,675400
2020-12-28,88.559998,88.650002,74.949997,75.430000,75.430000,426900
