Date,Open,High,Low,Close,Adj Close,Volume
2015-09-28,30.000000,34.000000,30.000000,32.250000,31.752438,917100
2015-10-05,31.980000,34.250000,30.840000,33.799999,33.278519,471300
2015-10-12,34.139999,35.000000,33.660000,34.500000,33.967720,304600
2015-10-19,34.250000,35.869999,33.757999,35.419998,34.873524,456600
2015-10-26,35.299999,37.860001,34.638000,36.009998,35.454418,626000
2015-11-02,36.000000,36.500000,34.060001,36.220001,35.661186,238000
2015-11-09,36.060001,38.200001,35.549999,37.939999,37.354649,380500
2015-11-16,37.950001,38.049999,35.349998,36.950001,36.379921,371500
2015-11-23,36.950001,37.520000,36.009998,36.970001,36.399612,108800
2015-11-30,36.650002,36.910000,35.410000,36.250000,35.690720,115700
2015-12-07,36.130001,39.389999,36.130001,37.959999,37.374336,321300
2015-12-14,37.950001,39.959999,35.950001,36.959999,36.389767,1559000
2015-12-21,37.330002,38.830002,36.243999,37.759998,37.177418,140200
2015-12-28,37.560001,38.250000,36.130001,37.669998,37.088806,273000
2016-01-04,37.750000,37.750000,35.150002,36.060001,35.503654,367500
2016-01-11,36.450001,36.450001,33.040001,34.189999,33.662506,284400
2016-01-18,33.880001,34.209999,29.950001,33.750000,33.229290,263900
2016-01-25,33.450001,35.110001,30.389999,34.080002,33.554195,335400
2016-02-01,33.830002,35.070000,32.830002,33.410000,32.894531,120000
2016-02-08,33.410000,33.950001,30.010000,32.200001,31.703205,285400
2016-02-15,32.000000,32.299999,28.690001,28.850000,28.404890,429200
2016-02-22,29.219999,30.270000,27.840000,29.549999,29.094088,512300
2016-02-29,29.510000,31.500000,29.010000,30.280001,29.812826,260300
2016-03-07,30.320000,31.410000,29.750000,30.990000,30.511871,257500
2016-03-14,30.959999,31.889999,30.360001,31.000000,30.521719,246700
2016-03-21,31.260000,31.400000,30.514999,30.959999,30.482336,169800
2016-03-28,30.809999,32.090000,30.535000,31.240000,30.758015,241700
2016-04-04,31.139999,32.400002,30.459999,31.590000,31.102617,296000
2016-04-11,31.600000,32.285000,30.879999,32.230000,31.732742,133500
2016-04-18,32.060001,32.639999,31.139999,32.139999,31.644125,194500
2016-04-25,31.806000,32.570000,31.540001,32.560001,32.057655,202200
2016-05-02,32.490002,32.610001,31.940001,32.459999,31.959192,185700
2016-05-09,32.310001,33.000000,31.830000,32.950001,32.441635,180900
2016-05-16,32.959999,33.430000,31.490000,32.509998,32.008419,204800
2016-05-23,32.419998,34.730000,32.160000,34.299999,33.770802,208600
2016-05-30,34.150002,34.500000,32.580002,33.939999,33.416355,290700
2016-06-06,33.500000,35.963001,32.459999,33.099998,32.589321,350300
2016-06-13,33.189999,33.990002,31.639999,33.090000,32.579472,460300
2016-06-20,33.709999,34.828999,30.410000,32.570000,32.067490,2229700
2016-06-27,32.560001,33.230000,30.030001,32.540001,32.037960,421100
2016-07-04,33.325001,33.639999,31.700001,33.389999,32.874847,304700
2016-07-11,33.750000,34.730000,33.330002,34.500000,33.967720,569800
2016-07-18,34.639999,34.860001,33.345001,33.900002,33.376980,542100
2016-07-25,34.529999,34.817001,33.730000,33.930000,33.406513,468800
2016-08-01,33.939999,34.401001,33.259998,34.009998,33.485271,229400
2016-08-08,34.080002,34.169998,33.770000,33.820000,33.298206,228500
2016-08-15,33.529999,33.689999,30.760000,31.240000,30.758015,528900
2016-08-22,31.240000,32.610001,31.139999,32.110001,31.614597,285600
2016-08-29,32.180000,32.654999,31.959999,32.400002,31.900122,269900
2016-09-05,32.439999,32.610001,31.750000,31.879999,31.388138,326500
2016-09-12,31.709999,31.930000,31.320000,31.750000,31.260145,332600
2016-09-19,31.850000,32.915001,31.670000,32.630001,32.126572,387700
2016-09-26,32.570000,32.820000,31.940001,32.389999,31.890268,283000
2016-10-03,32.259998,32.439999,31.475000,31.650000,31.161686,242800
2016-10-10,31.850000,32.099998,31.299999,31.650000,31.161686,262000
2016-10-17,31.500000,31.650000,30.700001,30.750000,30.275576,209800
2016-10-24,30.950001,31.100000,30.150000,30.299999,29.832516,119600
2016-10-31,30.049999,31.150000,29.250000,29.350000,28.897177,306600
2016-11-07,29.850000,34.299999,29.500000,33.650002,33.130836,779900
2016-11-14,34.099998,36.049999,33.299999,35.599998,35.050747,877100
2016-11-21,35.549999,36.900002,35.500000,36.849998,36.281460,324700
2016-11-28,36.849998,37.005001,36.099998,36.549999,35.986092,621800
2016-12-05,36.799999,39.250000,36.599998,38.750000,38.152145,534000
2016-12-12,38.500000,38.849998,36.400002,36.950001,36.379921,863100
2016-12-19,36.950001,37.700001,36.049999,36.450001,35.887634,331000
2016-12-26,36.400002,37.400002,36.250000,36.849998,36.281460,263300
2017-01-02,37.200001,37.650002,36.250000,36.950001,36.379921,216600
2017-01-09,36.750000,37.849998,36.250000,37.349998,36.773750,267800
2017-01-16,36.450001,37.549999,36.400002,36.950001,36.379921,347100
2017-01-23,37.099998,38.599998,36.500000,37.299999,36.724518,172100
2017-01-30,37.099998,37.099998,35.455002,36.200001,35.641491,345300
2017-02-06,36.200001,37.000000,35.150002,36.650002,36.084553,336500
2017-02-13,41.700001,41.849998,35.349998,36.750000,36.183006,402100
2017-02-20,36.799999,37.275002,36.599998,37.000000,36.429150,188500
2017-02-27,37.200001,37.900002,36.250000,36.950001,36.379921,263200
2017-03-06,34.900002,36.900002,34.590000,35.799999,35.247662,220600
2017-03-13,35.650002,36.900002,35.250000,36.549999,35.986092,299300
2017-03-20,36.500000,36.650002,34.849998,35.450001,34.903065,163800
2017-03-27,34.950001,37.099998,34.650002,36.700001,36.133778,228100
