Date,Open,High,Low,Close,Adj Close,Volume
2016-04-04,10.000000,12.750000,9.610000,11.990000,11.990000,1988700
2016-04-11,11.870000,12.040000,9.420000,9.960000,9.960000,521100
2016-04-18,10.070000,10.080000,8.360000,9.190000,9.190000,285700
2016-04-25,9.410000,10.250000,8.550000,8.760000,8.760000,435800
2016-05-02,8.990000,10.050000,8.570000,8.710000,8.710000,266500
2016-05-09,8.720000,9.250000,6.680000,7.170000,7.170000,313600
2016-05-16,7.340000,8.500000,6.810000,7.460000,7.460000,708100
2016-05-23,7.470000,8.240000,6.850000,7.240000,7.240000,300300
2016-05-30,7.250000,7.700000,6.850000,7.600000,7.600000,133600
2016-06-06,7.600000,7.615000,5.850000,6.280000,6.280000,284000
2016-06-13,6.210000,6.540000,4.390000,4.460000,4.460000,651600
2016-06-20,4.610000,5.420000,4.100000,5.360000,5.360000,374700
2016-06-27,5.360000,5.980000,4.650000,4.850000,4.850000,266100
2016-07-04,4.930000,4.930000,3.890000,4.210000,4.210000,159300
2016-07-11,4.298000,4.880000,4.050000,4.520000,4.520000,206100
2016-07-18,4.706000,4.749000,4.250000,4.650000,4.650000,100200
2016-07-25,4.700000,5.047000,4.480000,4.800000,4.800000,65500
2016-08-01,4.750000,4.930000,4.500000,4.690000,4.690000,33400
2016-08-08,4.670000,4.890000,4.550000,4.600000,4.600000,47300
2016-08-15,4.686000,6.000000,4.500000,5.160000,5.160000,384000
2016-08-22,5.250000,5.960000,5.021000,5.895000,5.895000,98600
2016-08-29,5.810000,6.370000,5.480000,6.250000,6.250000,117000
2016-09-05,6.300000,7.540000,6.290000,6.950000,6.950000,155800
2016-09-12,6.880000,8.300000,6.880000,7.710000,7.710000,215600
2016-09-19,7.710000,7.750000,6.110000,6.490000,6.490000,111200
2016-09-26,6.580000,7.440000,6.410000,6.410000,6.410000,81700
2016-10-03,6.490000,7.369000,6.356000,6.840000,6.840000,52200
2016-10-10,6.600000,7.208000,6.470000,6.750000,6.750000,48200
2016-10-17,6.879000,6.980000,6.130000,6.270000,6.270000,160100
2016-10-24,6.480000,6.780000,5.260000,5.800000,5.800000,190500
2016-10-31,5.811000,6.345000,5.320000,6.120000,6.120000,73400
2016-11-07,6.110000,6.110000,5.501000,5.930000,5.930000,33100
2016-11-14,6.000000,6.530000,5.660000,5.830000,5.830000,127700
2016-11-21,5.900000,10.340000,4.900000,5.090000,5.090000,1077900
2016-11-28,5.200000,5.810000,5.000000,5.700000,5.700000,242100
2016-12-05,5.650000,6.270000,5.146000,5.520000,5.520000,188100
2016-12-12,5.480000,5.900000,5.140000,5.400000,5.400000,106700
2016-12-19,5.440000,5.512000,4.760000,5.100000,5.100000,212400
2016-12-26,5.050000,5.250000,4.270000,4.350000,4.350000,123600
2017-01-02,4.360000,5.400000,4.360000,5.260000,5.260000,64300
2017-01-09,5.110000,5.390000,5.010000,5.190000,5.190000,48200
2017-01-16,5.250000,5.295000,4.600000,4.610000,4.610000,55400
2017-01-23,4.740000,5.000000,4.000000,4.020000,4.020000,387200
2017-01-30,4.060000,4.393000,3.660000,4.020000,4.020000,228100
2017-02-06,4.110000,4.847000,4.050000,4.710000,4.710000,999700
2017-02-13,4.750000,5.550000,4.610000,5.220000,5.220000,1053000
2017-02-20,5.220000,6.283000,5.160000,5.830000,5.830000,614900
2017-02-27,5.960000,6.439000,5.650000,6.130000,6.130000,553100
2017-03-06,6.180000,6.876000,5.680000,6.530000,6.530000,766900
2017-03-13,6.480000,7.990000,6.430000,7.740000,7.740000,609400
2017-03-20,7.690000,8.140000,6.860000,7.370000,7.370000,465700
2017-03-27,7.060000,7.650000,6.760000,7.450000,7.450000,188900
2017-04-03,7.500000,7.620000,6.554000,7.250000,7.250000,199900
2017-04-10,7.260000,7.552000,6.538000,7.440000,7.440000,91500
2017-04-17,7.500000,7.740000,6.710000,7.040000,7.040000,165500
2017-04-24,7.030000,7.350000,6.820000,7.150000,7.150000,91300
2017-05-01,7.114000,7.282000,6.510000,6.510000,6.510000,125400
2017-05-08,6.500000,6.690000,5.950000,6.300000,6.300000,78100
2017-05-15,6.300000,6.536000,6.080000,6.480000,6.480000,97600
2017-05-22,6.480000,6.740000,4.260000,4.500000,4.500000,511000
2017-05-29,4.416000,4.511000,4.090000,4.180000,4.180000,334800
2017-06-05,4.210000,4.430000,3.520000,3.570000,3.570000,555500
2017-06-12,3.600000,3.690000,3.280000,3.500000,3.500000,336700
2017-06-19,3.500000,4.043000,3.380000,3.580000,3.580000,451100
2017-06-26,3.610000,4.000000,3.610000,3.850000,3.850000,150100
2017-07-03,3.793000,3.910000,3.310000,3.390000,3.390000,113000
2017-07-10,3.400000,3.940000,3.300000,3.790000,3.790000,462100
2017-07-17,3.800000,3.890000,3.370000,3.700000,3.700000,306800
2017-07-24,3.550000,3.850000,3.260000,3.330000,3.330000,304500
2017-07-31,3.350000,3.630000,3.110000,3.250000,3.250000,172200
2017-08-07,3.270000,3.340000,2.810000,2.910000,2.910000,317800
2017-08-14,2.910000,3.130000,2.810000,2.970000,2.970000,280500
2017-08-21,3.000000,3.280000,2.940000,3.280000,3.280000,171900
2017-08-28,3.250000,4.760000,3.200000,4.090000,4.090000,568900
2017-09-04,4.060000,4.900000,4.000000,4.300000,4.300000,247100
2017-09-11,4.420000,4.800000,4.053000,4.800000,4.800000,175900
2017-09-18,4.750000,5.120000,4.394000,4.860000,4.860000,121800
2017-09-25,4.850000,4.990000,4.530000,4.930000,4.930000,169900
2017-10-02,5.060000,5.449000,4.660000,5.335000,5.335000,283100
2017-10-09,5.340000,6.240000,4.790000,5.130000,5.130000,389900
2017-10-16,5.600000,5.924000,4.820000,5.050000,5.050000,280100
2017-10-23,4.960000,5.010000,4.280000,4.380000,4.380000,211800
2017-10-30,4.374000,5.010000,4.140000,4.930000,4.930000,374800
2017-11-06,4.900000,5.260000,4.500000,5.130000,5.130000,170200
2017-11-13,5.110000,5.200000,4.420000,4.540000,4.540000,262100
2017-11-20,4.610000,4.750000,4.140000,4.270000,4.270000,172500
2017-11-27,4.220000,4.980000,3.750000,4.730000,4.730000,454300
2017-12-04,4.890000,5.180000,4.570000,5.140000,5.140000,362200
2017-12-11,5.190000,5.700000,4.770000,4.870000,4.870000,381600
2017-12-18,4.900000,5.275000,4.860000,5.180000,5.180000,329300
2017-12-25,5.180000,5.880000,5.130000,5.410000,5.410000,181900
2018-01-01,5.440000,5.880000,5.050000,5.520000,5.520000,170500
2018-01-08,5.570000,6.740000,4.950000,6.260000,6.260000,561700
2018-01-15,6.350000,6.880000,5.900000,6.750000,6.750000,439200
2018-01-22,6.800000,7.670000,6.154000,6.730000,6.730000,444200
2018-01-29,6.699000,7.210000,5.820000,6.590000,6.590000,369000
2018-02-05,6.460000,6.950000,5.120000,5.450000,5.450000,437900
2018-02-12,5.600000,6.590000,5.600000,6.080000,6.080000,392700
2018-02-19,6.350000,6.490000,5.870000,6.290000,6.290000,150400
2018-02-26,6.390000,7.456000,6.280000,7.240000,7.240000,477100
2018-03-05,7.240000,9.290000,6.801000,8.830000,8.830000,715800
2018-03-12,8.770000,10.970000,7.980000,10.640000,10.640000,618400
2018-03-19,10.610000,11.350000,10.061000,10.370000,10.370000,500300
2018-03-26,10.830000,10.830000,8.628000,9.920000,9.920000,351600
2018-04-02,10.050000,10.728000,8.750000,8.920000,8.920000,387500
2018-04-09,9.000000,10.529000,7.830000,9.620000,9.620000,428900
2018-04-16,9.630000,9.890000,7.500000,7.870000,7.870000,2282600
2018-04-23,7.910000,9.170000,7.732000,8.840000,8.840000,2784500
2018-04-30,8.800000,10.250000,8.800000,9.750000,9.750000,1150000
2018-05-07,9.780000,10.500000,9.649000,9.940000,9.940000,1031300
2018-05-14,9.920000,11.190000,9.589000,10.570000,10.570000,1283500
2018-05-21,10.530000,10.940000,9.330000,10.620000,10.620000,818200
2018-05-28,10.600000,12.000000,9.840000,9.990000,9.990000,1562500
2018-06-04,9.950000,10.620000,9.070000,10.510000,10.510000,976100
2018-06-11,10.500000,11.000000,9.383000,10.590000,10.590000,1322200
2018-06-18,10.500000,11.320000,10.050000,10.720000,10.720000,3090100
2018-06-25,10.730000,11.070000,10.210000,10.580000,10.580000,1453300
2018-07-02,10.580000,11.370000,9.900000,10.170000,10.170000,981400
2018-07-09,10.190000,10.640000,8.700000,8.780000,8.780000,1182900
2018-07-16,8.850000,9.510000,8.795000,9.200000,9.200000,946200
2018-07-23,9.140000,9.650000,8.370000,8.550000,8.550000,885600
2018-07-30,8.610000,9.390000,8.240000,8.930000,8.930000,707600
2018-08-06,8.890000,9.750000,8.638000,9.480000,9.480000,392200
2018-08-13,9.450000,9.820000,8.788000,9.200000,9.200000,638400
2018-08-20,9.370000,10.450000,8.950000,10.280000,10.280000,859200
2018-08-27,10.350000,11.160000,10.191000,10.930000,10.930000,919700
2018-09-03,11.110000,11.110000,8.120000,8.740000,8.740000,2022100
2018-09-10,8.740000,8.980000,8.050000,8.510000,8.510000,803000
2018-09-17,8.540000,9.220000,8.300000,9.160000,9.160000,1187600
2018-09-24,9.070000,9.640000,8.500000,9.570000,9.570000,727200
2018-10-01,9.910000,10.490000,9.000000,9.790000,9.790000,3228600
2018-10-08,9.790000,9.930000,8.590000,9.080000,9.080000,857900
2018-10-15,9.060000,10.280000,8.940000,9.300000,9.300000,1159900
2018-10-22,9.440000,9.495000,8.400000,8.600000,8.600000,618300
2018-10-29,8.720000,9.350000,8.120000,9.270000,9.270000,566600
2018-11-05,9.310000,9.640000,8.711000,9.100000,9.100000,591100
2018-11-12,8.960000,9.030000,7.640000,8.310000,8.310000,772100
2018-11-19,8.320000,8.510000,7.450000,7.990000,7.990000,462400
2018-11-26,8.100000,8.750000,7.850000,8.420000,8.420000,310200
2018-12-03,8.540000,8.820000,7.540000,7.870000,7.870000,399600
2018-12-10,7.960000,8.492000,7.400000,7.500000,7.500000,465200
2018-12-17,7.540000,7.950000,6.310000,6.510000,6.510000,934700
2018-12-24,6.460000,8.260000,6.460000,7.670000,7.670000,692900
2018-12-31,7.640000,8.500000,7.150000,8.420000,8.420000,579600
2019-01-07,8.220000,8.790000,8.140000,8.510000,8.510000,414900
2019-01-14,8.480000,9.170000,8.200000,8.920000,8.920000,374600
2019-01-21,8.850000,8.958000,8.270000,8.560000,8.560000,212600
2019-01-28,8.460000,9.330000,8.300000,9.180000,9.180000,327500
2019-02-04,9.070000,9.450000,7.200000,7.830000,7.830000,2462800
2019-02-11,7.920000,8.450000,7.500000,8.350000,8.350000,1422000
2019-02-18,8.300000,8.420000,7.900000,8.250000,8.250000,633400
2019-02-25,8.300000,8.670000,8.040000,8.590000,8.590000,493200
2019-03-04,8.660000,8.713000,7.860000,8.000000,8.000000,793100
2019-03-11,8.040000,8.479000,7.670000,8.000000,8.000000,1089100
2019-03-18,8.060000,8.430000,7.730000,7.750000,7.750000,1207900
2019-03-25,7.540000,8.080000,7.530000,8.050000,8.050000,1477100
2019-04-01,8.000000,8.920000,7.650000,8.770000,8.770000,2034100
2019-04-08,8.870000,8.900000,7.210000,7.250000,7.250000,1328200
2019-04-15,7.240000,7.615000,6.921000,7.370000,7.370000,724500
2019-04-22,7.430000,7.560000,7.083000,7.210000,7.210000,714600
2019-04-29,7.200000,7.280000,6.450000,6.960000,6.960000,499400
2019-05-06,6.820000,7.070000,6.627000,6.850000,6.850000,318600
2019-05-13,6.750000,6.950000,6.420000,6.480000,6.480000,358000
2019-05-20,6.640000,7.080000,6.363000,6.820000,6.820000,535900
2019-05-27,6.770000,6.900000,6.151000,6.240000,6.240000,606100
2019-06-03,6.230000,6.650000,6.045000,6.330000,6.330000,465700
2019-06-10,6.340000,6.400000,5.990000,6.180000,6.180000,929300
2019-06-17,6.280000,6.740000,6.270000,6.510000,6.510000,1002700
2019-06-24,6.510000,6.989000,6.200000,6.850000,6.850000,2366300
2019-07-01,6.900000,6.950000,6.470000,6.580000,6.580000,396800
2019-07-08,6.550000,6.750000,6.350000,6.690000,6.690000,783100
2019-07-15,6.690000,7.190000,6.610000,7.000000,7.000000,630700
2019-07-22,7.010000,8.580000,6.700000,8.360000,8.360000,1001500
2019-07-29,8.370000,9.100000,8.273000,8.940000,8.940000,694100
2019-08-05,8.720000,8.720000,7.400000,7.830000,7.830000,639200
2019-08-12,7.780000,8.240000,7.628000,7.900000,7.900000,347300
2019-08-19,7.970000,8.280000,7.310000,7.410000,7.410000,335700
2019-08-26,7.470000,7.870000,7.390000,7.805000,7.805000,211400
2019-09-02,7.750000,8.700000,7.540000,8.010000,8.010000,275000
2019-09-09,8.050000,8.960000,7.810000,8.500000,8.500000,333800
2019-09-16,8.400000,8.820000,8.280000,8.660000,8.660000,452300
2019-09-23,8.510000,8.840000,7.516000,7.640000,7.640000,278800
2019-09-30,7.670000,7.830000,7.135000,7.230000,7.230000,230400
2019-10-07,7.200000,7.940000,7.050000,7.790000,7.790000,176100
2019-10-14,7.700000,7.989000,7.370000,7.820000,7.820000,138000
2019-10-21,7.950000,8.000000,7.240000,7.450000,7.450000,187800
2019-10-28,7.470000,8.300000,7.400000,8.240000,8.240000,230900
2019-11-04,8.160000,8.500000,7.567000,7.930000,7.930000,140000
2019-11-11,7.800000,8.170000,7.655000,7.830000,7.830000,136400
2019-11-18,7.750000,8.550000,7.280000,8.430000,8.430000,436400
2019-11-25,8.540000,8.670000,8.100000,8.550000,8.550000,194100
2019-12-02,8.500000,8.520000,7.680000,7.880000,7.880000,394100
2019-12-09,7.860000,8.380000,7.730000,7.820000,7.820000,308300
2019-12-16,7.980000,8.095000,7.308000,7.350000,7.350000,522300
2019-12-23,7.420000,8.150000,7.220000,7.900000,7.900000,211500
2019-12-30,7.930000,8.000000,7.330000,7.690000,7.690000,146200
2020-01-06,7.570000,8.010000,7.390000,7.640000,7.640000,182400
2020-01-13,7.580000,8.060000,7.430000,7.940000,7.940000,239600
2020-01-20,7.950000,8.040000,7.330000,7.390000,7.390000,205900
2020-01-27,7.290000,7.560000,6.690000,7.260000,7.260000,355200
2020-02-03,7.300000,8.450000,7.070000,7.830000,7.830000,358900
2020-02-10,7.730000,8.500000,7.730000,8.150000,8.150000,146100
2020-02-17,8.210000,8.250000,7.710000,7.870000,7.870000,121900
2020-02-24,7.500000,8.000000,6.555000,6.830000,6.830000,455000
2020-03-02,6.770000,7.040000,6.080000,6.310000,6.310000,295400
2020-03-09,6.010000,6.440000,4.400000,4.800000,4.800000,458500
2020-03-16,4.400000,5.250000,3.500000,3.990000,3.990000,571200
2020-03-23,3.960000,5.210000,3.700000,4.720000,4.720000,352500
2020-03-30,4.770000,4.780000,4.000000,4.010000,4.010000,322100
2020-04-06,4.230000,5.690000,4.230000,5.440000,5.440000,380400
2020-04-13,5.500000,6.190000,4.910000,5.660000,5.660000,386300
2020-04-20,5.580000,5.940000,5.100000,5.670000,5.670000,235700
2020-04-27,5.710000,7.970000,5.520000,7.500000,7.500000,3757500
2020-05-04,7.910000,8.720000,7.410000,8.250000,8.250000,1187600
2020-05-11,8.260000,8.630000,6.200000,7.120000,7.120000,1126300
2020-05-18,7.420000,9.020000,7.420000,8.890000,8.890000,1125800
2020-05-25,9.200000,9.380000,8.480000,8.810000,8.810000,956700
2020-06-01,8.770000,9.730000,8.510000,9.250000,9.250000,1243600
2020-06-08,9.450000,9.450000,7.500000,8.390000,8.390000,1059400
2020-06-15,8.130000,10.920000,7.640000,10.500000,10.500000,2815000
2020-06-22,10.600000,11.380000,8.900000,9.210000,9.210000,4277300
2020-06-29,9.110000,9.950000,8.930000,9.060000,9.060000,843700
2020-07-06,9.330000,9.330000,8.630000,8.850000,8.850000,1067900
2020-07-13,8.940000,8.980000,7.740000,7.940000,7.940000,948100
2020-07-20,7.920000,8.230000,6.950000,7.240000,7.240000,871400
2020-07-27,7.240000,7.430000,6.650000,6.850000,6.850000,916000
2020-08-03,6.870000,7.100000,6.770000,6.980000,6.980000,914400
2020-08-10,6.970000,7.060000,6.430000,6.650000,6.650000,1366200
2020-08-17,6.700000,7.130000,6.440000,6.510000,6.510000,1530000
2020-08-24,6.590000,7.070000,6.500000,7.020000,7.020000,1690000
2020-08-31,6.980000,7.500000,6.880000,7.300000,7.300000,1757400
2020-09-07,7.240000,7.430000,6.850000,6.950000,6.950000,1419400
2020-09-14,7.030000,7.960000,6.900000,7.880000,7.880000,1252600
2020-09-21,7.740000,7.930000,6.610000,7.060000,7.060000,1202100
2020-09-28,7.160000,7.840000,6.950000,7.020000,7.020000,2901000
2020-10-05,7.040000,8.730000,7.030000,7.900000,7.900000,1061000
2020-10-12,7.910000,8.380000,7.590000,8.160000,8.160000,586300
2020-10-19,8.220000,8.300000,7.550000,7.680000,7.680000,4117400
2020-10-26,7.460000,8.130000,7.020000,7.680000,7.680000,928500
2020-11-02,7.760000,8.600000,7.260000,8.280000,8.280000,740200
2020-11-09,8.400000,9.900000,8.285000,9.400000,9.400000,962500
2020-11-16,9.660000,9.800000,8.470000,8.630000,8.630000,686000
2020-11-23,8.740000,9.070000,8.450000,8.610000,8.610000,477400
2020-11-30,8.530000,9.090000,7.990000,8.200000,8.200000,1337500
2020-12-07,8.210000,8.960000,7.470000,8.530000,8.530000,1335500
2020-12-14,8.640000,9.780000,8.450000,8.940000,8.940000,1521100
2020-12-21,8.460000,8.930000,8.000000,8.130000,8.130000,566500
2020-12-28,8.190000,8.405000,7.840000,7.940000,7.940000,439800
