Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,18.600000,19.780001,18.290001,18.790001,18.600121,30094600
2020-10-26,18.790001,18.990000,15.420000,16.760000,16.590631,16822100
2020-11-02,16.870001,17.290001,15.680000,16.799999,16.630228,6007300
2020-11-09,16.990000,17.250000,16.195000,17.160000,16.986589,2596400
2020-11-16,17.620001,17.959999,15.150000,15.850000,15.689829,8532500
2020-11-23,16.070000,17.389999,15.450000,16.879999,16.709419,3903200
2020-11-30,17.000000,17.000000,15.270000,15.480000,15.323566,4152400
2020-12-07,15.390000,16.020000,14.800000,15.800000,15.640333,5487700
2020-12-14,15.800000,17.680000,15.060000,17.170000,16.996489,16033100
2020-12-21,16.820000,18.459999,16.230000,17.760000,17.580528,5919800
2020-12-28,17.820000,17.820000,15.842000,16.620001,16.534864,2365300
