Date,Open,High,Low,Close,Adj Close,Volume
2019-04-15,9.700000,9.700000,9.700000,9.700000,9.700000,800
2019-04-22,9.700000,9.700000,9.700000,9.700000,9.700000,250000
2019-04-29,9.700000,9.700000,9.700000,9.700000,9.700000,288200
2019-05-06,9.700000,9.710000,9.689000,9.690000,9.690000,174200
2019-05-13,9.700000,9.960000,9.600000,9.690000,9.690000,208500
2019-05-20,9.690000,9.710000,9.690000,9.700000,9.700000,36900
2019-05-27,9.680000,9.710000,9.670000,9.700000,9.700000,283900
2019-06-03,9.700000,9.720000,9.700000,9.720000,9.720000,2500
2019-06-10,9.700000,9.770000,9.697000,9.770000,9.770000,2992000
2019-06-17,9.770000,9.800000,9.730000,9.800000,9.800000,12000
2019-06-24,9.820000,9.840000,9.750000,9.750000,9.750000,1628500
2019-07-01,9.750000,9.800000,9.750000,9.800000,9.800000,562800
2019-07-08,9.760000,9.800000,9.760000,9.800000,9.800000,516300
2019-07-15,9.800000,9.800000,9.780000,9.780000,9.780000,30200
2019-07-22,9.780000,9.820000,9.780000,9.800000,9.800000,754000
2019-07-29,9.800000,9.800000,9.680000,9.800000,9.800000,900
2019-08-05,9.690000,9.800000,9.680000,9.800000,9.800000,1382000
2019-08-12,9.770000,9.850000,9.760000,9.770000,9.770000,543000
2019-08-19,9.800000,9.850000,9.740000,9.850000,9.850000,280100
2019-08-26,9.850000,9.850000,9.850000,9.850000,9.850000,100
2019-09-02,9.850000,9.850000,9.850000,9.850000,9.850000,0
2019-09-09,9.850000,9.910000,9.820000,9.840000,9.840000,220600
2019-09-16,9.840000,9.850000,9.810000,9.830000,9.830000,102200
2019-09-23,9.830000,9.900000,9.830000,9.900000,9.900000,3000
2019-09-30,9.900000,9.900000,9.876000,9.876000,9.876000,71200
2019-10-07,9.840000,9.840000,9.830000,9.830000,9.830000,325500
2019-10-14,9.830000,9.860000,9.830000,9.860000,9.860000,53300
2019-10-21,9.860000,9.920000,9.848000,9.920000,9.920000,2432600
2019-10-28,9.900000,9.910000,9.865000,9.910000,9.910000,751500
2019-11-04,9.900000,9.910000,9.840000,9.880000,9.880000,254600
2019-11-11,9.910000,9.920000,9.900000,9.900000,9.900000,204200
2019-11-18,9.910000,9.920000,9.900000,9.920000,9.920000,52400
