Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,33.125000,33.500000,31.750000,32.000000,17.156597,608900
2000-01-08,31.937500,34.750000,31.000000,34.312500,18.396423,840800
2000-01-15,34.156250,34.437500,31.750000,32.500000,17.424667,387800
2000-01-22,33.000000,33.250000,29.750000,30.968750,16.603701,984100
2000-01-29,30.750000,34.250000,30.250000,32.687500,17.525204,760100
2000-02-05,32.625000,32.718750,30.937500,32.500000,17.424667,508000
2000-02-12,32.375000,33.984375,30.000000,31.250000,16.754488,686400
2000-02-19,31.687500,31.750000,29.000000,29.187500,15.648703,773500
2000-02-26,29.187500,31.000000,28.437500,28.812500,15.447640,758400
2000-03-04,28.625000,29.312500,27.000000,27.875000,14.945001,550000
2000-03-11,27.062500,30.625000,26.562500,29.187500,15.738232,438700
2000-03-18,29.000000,29.687500,28.250000,28.625000,15.434923,398200
2000-03-25,28.250000,32.500000,27.250000,30.562500,16.479647,1034900
2000-04-01,31.312500,31.312500,29.750000,30.093750,16.226887,438500
2000-04-08,30.000000,31.062500,29.750000,30.125000,16.243736,357100
2000-04-15,29.750000,32.000000,28.125000,28.625000,15.434923,489000
2000-04-22,28.875000,29.187500,25.750000,26.250000,14.154302,878800
2000-04-29,26.375000,26.375000,22.750000,25.000000,13.480281,2756400
2000-05-06,25.937500,26.000000,22.250000,22.250000,11.997449,965300
2000-05-13,21.625000,24.500000,21.625000,23.500000,12.671458,647800
2000-05-20,23.125000,24.375000,22.406250,23.000000,12.401859,559500
2000-05-27,23.875000,24.625000,23.062500,24.187500,13.042171,511100
2000-06-03,23.750000,24.187500,22.750000,23.500000,12.671458,476600
2000-06-10,22.562500,23.250000,21.750000,23.000000,12.488034,597600
2000-06-17,22.125000,23.000000,20.625000,22.000000,11.945070,852900
2000-06-24,21.437500,25.375000,18.500000,19.500000,10.587680,1894400
2000-07-01,20.750000,23.062500,20.625000,21.375000,11.605723,524400
2000-07-08,21.375000,23.500000,21.375000,23.125000,12.555903,772300
2000-07-15,22.500000,24.250000,22.500000,23.562500,12.793446,601700
2000-07-22,23.500000,24.000000,22.750000,23.375000,12.691638,354400
2000-07-29,23.812500,24.125000,23.187500,23.625000,12.827374,562300
2000-08-05,23.562500,24.062500,23.375000,24.000000,13.030990,640100
2000-08-12,24.031250,24.500000,23.500000,24.250000,13.166729,628600
2000-08-19,24.343750,24.437500,23.250000,23.375000,12.691638,212500
2000-08-26,23.343750,23.937500,22.625000,23.312500,12.657702,842100
2000-09-02,23.187500,23.500000,22.375000,23.250000,12.623770,567900
2000-09-09,23.312500,26.250000,23.125000,25.062500,13.704798,1050500
2000-09-16,25.000000,25.687500,23.687500,24.328125,13.303224,675500
2000-09-23,24.375000,24.750000,24.000000,24.562500,13.431390,592600
2000-09-30,24.250000,25.000000,23.875000,24.375000,13.328858,521700
2000-10-07,24.187500,24.875000,23.687500,24.187500,13.226327,461800
2000-10-14,24.156250,25.187500,22.875000,24.500000,13.397208,389000
2000-10-21,24.609375,25.062500,23.750000,24.125000,13.192146,479400
2000-10-28,24.125000,26.000000,22.937500,24.750000,13.533924,743000
2000-11-04,25.000000,25.734375,23.625000,24.687500,13.499742,717600
2000-11-11,25.125000,25.375000,24.125000,25.250000,13.807331,395900
2000-11-18,25.000000,25.500000,24.250000,25.500000,13.944035,392500
2000-11-25,24.625000,27.187500,24.625000,26.062500,14.251618,803300
2000-12-02,26.250000,26.937500,25.625000,26.812500,14.661737,506400
2000-12-09,26.125000,27.187500,24.125000,24.125000,13.277731,848100
2000-12-16,24.562500,26.343750,23.375000,26.062500,14.344081,623600
2000-12-23,26.000000,28.375000,25.062500,28.062500,15.444820,653000
2000-12-30,27.750000,28.375000,26.250000,27.937500,15.376025,524200
2001-01-06,27.875000,28.875000,27.000000,28.687500,15.788808,511200
2001-01-13,27.500000,28.625000,27.187500,27.437500,15.100845,797700
2001-01-20,27.000000,28.250000,26.500000,27.375000,15.066443,620600
2001-01-27,27.500000,28.000000,26.500000,27.562500,15.169641,663400
2001-02-03,27.734375,28.062500,27.062500,27.937500,15.376025,643400
2001-02-10,27.875000,29.812500,27.812500,28.250000,15.548019,715500
2001-02-17,29.250000,29.937500,28.500000,29.250000,16.098389,467100
2001-02-24,29.875000,30.437500,28.250000,30.312500,16.683161,805900
2001-03-03,29.437500,31.875000,29.375000,31.250000,17.199135,608200
2001-03-10,31.000000,31.875000,29.375000,30.437500,16.845854,508100
2001-03-17,30.312500,31.250000,28.875000,29.937500,16.569117,389900
2001-03-24,30.062500,30.375000,27.593750,29.062500,16.084846,987100
2001-03-31,28.875000,29.000000,27.437500,28.046875,15.522749,688100
2001-04-07,28.000000,29.250000,27.760000,28.830000,15.956176,204600
2001-04-14,28.830000,30.000000,28.320000,28.790001,15.934032,292300
2001-04-21,29.000000,31.059999,28.450001,31.059999,17.190384,229400
2001-04-28,29.870001,31.250000,28.940001,31.150000,17.240191,369800
2001-05-05,31.230000,31.500000,29.700001,31.250000,17.295536,268500
2001-05-12,30.900000,33.000000,30.420000,32.200001,17.821321,375900
2001-05-19,32.000000,34.480000,31.850000,32.650002,18.070377,372500
2001-05-26,32.880001,33.189999,31.000000,32.400002,17.932005,319600
2001-06-02,32.639999,33.750000,32.020000,32.439999,17.954149,259400
2001-06-09,32.439999,33.220001,32.099998,32.450001,18.052826,430200
2001-06-16,32.509998,33.349998,31.750000,31.750000,17.663393,371900
2001-06-23,31.760000,33.599998,31.299999,32.980000,18.347677,337800
2001-06-30,32.860001,33.750000,31.990000,32.950001,18.330986,255800
2001-07-07,32.959999,34.000000,32.900002,33.520000,18.648088,860100
2001-07-14,33.619999,33.750000,33.259998,33.400002,18.581337,385700
2001-07-21,33.250000,33.709999,32.049999,33.270000,18.509016,309800
2001-07-28,33.549999,33.639999,32.730000,33.590000,18.687038,424700
2001-08-04,33.650002,34.959999,33.150002,34.250000,19.054211,357700
2001-08-11,34.110001,34.250000,32.580002,33.459999,18.614714,424000
2001-08-18,33.209999,34.230000,32.000000,32.849998,18.275354,875300
2001-08-25,32.630001,32.880001,32.250000,32.500000,18.080637,514800
2001-09-01,32.799999,33.250000,31.799999,32.009998,17.808043,363300
2001-09-08,31.799999,32.970001,31.500000,32.049999,17.923471,74500
2001-09-15,31.260000,31.549999,24.959999,26.100000,14.596025,883000
2001-09-22,26.420000,29.090000,26.400000,28.010000,15.664166,830100
2001-09-29,27.770000,30.000000,27.260000,29.910000,16.726704,587200
2001-10-06,29.400000,31.760000,28.900000,31.350000,17.532013,270500
2001-10-13,31.000000,32.000000,30.110001,31.030001,17.353050,594300
2001-10-20,31.139999,31.750000,30.900000,31.150000,17.420164,466800
2001-10-27,31.250000,31.740000,29.400000,31.080000,17.381016,444700
2001-11-03,31.350000,31.889999,30.670000,31.370001,17.543196,1119400
2001-11-10,31.150000,32.799999,31.030001,31.049999,17.364243,867600
2001-11-17,31.500000,32.980000,30.719999,32.430000,18.135986,388400
2001-11-24,32.660000,34.000000,32.169998,33.439999,18.700804,617200
2001-12-01,33.299999,35.320000,32.830002,34.660000,19.383078,485800
2001-12-08,35.090000,35.450001,34.090000,34.849998,19.590517,500700
2001-12-15,34.849998,37.360001,34.849998,36.369999,20.444965,1486500
2001-12-22,36.000000,36.709999,35.590000,35.840000,20.147034,665600
2001-12-29,36.000000,36.250000,35.259998,35.849998,20.152645,547400
2002-01-05,35.959999,36.200001,34.830002,34.900002,19.618622,668300
2002-01-12,35.099998,35.099998,33.000000,34.619999,19.461226,941900
2002-01-19,34.790001,34.799999,33.500000,34.419998,19.348799,614500
2002-01-26,34.500000,34.549999,32.080002,33.090000,18.601147,1434700
2002-02-02,33.009998,33.270000,32.299999,33.049999,18.578659,773400
2002-02-09,33.049999,33.669998,32.759998,33.200001,18.662985,599600
2002-02-16,33.200001,34.150002,32.650002,33.549999,18.859735,412900
2002-02-23,33.520000,34.150002,33.070000,33.759998,18.977783,856000
2002-03-02,34.060001,35.619999,33.380001,35.549999,19.984011,868200
2002-03-09,35.299999,36.830002,34.889999,36.310001,20.521011,478900
2002-03-16,36.500000,37.450001,36.200001,36.400002,20.571878,649400
2002-03-23,36.349998,37.799999,35.750000,37.040001,20.933571,390100
2002-03-30,37.250000,37.330002,35.759998,36.889999,20.848799,399200
2002-04-06,36.689999,39.099998,36.549999,39.040001,22.063900,688100
2002-04-13,39.049999,39.290001,37.490002,38.410000,21.707842,767300
2002-04-20,38.500000,38.700001,37.700001,37.900002,21.419615,351300
2002-04-27,37.900002,39.099998,37.759998,38.340000,21.668283,912000
2002-05-04,38.250000,40.000000,38.250000,39.130001,22.114765,742000
2002-05-11,39.650002,40.000000,39.000000,39.500000,22.323868,417300
2002-05-18,39.650002,39.650002,38.349998,38.740002,21.894348,402500
2002-05-25,39.099998,39.500000,37.919998,38.840000,21.950863,524200
2002-06-01,38.759998,39.610001,37.700001,39.529999,22.340824,707400
2002-06-08,39.830002,40.000000,38.060001,39.389999,22.365723,592300
2002-06-15,39.650002,41.160000,38.599998,38.889999,22.081833,729600
2002-06-22,38.680000,39.200001,35.500000,35.660000,20.247833,1558200
2002-06-29,35.599998,37.400002,35.000000,36.900002,20.951908,580900
2002-07-06,36.900002,37.560001,34.610001,35.299999,20.043421,424900
2002-07-13,35.259998,35.910000,33.020000,33.299999,18.907820,732500
2002-07-20,33.599998,34.750000,31.549999,34.110001,19.367737,675100
2002-07-27,34.240002,37.820000,34.240002,36.430000,20.685030,640400
2002-08-03,36.430000,37.889999,35.900002,37.439999,21.258520,627400
2002-08-10,37.439999,39.779999,36.919998,39.130001,22.218109,621400
2002-08-17,39.119999,40.849998,38.189999,39.250000,22.286245,587900
2002-08-24,39.290001,41.950001,39.290001,41.189999,23.387775,609100
2002-08-31,41.189999,44.270000,40.360001,44.130001,25.057116,979500
2002-09-07,44.119999,45.509998,43.599998,44.689999,25.479321,1611000
2002-09-14,44.840000,45.000000,43.000000,43.889999,25.023216,1333500
2002-09-21,43.750000,44.180000,41.639999,42.180000,24.048271,1064300
2002-09-28,41.869999,44.650002,41.169998,42.919998,24.470175,971900
2002-10-05,43.000000,44.099998,40.830002,42.709999,24.350447,780600
2002-10-12,42.650002,46.880001,42.430000,45.680000,26.043753,984500
2002-10-19,46.200001,47.200001,44.680000,46.230000,26.357325,694500
2002-10-26,46.570000,46.650002,36.299999,36.450001,20.781406,2214200
2002-11-02,36.509998,37.509998,34.639999,35.040001,19.977518,1497000
2002-11-09,35.240002,35.500000,33.270000,33.500000,19.099506,1601700
2002-11-16,33.720001,35.750000,33.400002,34.869999,19.880594,1489500
2002-11-23,35.310001,36.750000,34.820000,36.189999,20.633163,870900
2002-11-30,37.000000,37.650002,36.020000,37.259998,21.243219,1198100
2002-12-07,37.250000,39.000000,37.000000,37.840000,21.691240,1199200
2002-12-14,38.630001,38.639999,36.750000,38.110001,21.846004,1046600
2002-12-21,38.060001,39.590000,38.060001,38.400002,22.012243,457800
2002-12-28,38.490002,39.810001,38.250000,38.540001,22.092505,739800
2003-01-04,38.009998,39.849998,38.009998,39.200001,22.470831,741000
2003-01-11,39.099998,39.770000,38.160000,38.189999,21.891872,946800
2003-01-18,38.160000,38.750000,37.500000,37.529999,21.513542,620000
2003-01-25,37.020000,39.480000,37.020000,39.230000,22.488037,740100
2003-02-01,38.939999,39.730000,37.740002,37.799999,21.668312,743500
2003-02-08,37.900002,38.730000,37.070000,37.290001,21.375961,607400
2003-02-15,37.389999,38.169998,36.770000,37.400002,21.439013,303900
2003-02-22,37.459999,38.169998,36.910000,37.980000,21.771496,470900
2003-03-01,37.830002,38.529999,36.720001,37.480000,21.484875,541800
2003-03-08,37.119999,37.250000,35.259998,36.410000,20.983961,713100
2003-03-15,35.730000,39.000000,35.509998,38.520000,22.200016,506700
2003-03-22,37.889999,38.799999,37.430000,38.480000,22.176956,582600
2003-03-29,38.369999,41.209999,37.490002,40.369999,23.266216,657000
2003-04-05,40.759998,41.650002,39.840000,40.509998,23.346895,492000
2003-04-12,39.860001,41.930000,39.860001,41.410000,23.865585,419600
2003-04-19,41.500000,42.470001,40.750000,42.029999,24.222910,492400
2003-04-26,42.419998,43.110001,37.650002,38.090000,21.952187,1081600
2003-05-03,37.930000,39.169998,37.389999,39.000000,22.476643,833300
2003-05-10,39.000000,39.099998,37.799999,38.099998,21.957952,757500
2003-05-17,37.700001,38.240002,37.259998,38.000000,21.900318,466400
2003-05-24,38.139999,39.189999,37.599998,38.689999,22.297981,469600
2003-05-31,39.000000,39.459999,38.400002,39.150002,22.563099,626700
2003-06-07,39.119999,39.540001,38.290001,38.770000,22.459206,385800
2003-06-14,39.000000,39.900002,38.230000,39.250000,22.737265,532500
2003-06-21,39.400002,39.910000,38.669998,39.080002,22.638788,498700
2003-06-28,39.150002,39.590000,37.910000,39.330002,22.783617,472600
2003-07-05,39.650002,40.400002,39.009998,40.310001,23.351320,395300
2003-07-12,40.400002,41.250000,39.299999,39.730000,23.015327,345000
2003-07-19,39.799999,40.500000,39.250000,39.540001,22.905260,417200
2003-07-26,39.820000,40.720001,39.130001,40.299999,23.345528,338000
2003-08-02,40.450001,40.830002,39.310001,39.770000,23.038500,263700
2003-08-09,39.799999,39.950001,39.070000,39.619999,22.951611,229100
2003-08-16,39.950001,40.610001,38.709999,39.360001,22.800999,460700
2003-08-23,39.380001,40.250000,38.750000,39.500000,22.882092,249300
2003-08-30,39.470001,41.860001,39.470001,40.950001,23.722071,370500
2003-09-06,41.259998,41.410000,39.619999,41.119999,23.820547,294700
2003-09-13,40.889999,42.000000,40.299999,42.000000,24.449749,180900
2003-09-20,41.369999,41.580002,39.320000,39.380001,22.924543,193400
2003-09-27,39.680000,41.549999,39.349998,40.490002,23.570709,299700
2003-10-04,40.139999,41.200001,40.099998,40.900002,23.809391,309900
2003-10-11,41.000000,41.490002,40.040001,40.590000,23.628927,204700
2003-10-18,40.869999,41.270000,39.750000,40.080002,23.332037,274800
2003-10-25,40.000000,40.500000,38.849998,39.709999,23.116648,665700
2003-11-01,39.840000,40.529999,39.549999,39.990002,23.279654,318300
2003-11-08,40.230000,40.750000,39.619999,40.500000,23.576534,291100
2003-11-15,40.419998,41.220001,40.360001,40.790001,23.745356,308000
2003-11-22,40.810001,42.560001,40.310001,41.980000,24.438091,226000
2003-11-29,41.900002,43.810001,41.799999,42.720001,24.868874,612100
2003-12-06,42.750000,43.259998,42.320000,43.240002,25.171591,470200
2003-12-13,43.240002,43.950001,42.779999,43.650002,25.547813,626600
2003-12-20,43.930000,44.709999,43.349998,44.189999,25.863873,237100
2003-12-27,44.680000,46.220001,44.150002,45.840000,26.829584,344200
2004-01-03,45.630001,46.660000,45.040001,45.619999,26.700834,341100
2004-01-10,45.650002,46.000000,45.130001,45.650002,26.718382,476200
2004-01-17,45.880001,46.180000,45.299999,45.660000,26.724230,371700
2004-01-24,45.320000,45.880001,42.139999,42.810001,25.056162,485200
2004-01-31,42.720001,42.919998,42.040001,42.549999,24.903990,500100
2004-02-07,42.500000,43.250000,42.389999,43.049999,25.196646,260900
2004-02-14,42.810001,43.360001,42.200001,42.299999,24.757677,283500
2004-02-21,42.549999,42.549999,41.139999,42.389999,24.810349,332700
2004-02-28,42.590000,43.270000,41.590000,41.990002,24.576225,364800
2004-03-06,41.630001,42.880001,41.270000,42.630001,24.950815,417400
2004-03-13,42.590000,42.590000,40.580002,40.599998,23.893555,236300
2004-03-20,40.570000,40.599998,39.060001,39.740002,23.387447,511100
2004-03-27,39.599998,41.639999,39.410000,41.029999,24.146626,459800
2004-04-03,41.020000,42.470001,40.790001,41.660000,24.517376,267900
2004-04-10,42.209999,43.000000,41.090000,42.910000,25.253017,470100
2004-04-17,42.849998,43.200001,41.520000,43.040001,25.329529,426400
2004-04-24,42.889999,43.980000,41.020000,41.299999,24.305521,416800
2004-05-01,41.299999,41.480000,39.720001,39.730000,23.381557,343400
2004-05-08,39.630001,40.000000,38.360001,38.720001,22.787153,276900
2004-05-15,38.599998,39.910000,38.000000,38.590000,22.710651,323900
2004-05-22,38.660000,40.840000,38.230000,39.950001,23.511019,396100
2004-05-29,39.700001,40.930000,39.290001,40.139999,23.622839,362800
2004-06-05,40.020000,41.619999,40.020000,41.060001,24.164286,291800
2004-06-12,41.020000,43.189999,40.910000,43.189999,25.561726,553600
2004-06-19,43.009998,44.160000,38.660000,42.720001,25.283554,1278000
2004-06-26,42.669998,42.680000,40.930000,40.930000,24.224163,767900
2004-07-03,40.860001,40.970001,39.490002,40.290001,23.845385,407000
2004-07-10,40.189999,40.500000,39.020000,39.080002,23.129253,372400
