Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,7.500000,7.500000,6.656250,6.656250,6.656250,14367
2000-01-08,6.375000,10.125000,5.812500,8.250000,8.250000,135734
2000-01-15,8.250000,9.000000,7.875000,8.812500,8.812500,25233
2000-01-22,9.000000,9.000000,8.250000,8.250000,8.250000,7800
2000-01-29,8.250000,9.937500,7.500000,9.750000,9.750000,32899
2000-02-05,9.937500,10.406250,9.000000,9.750000,9.750000,38066
2000-02-12,10.125000,12.000000,9.750000,11.250000,11.250000,48333
2000-02-19,11.156250,11.625000,10.125000,10.500000,10.500000,7900
2000-02-26,10.500000,10.500000,9.750000,10.500000,10.500000,20266
2000-03-04,10.687500,11.156250,9.750000,11.062500,11.062500,30267
2000-03-11,10.406250,11.156250,10.031250,10.593750,10.593750,30200
2000-03-18,10.828125,11.062500,9.375000,10.312500,10.312500,64534
2000-03-25,8.812500,10.031250,8.625000,8.625000,8.625000,27766
2000-04-01,8.625000,8.906250,7.500000,8.625000,8.625000,16100
2000-04-08,8.437500,8.625000,7.875000,7.875000,7.875000,7732
2000-04-15,8.437500,8.531250,7.500000,7.687500,7.687500,19234
2000-04-22,7.968750,7.968750,7.218750,7.500000,7.500000,39234
2000-04-29,7.687500,8.250000,7.593750,8.250000,8.250000,16700
2000-05-06,8.062500,8.296875,8.062500,8.250000,8.250000,8034
2000-05-13,8.250000,8.250000,7.312500,7.687500,7.687500,8166
2000-05-20,7.312500,8.250000,7.312500,7.968750,7.968750,5533
2000-05-27,8.109375,8.156250,7.875000,8.156250,8.156250,3400
2000-06-03,8.062500,8.156250,7.687500,8.062500,8.062500,7533
2000-06-10,8.250000,8.250000,7.312500,7.968750,7.968750,14633
2000-06-17,8.062500,8.906250,7.500000,8.625000,8.625000,21934
2000-06-24,8.906250,8.906250,7.875000,8.156250,8.156250,11067
2000-07-01,8.156250,8.250000,7.687500,7.968750,7.968750,6400
2000-07-08,7.968750,7.968750,7.125000,7.875000,7.875000,7167
2000-07-15,7.500000,8.437500,7.500000,7.875000,7.875000,9900
2000-07-22,7.875000,7.875000,6.937500,6.937500,6.937500,17467
2000-07-29,6.937500,7.406250,6.375000,7.125000,7.125000,8701
2000-08-05,6.843750,7.500000,6.843750,7.312500,7.312500,11667
2000-08-12,7.125000,7.875000,7.125000,7.218750,7.218750,15867
2000-08-19,7.500000,7.875000,7.218750,7.218750,7.218750,5934
2000-08-26,7.312500,10.406250,6.750000,7.687500,7.687500,83168
2000-09-02,7.406250,8.062500,7.406250,7.875000,7.875000,8800
2000-09-09,7.875000,8.812500,7.500000,8.062500,8.062500,27233
2000-09-16,7.875000,8.437500,7.593750,8.250000,8.250000,11334
2000-09-23,9.000000,9.000000,7.968750,8.343750,8.343750,8399
2000-09-30,8.625000,8.718750,7.687500,7.687500,7.687500,14166
2000-10-07,7.687500,8.062500,6.562500,7.500000,7.500000,14833
2000-10-14,7.500000,7.500000,6.000000,6.843750,6.843750,23801
2000-10-21,6.843750,7.031250,6.375000,6.562500,6.562500,10634
2000-10-28,6.609375,8.250000,6.187500,8.250000,8.250000,26466
2000-11-04,7.406250,8.156250,6.937500,6.937500,6.937500,3099
2000-11-11,6.937500,7.125000,6.187500,6.468750,6.468750,20167
2000-11-18,6.562500,7.406250,6.375000,6.843750,6.843750,4832
2000-11-25,6.843750,7.406250,6.187500,7.125000,7.125000,13867
2000-12-02,6.843750,6.843750,5.437500,5.812500,5.812500,16568
2000-12-09,5.531250,6.750000,3.375000,4.875000,4.875000,58300
2000-12-16,4.359375,5.437500,3.562500,4.125000,4.125000,56534
2000-12-23,3.562500,3.750000,3.000000,3.093750,3.093750,57766
2000-12-30,3.375000,4.312500,3.375000,3.843750,3.843750,9834
2001-01-06,3.843750,4.031250,3.187500,3.281250,3.281250,21434
2001-01-13,3.375000,3.750000,3.093750,3.187500,3.187500,34100
2001-01-20,3.234375,3.750000,2.625000,3.468750,3.468750,63600
2001-01-27,3.468750,3.937500,3.375000,3.750000,3.750000,10301
2001-02-03,3.750000,3.843750,3.656250,3.656250,3.656250,10699
2001-02-10,3.656250,4.125000,3.468750,3.656250,3.656250,9567
2001-02-17,3.468750,3.468750,3.187500,3.375000,3.375000,9366
2001-02-24,3.281250,3.375000,3.187500,3.281250,3.281250,5766
2001-03-03,3.281250,3.281250,3.281250,3.281250,3.281250,3168
2001-03-10,3.375000,3.468750,3.187500,3.375000,3.375000,2433
2001-03-17,3.187500,3.187500,2.812500,3.187500,3.187500,5134
2001-03-24,2.812500,3.000000,1.875000,2.437500,2.437500,30600
2001-03-31,2.437500,2.812500,2.343750,2.812500,2.812500,2633
2001-04-07,2.820000,2.820000,2.700000,2.700000,2.700000,1200
2001-04-14,2.790000,2.940000,2.790000,2.820000,2.820000,3500
2001-04-21,2.820000,3.150000,2.820000,3.120000,3.120000,6734
2001-04-28,3.120000,3.720000,2.850000,2.850000,2.850000,10432
2001-05-05,3.000000,3.420000,2.850000,3.030000,3.030000,5667
2001-05-12,2.910000,3.000000,2.700000,2.700000,2.700000,4267
2001-05-19,2.700000,3.000000,2.700000,2.730000,2.730000,3400
2001-05-26,2.970000,3.150000,2.730000,3.150000,3.150000,2701
2001-06-02,3.150000,3.150000,2.730000,2.730000,2.730000,3433
2001-06-09,2.730000,3.000000,2.730000,2.760000,2.760000,2368
2001-06-16,2.760000,2.760000,2.610000,2.700000,2.700000,2067
2001-06-23,2.700000,2.730000,2.610000,2.610000,2.610000,4500
