Date,Open,High,Low,Close,Adj Close,Volume
2010-10-25,0.610000,0.700000,0.610000,0.699900,0.699900,4800
2010-11-01,null,null,null,null,null,null
2010-11-08,null,null,null,null,null,null
2010-11-15,null,null,null,null,null,null
2010-11-22,null,null,null,null,null,null
2010-11-29,null,null,null,null,null,null
2010-12-06,null,null,null,null,null,null
2010-12-13,null,null,null,null,null,null
2010-12-20,null,null,null,null,null,null
2010-12-27,null,null,null,null,null,null
2011-01-03,null,null,null,null,null,null
2011-01-10,null,null,null,null,null,null
2011-01-17,null,null,null,null,null,null
2011-01-24,null,null,null,null,null,null
2011-01-31,null,null,null,null,null,null
2011-02-07,null,null,null,null,null,null
2011-02-14,null,null,null,null,null,null
2011-02-21,null,null,null,null,null,null
2011-02-28,null,null,null,null,null,null
2011-03-07,0.830000,0.849900,0.700100,0.849900,0.849900,20900
2011-03-14,0.849000,0.850000,0.700000,0.830000,0.830000,39728
2011-03-21,0.820100,0.840000,0.820100,0.840000,0.840000,69072
2011-03-28,0.795000,0.800000,0.780000,0.800000,0.800000,16214
2011-04-04,0.790000,0.790000,0.790000,0.790000,0.790000,2500
2011-04-11,0.800000,0.800000,0.800000,0.800000,0.800000,2000
2011-04-18,null,null,null,null,null,null
2011-04-25,0.740000,0.800000,0.480000,0.780000,0.780000,27357
2011-05-02,0.790100,0.800000,0.650000,0.800000,0.800000,5800
2011-05-09,0.673800,0.800000,0.673800,0.800000,0.800000,2600
2011-05-16,0.750000,0.760000,0.570000,0.760000,0.760000,8719
2011-05-23,0.760000,0.760000,0.760000,0.760000,0.760000,1000
2011-05-30,null,null,null,null,null,null
2011-06-06,0.620000,0.620000,0.464000,0.620000,0.620000,1600
2011-06-13,0.680000,0.680000,0.301100,0.660000,0.660000,22008
2011-06-20,0.331100,0.640000,0.330000,0.640000,0.640000,3000
2011-06-27,0.500000,0.690000,0.430000,0.450000,0.450000,7980
2011-07-04,0.685000,0.685000,0.406700,0.565000,0.565000,2775
2011-07-11,0.530000,0.595000,0.266000,0.343000,0.343000,23510
2011-07-18,0.360000,0.650000,0.240000,0.300000,0.300000,31800
2011-07-25,0.310000,0.685000,0.290000,0.650000,0.650000,27351
2011-08-01,0.685000,0.685000,0.254100,0.353000,0.353000,27540
2011-08-08,0.540000,0.600000,0.286600,0.529000,0.529000,9571
2011-08-15,0.530100,0.547900,0.488000,0.529800,0.529800,3644
2011-08-22,0.599900,0.599900,0.329700,0.576200,0.576200,5599
2011-08-29,0.470000,0.490000,0.349900,0.443200,0.443200,8270
2011-09-05,0.430000,0.440000,0.252100,0.310000,0.310000,11559
2011-09-12,0.477000,0.594900,0.330000,0.500000,0.500000,14200
2011-09-19,0.594600,0.569900,0.300000,0.400000,0.400000,20975
2011-09-26,0.400000,0.559900,0.340300,0.559900,0.559900,11375
2011-10-03,0.490000,0.490000,0.250000,0.400000,0.400000,36387
2011-10-10,0.400000,0.499900,0.335400,0.499900,0.499900,7143
2011-10-17,0.580100,0.650000,0.500000,0.650000,0.650000,14743
2011-10-24,0.700000,0.700000,0.350300,0.700000,0.700000,46407
2011-10-31,0.729000,0.729000,0.500000,0.600000,0.600000,16800
2011-11-07,0.650000,0.700000,0.500000,0.600000,0.600000,9400
2011-11-14,0.580000,0.700000,0.560000,0.580000,0.580000,19700
2011-11-21,0.650000,0.650000,0.510000,0.510000,0.510000,1600
2011-11-28,0.600000,0.749000,0.490000,0.630000,0.630000,28880
2011-12-05,0.440100,0.700000,0.420100,0.488700,0.488700,11075
2011-12-12,0.540000,0.590000,0.430000,0.590000,0.590000,3100
2011-12-19,0.580000,0.580000,0.490100,0.490100,0.490100,200
2011-12-26,0.574500,0.600000,0.574500,0.600000,0.600000,2250
2012-01-02,0.700000,0.580000,0.550000,0.579900,0.579900,5000
2012-01-09,0.570000,0.600000,0.530000,0.600000,0.600000,7875
2012-01-16,0.600000,0.800000,0.550000,0.660000,0.660000,57283
2012-01-23,0.560000,0.730000,0.530000,0.730000,0.730000,32183
2012-01-30,0.750000,0.830000,0.590000,0.800000,0.800000,66060
2012-02-06,0.800000,0.950000,0.700000,0.900000,0.900000,58107
2012-02-13,0.900000,0.940000,0.850000,0.940000,0.940000,8100
2012-02-20,0.850000,0.920000,0.700000,0.850000,0.850000,15200
2012-02-27,0.720000,1.030000,0.700000,1.030000,1.030000,32400
2012-03-05,1.030000,2.000000,1.000000,1.750100,1.750100,279987
2012-03-12,1.910000,2.000000,1.440000,1.560000,1.560000,111077
2012-03-19,1.810000,1.850000,1.500000,1.789900,1.789900,18702
2012-03-26,1.320000,1.850000,1.180000,1.850000,1.850000,22021
2012-04-02,1.830000,1.940000,1.360000,1.880000,1.880000,11895
2012-04-09,1.870000,1.870000,1.660100,1.870000,1.870000,30053
2012-04-16,1.660000,1.700000,1.660000,1.700000,1.700000,5500
2012-04-23,1.450000,2.790000,1.450000,2.240000,2.240000,75621
2012-04-30,2.250000,3.110000,2.220000,2.820000,2.820000,167201
2012-05-07,2.900000,3.600000,2.810000,3.230000,3.230000,305908
2012-05-14,3.090000,3.090000,2.150000,2.520000,2.520000,108180
2012-05-21,2.500000,2.620000,2.180000,2.390000,2.390000,27825
2012-05-28,2.400000,2.630000,2.390000,2.630000,2.630000,133901
2012-06-04,2.800000,2.800000,2.500000,2.500000,2.500000,1750
2012-06-11,2.760000,3.000000,2.760000,2.980000,2.980000,6750
2012-06-18,3.050000,3.860000,3.050000,3.770000,3.770000,62465
2012-06-25,3.890000,4.360000,3.140000,4.190000,4.190000,30254
2012-07-02,4.400000,5.350000,3.790000,5.229500,5.229500,87534
2012-07-09,5.450000,7.210000,3.740000,4.540000,4.540000,216998
2012-07-16,4.540000,5.000000,3.780000,4.660000,4.660000,34905
2012-07-23,3.510000,4.880000,3.510000,4.790000,4.790000,27731
2012-07-30,4.950000,5.410000,4.170000,4.670000,4.670000,41785
2012-08-06,5.460000,7.240000,5.210000,5.985700,5.985700,76566
2012-08-13,5.110000,6.770000,3.600000,5.830000,5.830000,10922
2012-08-20,5.810000,6.420000,4.750000,5.180000,5.180000,46143
2012-08-27,5.650000,6.000000,5.230000,6.000000,6.000000,25701
2012-09-03,5.680000,7.000000,5.420000,6.450000,6.450000,110386
2012-09-10,6.540000,7.385000,6.410000,6.829900,6.829900,47360
2012-09-17,7.210000,7.210000,6.700000,7.020000,7.020000,46090
2012-09-24,7.110000,7.570000,6.410000,7.260000,7.260000,74531
2012-10-01,7.270000,8.710000,7.210000,8.608800,8.608800,104743
2012-10-08,8.500000,8.750000,7.030000,7.400000,7.400000,59116
2012-10-15,7.390000,7.920000,6.554300,7.530000,7.530000,51695
2012-10-22,7.000000,7.450000,6.410000,6.450000,6.450000,107138
2012-10-29,null,null,null,null,null,null
2012-11-05,null,null,null,null,null,null
2012-11-12,null,null,null,null,null,null
2012-11-19,null,null,null,null,null,null
2012-11-26,null,null,null,null,null,null
2012-12-03,null,null,null,null,null,null
2012-12-10,null,null,null,null,null,null
2012-12-17,null,null,null,null,null,null
2012-12-24,null,null,null,null,null,null
2012-12-31,null,null,null,null,null,null
2013-01-07,null,null,null,null,null,null
2013-01-14,null,null,null,null,null,null
2013-01-21,null,null,null,null,null,null
2013-01-28,null,null,null,null,null,null
2013-02-04,null,null,null,null,null,null
2013-02-11,null,null,null,null,null,null
2013-02-18,null,null,null,null,null,null
2013-02-25,null,null,null,null,null,null
2013-03-04,null,null,null,null,null,null
2013-03-11,null,null,null,null,null,null
2013-03-18,null,null,null,null,null,null
2013-03-25,null,null,null,null,null,null
2013-04-01,null,null,null,null,null,null
2013-04-08,null,null,null,null,null,null
2013-04-15,null,null,null,null,null,null
2013-04-22,null,null,null,null,null,null
2013-04-29,null,null,null,null,null,null
2013-05-06,null,null,null,null,null,null
2013-05-13,null,null,null,null,null,null
2013-05-20,null,null,null,null,null,null
2013-05-27,null,null,null,null,null,null
2013-06-03,null,null,null,null,null,null
2013-06-10,null,null,null,null,null,null
2013-06-17,null,null,null,null,null,null
2013-06-24,null,null,null,null,null,null
2013-07-01,null,null,null,null,null,null
2013-07-08,null,null,null,null,null,null
2013-07-15,null,null,null,null,null,null
2013-07-22,null,null,null,null,null,null
2013-07-29,null,null,null,null,null,null
2013-08-05,null,null,null,null,null,null
2013-08-12,null,null,null,null,null,null
2013-08-19,null,null,null,null,null,null
2013-08-26,null,null,null,null,null,null
2013-09-02,null,null,null,null,null,null
2013-09-09,null,null,null,null,null,null
2013-09-16,null,null,null,null,null,null
2013-09-23,null,null,null,null,null,null
2013-09-30,null,null,null,null,null,null
2013-10-07,null,null,null,null,null,null
2013-10-14,null,null,null,null,null,null
2013-10-21,null,null,null,null,null,null
2013-10-28,null,null,null,null,null,null
2013-11-04,null,null,null,null,null,null
2013-11-11,null,null,null,null,null,null
2013-11-18,null,null,null,null,null,null
2013-11-25,null,null,null,null,null,null
2013-12-02,null,null,null,null,null,null
2013-12-09,null,null,null,null,null,null
2013-12-16,null,null,null,null,null,null
2013-12-23,null,null,null,null,null,null
2013-12-30,null,null,null,null,null,null
2014-01-06,null,null,null,null,null,null
2014-01-13,null,null,null,null,null,null
2014-01-20,null,null,null,null,null,null
2014-01-27,null,null,null,null,null,null
2014-02-03,null,null,null,null,null,null
2014-02-10,null,null,null,null,null,null
2014-02-17,null,null,null,null,null,null
2014-02-24,null,null,null,null,null,null
2014-03-03,null,null,null,null,null,null
2014-03-10,null,null,null,null,null,null
2014-03-17,null,null,null,null,null,null
2014-03-24,null,null,null,null,null,null
2014-03-31,null,null,null,null,null,null
2014-04-07,null,null,null,null,null,null
2014-04-14,null,null,null,null,null,null
2014-04-21,null,null,null,null,null,null
2014-04-28,null,null,null,null,null,null
2014-05-05,null,null,null,null,null,null
2014-05-12,null,null,null,null,null,null
2014-05-19,null,null,null,null,null,null
2014-05-26,null,null,null,null,null,null
2014-06-02,null,null,null,null,null,null
2014-06-09,null,null,null,null,null,null
