Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,0.906250,0.906250,0.718750,0.875000,0.619143,80800
2000-01-08,0.875000,0.875000,0.812500,0.843750,0.597031,5400
2000-01-15,0.750000,0.812500,0.718750,0.812500,0.574919,10000
2000-01-22,0.820313,0.820313,0.593750,0.718750,0.508582,23000
2000-01-29,0.812500,0.843750,0.687500,0.687500,0.486470,31200
2000-02-05,0.687500,0.843750,0.687500,0.843750,0.597031,8000
2000-02-12,0.812500,0.812500,0.718750,0.781250,0.552807,10400
2000-02-19,0.718750,0.812500,0.718750,0.750000,0.530695,55800
2000-02-26,0.734375,1.625000,0.734375,1.093750,0.773929,370400
2000-03-04,1.000000,1.218750,0.812500,1.000000,0.707593,134400
2000-03-11,0.937500,1.031250,0.750000,0.781250,0.552807,63800
2000-03-18,0.781250,0.937500,0.687500,0.750000,0.530695,265600
2000-03-25,0.875000,0.875000,0.750000,0.812500,0.574919,58200
2000-04-01,0.750000,0.875000,0.750000,0.812500,0.574919,32200
2000-04-08,0.843750,0.843750,0.718750,0.750000,0.530695,87800
2000-04-15,0.718750,0.750000,0.687500,0.718750,0.508582,24600
2000-04-22,0.750000,0.750000,0.687500,0.750000,0.530695,19600
2000-04-29,0.750000,0.750000,0.718750,0.750000,0.530695,31000
2000-05-06,0.750000,0.781250,0.718750,0.718750,0.508582,17400
2000-05-13,0.781250,0.875000,0.781250,0.843750,0.597031,17200
2000-05-20,0.843750,0.890625,0.812500,0.843750,0.597031,4400
2000-05-27,0.843750,0.843750,0.843750,0.843750,0.597031,800
2000-06-03,0.843750,0.875000,0.843750,0.843750,0.597031,6800
2000-06-10,0.843750,0.906250,0.828125,0.906250,0.641256,28000
2000-06-17,0.906250,0.906250,0.875000,0.875000,0.619143,16600
2000-06-24,0.875000,0.875000,0.843750,0.875000,0.619143,2000
2000-07-01,0.875000,0.875000,0.875000,0.875000,0.619143,2000
2000-07-08,0.843750,0.921875,0.843750,0.875000,0.619143,10800
2000-07-15,0.875000,0.937500,0.812500,0.937500,0.663368,2000
2000-07-22,0.937500,0.937500,0.812500,0.843750,0.597031,25400
2000-07-29,0.812500,0.859375,0.812500,0.843750,0.597031,4800
2000-08-05,0.828125,0.828125,0.750000,0.781250,0.552807,20400
2000-08-12,0.781250,0.781250,0.781250,0.781250,0.552807,1200
2000-08-19,0.781250,0.781250,0.781250,0.781250,0.552807,800
2000-08-26,0.781250,0.781250,0.781250,0.781250,0.552807,0
2000-09-02,0.781250,0.781250,0.781250,0.781250,0.552807,6400
2000-09-09,0.781250,0.843750,0.687500,0.781250,0.552807,75200
2000-09-16,0.812500,0.812500,0.703125,0.750000,0.530695,11000
