Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03,35.000000,41.610001,28.879999,29.690001,29.690001,20020800
2016-10-10,29.000000,31.540001,25.500000,29.030001,29.030001,5803600
2016-10-17,28.520000,28.660000,24.830000,25.299999,25.299999,2762900
2016-10-24,25.420000,28.000000,25.010000,25.320000,25.320000,1717900
2016-10-31,25.110001,25.922001,24.190001,25.260000,25.260000,1566300
2016-11-07,25.629999,26.415001,24.900000,26.299999,26.299999,1172200
2016-11-14,26.500000,29.950001,26.309999,29.510000,29.510000,1157800
2016-11-21,29.700001,32.959999,29.670000,32.840000,32.840000,1321300
2016-11-28,32.840000,32.840000,25.540001,26.290001,26.290001,2177100
2016-12-05,26.600000,28.400000,25.719999,26.100000,26.100000,2997100
2016-12-12,26.090000,27.530001,25.260000,26.400000,26.400000,3292500
2016-12-19,26.490000,26.870001,24.820000,25.440001,25.440001,1510200
2016-12-26,25.639000,25.950001,24.850000,25.010000,25.010000,580300
2017-01-02,25.059999,25.514999,23.900000,24.129999,24.129999,1518000
2017-01-09,24.059999,25.600000,23.520000,25.450001,25.450001,1101100
2017-01-16,25.400000,26.100000,24.459999,25.110001,25.110001,900500
2017-01-23,25.059999,26.750000,24.740000,26.370001,26.370001,905400
2017-01-30,26.340000,26.459999,25.169001,26.020000,26.020000,923600
2017-02-06,26.040001,26.799999,25.650000,26.250000,26.250000,611800
2017-02-13,26.250000,27.410000,25.830000,27.160000,27.160000,738300
2017-02-20,27.370001,29.250000,26.031000,26.379999,26.379999,909900
2017-02-27,26.400000,27.270000,25.850000,26.600000,26.600000,1098000
2017-03-06,26.540001,27.290001,26.000000,26.200001,26.200001,1019600
2017-03-13,26.200001,27.100000,23.170000,23.959999,23.959999,4543400
2017-03-20,24.059999,24.219999,22.500000,23.879999,23.879999,1763900
2017-03-27,23.719999,25.700001,23.275999,25.400000,25.400000,1669900
2017-04-03,25.049999,25.400000,23.750000,24.860001,24.860001,3152900
2017-04-10,24.719999,29.177000,24.270000,28.980000,28.980000,10320500
2017-04-17,29.139999,31.799999,28.690001,30.410000,30.410000,4994400
2017-04-24,31.049999,31.260000,27.469999,27.750000,27.750000,2040400
2017-05-01,27.760000,28.709999,27.330000,28.650000,28.650000,1310300
