Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,6.375000,7.500000,5.750000,7.250000,7.250000,3066000
2000-01-08,8.250000,11.500000,7.250000,8.687500,8.687500,12050700
2000-01-15,8.687500,9.000000,7.000000,7.312500,7.312500,2514300
2000-01-22,7.500000,9.000000,7.500000,7.812500,7.812500,1848200
2000-01-29,7.875000,8.500000,7.500000,8.500000,8.500000,1550600
2000-02-05,9.062500,11.687500,8.625000,10.937500,10.937500,5029400
2000-02-12,11.187500,15.000000,10.562500,13.937500,13.937500,4453600
2000-02-19,14.000000,14.125000,11.250000,12.625000,12.625000,2981800
2000-02-26,11.812500,26.125000,11.500000,24.375000,24.375000,9095200
2000-03-04,28.875000,39.000000,20.500000,24.000000,24.000000,14258500
2000-03-11,20.875000,24.187500,16.500000,16.625000,16.625000,5354400
2000-03-18,16.000000,20.000000,13.125000,17.312500,17.312500,4154900
2000-03-25,17.687500,18.250000,12.562500,14.062500,14.062500,2451800
2000-04-01,14.000000,16.250000,10.000000,15.562500,15.562500,3913800
2000-04-08,15.687500,15.750000,10.437500,10.500000,10.500000,1893000
2000-04-15,9.000000,12.312500,8.875000,10.625000,10.625000,1677200
2000-04-22,11.750000,12.875000,10.500000,11.125000,11.125000,1788100
2000-04-29,12.250000,12.500000,10.500000,11.437500,11.437500,1757900
2000-05-06,11.437500,11.500000,10.000000,10.312500,10.312500,1199300
2000-05-13,10.375000,11.500000,9.500000,10.437500,10.437500,1262400
2000-05-20,10.625000,10.812500,8.062500,8.937500,8.937500,1307700
2000-05-27,8.937500,10.562500,8.937500,10.250000,10.250000,887200
2000-06-03,10.187500,13.500000,10.062500,13.062500,13.062500,3173400
2000-06-10,13.750000,13.937500,12.125000,12.937500,12.937500,1142200
2000-06-17,13.000000,14.750000,12.250000,12.875000,12.875000,1666800
2000-06-24,13.250000,14.750000,12.562500,14.500000,14.500000,1405300
2000-07-01,14.687500,15.750000,13.937500,15.000000,15.000000,1338700
2000-07-08,14.500000,14.625000,12.875000,12.875000,12.875000,1339900
2000-07-15,12.875000,13.125000,12.250000,12.687500,12.687500,994900
2000-07-22,12.812500,12.812500,10.500000,10.500000,10.500000,1079600
2000-07-29,11.625000,13.062500,10.875000,12.125000,12.125000,2113100
2000-08-05,12.125000,12.937500,11.875000,12.062500,12.062500,1020800
2000-08-12,12.062500,12.687500,11.937500,12.187500,12.187500,904500
2000-08-19,12.437500,13.500000,12.000000,13.375000,13.375000,1219600
2000-08-26,13.562500,14.000000,12.687500,13.000000,13.000000,1624900
2000-09-02,12.812500,13.250000,12.500000,12.875000,12.875000,1460300
2000-09-09,12.750000,12.750000,11.250000,11.625000,11.625000,1851700
