Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,10.300000,10.560000,10.250000,10.250000,10.250000,3302100
2020-12-07,10.350000,10.450000,10.280000,10.370000,10.370000,980400
2020-12-14,10.370000,10.490000,10.250000,10.430000,10.430000,238400
2020-12-21,10.410000,10.600000,10.360000,10.565000,10.565000,345100
2020-12-28,10.570000,10.750000,10.380000,10.700000,10.700000,181700
