Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,611.250000,611.875000,495.000000,557.500000,557.500000,34810
2000-01-08,585.000000,602.500000,560.000000,596.250000,596.250000,18350
2000-01-15,595.000000,690.000000,552.500000,677.500000,677.500000,32620
2000-01-22,672.500000,697.500000,640.000000,660.000000,660.000000,42750
2000-01-29,660.000000,687.500000,610.000000,670.000000,670.000000,24040
2000-02-05,700.000000,855.000000,700.000000,732.500000,732.500000,54970
2000-02-12,783.750000,1262.500000,762.500000,1130.000000,1130.000000,111610
2000-02-19,1130.000000,1305.000000,1101.250000,1255.625000,1255.625000,69530
2000-02-26,1141.250000,1300.000000,1130.000000,1285.000000,1285.000000,105880
2000-03-04,1246.250000,1275.000000,1140.000000,1150.000000,1150.000000,44790
2000-03-11,1140.000000,1180.000000,900.000000,1065.000000,1065.000000,40340
2000-03-18,1011.250000,1158.750000,970.000000,1102.500000,1102.500000,25180
2000-03-25,1080.000000,1098.750000,842.500000,970.000000,970.000000,24240
2000-04-01,968.750000,975.000000,756.250000,867.343750,867.343750,58510
2000-04-08,906.250000,940.000000,802.500000,802.500000,802.500000,48640
2000-04-15,833.750000,908.750000,800.000000,843.281250,843.281250,21980
2000-04-22,810.000000,835.625000,732.500000,791.250000,791.250000,48500
2000-04-29,790.000000,945.000000,789.375000,945.000000,945.000000,33500
2000-05-06,910.000000,923.125000,749.375000,842.500000,842.500000,30230
2000-05-13,823.750000,841.875000,765.000000,766.875000,766.875000,27900
2000-05-20,770.000000,783.750000,580.000000,660.000000,660.000000,51950
2000-05-27,683.750000,797.500000,680.000000,790.000000,790.000000,15930
2000-06-03,788.750000,830.000000,780.625000,799.375000,799.375000,17250
2000-06-10,810.000000,990.000000,792.500000,970.000000,970.000000,41660
2000-06-17,981.250000,1013.750000,930.000000,931.250000,931.250000,14840
2000-06-24,930.000000,937.656250,520.000000,605.625000,605.625000,170930
2000-07-01,604.375000,620.000000,571.875000,603.750000,603.750000,31590
2000-07-08,596.250000,596.250000,530.000000,562.500000,562.500000,19240
2000-07-15,540.312500,630.000000,540.000000,578.750000,578.750000,19610
2000-07-22,586.250000,587.500000,482.500000,486.875000,486.875000,26840
2000-07-29,498.125000,516.250000,450.000000,475.000000,475.000000,14200
2000-08-05,497.500000,528.750000,485.000000,528.750000,528.750000,9070
2000-08-12,530.000000,538.750000,505.000000,525.000000,525.000000,25730
2000-08-19,524.375000,526.250000,493.750000,503.125000,503.125000,10710
2000-08-26,495.625000,580.000000,492.500000,570.000000,570.000000,20900
