Date,Open,High,Low,Close,Adj Close,Volume
2005-05-02,18.660000,23.450001,18.510000,21.600000,19.769766,5862400
2005-05-09,21.700001,22.400000,20.200001,21.959999,20.099264,855200
2005-05-16,22.240000,23.440001,20.730000,23.100000,21.142672,1182400
2005-05-23,23.450001,23.799999,21.200001,22.030001,20.163332,659500
2005-05-30,21.680000,25.950001,21.000000,25.790001,23.604736,589700
2005-06-06,25.719999,28.240000,25.379999,26.900000,24.620684,1027500
2005-06-13,27.200001,29.590000,26.610001,28.700001,26.268167,551600
2005-06-20,28.750000,28.900000,26.549999,26.870001,24.593220,708400
2005-06-27,26.660000,28.600000,25.270000,27.799999,25.444424,270100
2005-07-04,27.590000,29.100000,27.580000,28.790001,26.350536,168400
2005-07-11,28.910000,29.000000,27.150000,28.100000,25.719004,251500
2005-07-18,28.200001,28.200001,26.010000,26.969999,24.684748,248100
2005-07-25,27.070000,27.600000,26.350000,27.129999,24.831190,180500
2005-08-01,27.040001,28.100000,27.000000,27.080000,24.785437,205300
2005-08-08,27.010000,34.099998,26.809999,32.970001,30.176350,1124400
2005-08-15,32.709999,33.450001,31.650000,32.910000,30.121433,447500
2005-08-22,33.150002,33.200001,28.549999,29.410000,26.918005,493200
2005-08-29,29.209999,30.709999,28.570000,28.799999,26.359692,141200
2005-09-05,28.520000,29.090000,26.709999,27.650000,25.307129,285500
2005-09-12,27.740000,29.299999,27.610001,29.180000,26.707483,203800
2005-09-19,29.309999,30.940001,28.969999,30.709999,28.107849,267700
2005-09-26,30.750000,32.480000,30.750000,32.000000,29.288548,180400
2005-10-03,31.790001,32.259998,29.040001,29.889999,27.357336,100200
2005-10-10,29.719999,30.360001,26.520000,26.930000,24.648138,214900
2005-10-17,27.000000,27.280001,24.830000,25.440001,23.284397,796500
2005-10-24,25.330000,29.500000,25.330000,29.389999,26.899700,246300
2005-10-31,29.330000,33.540001,29.299999,33.099998,30.295343,460500
2005-11-07,33.430000,37.000000,32.400002,36.849998,33.727592,839900
2005-11-14,37.119999,37.430000,28.280001,29.139999,26.670883,1223500
2005-11-21,29.350000,32.880001,28.059999,32.520000,29.764477,721300
2005-11-28,32.360001,35.020000,30.270000,35.000000,32.034336,662600
2005-12-05,35.020000,36.709999,32.320000,34.840000,31.887892,850100
2005-12-12,34.799999,35.630001,34.049999,35.230000,32.244850,311200
2005-12-19,35.330002,35.849998,33.520000,34.700001,31.759762,312600
2005-12-26,34.520000,35.000000,33.110001,34.639999,31.704844,133300
2006-01-02,35.000000,37.450001,33.790001,36.040001,32.986217,320100
2006-01-09,36.320000,41.200001,35.930000,39.500000,36.153030,871500
2006-01-16,39.180000,39.459999,36.459999,38.549999,35.283550,316200
2006-01-23,38.369999,41.000000,37.419998,39.650002,36.290329,205600
2006-01-30,39.810001,40.099998,37.500000,38.410000,35.155403,265100
2006-02-06,38.669998,39.750000,37.919998,39.049999,35.741184,253200
2006-02-13,39.200001,43.500000,38.610001,43.070000,39.420547,600000
2006-02-20,43.400002,43.400002,39.849998,40.110001,36.711361,511300
2006-02-27,40.000000,43.200001,38.000000,41.220001,37.727306,995500
2006-03-06,41.169998,41.740002,39.049999,40.889999,37.425262,290200
2006-03-13,40.919998,41.900002,40.400002,40.930000,37.461880,293900
2006-03-20,41.290001,43.470001,40.439999,42.419998,38.825634,388400
2006-03-27,42.740002,46.369999,41.759998,44.770000,40.976517,548300
2006-04-03,45.020000,45.790001,43.000000,43.029999,39.383934,200700
2006-04-10,43.099998,44.509998,42.279999,43.500000,39.814110,240600
2006-04-17,43.369999,46.919998,43.259998,44.209999,40.463955,353200
2006-04-24,44.060001,44.840000,41.669998,42.540001,38.935471,241100
2006-05-01,42.560001,46.450001,41.070000,46.119999,42.212112,373800
2006-05-08,45.860001,47.560001,42.860001,44.470001,40.701916,402000
2006-05-15,44.180000,47.200001,43.750000,46.900002,42.926014,768900
2006-05-22,46.900002,46.939999,41.490002,42.270000,38.688347,409900
2006-05-29,42.340000,44.500000,41.119999,43.830002,40.116161,486700
2006-06-05,43.450001,43.980000,41.380001,42.520000,38.917156,575500
2006-06-12,42.380001,42.660000,37.209999,37.950001,34.734383,939800
2006-06-19,37.950001,38.810001,35.660000,37.299999,34.139465,823700
2006-06-26,37.410000,41.990002,36.939999,41.480000,37.965267,1068600
2006-07-03,40.830002,42.759998,40.830002,41.639999,38.111721,277100
2006-07-10,41.470001,41.480000,37.669998,38.270000,35.027279,328300
2006-07-17,37.950001,40.669998,35.529999,36.660000,33.553707,578000
2006-07-24,36.750000,39.040001,36.580002,38.029999,34.807606,329500
2006-07-31,37.580002,39.480000,35.700001,36.130001,33.068600,467800
2006-08-07,35.700001,36.150002,32.990002,34.549999,31.622478,480000
2006-08-14,35.130001,35.509998,33.799999,35.099998,32.125862,513700
2006-08-21,35.169998,37.660000,34.910000,36.730000,33.617760,498000
