Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,928.125000,978.125000,896.875000,971.875000,971.875000,12380
2000-01-08,1000.000000,1003.125000,946.875000,953.125000,953.125000,12036
2000-01-15,950.000000,962.500000,881.250000,952.343750,952.343750,7804
2000-01-22,950.000000,962.500000,925.000000,937.500000,937.500000,7582
2000-01-29,937.500000,1025.000000,931.250000,1025.000000,1025.000000,6274
2000-02-05,1037.500000,1637.500000,1031.250000,1600.000000,1600.000000,10034
2000-02-12,1621.875000,2425.000000,1475.000000,2050.000000,2050.000000,11086
2000-02-19,2137.500000,2575.000000,1800.000000,2300.000000,2300.000000,8662
2000-02-26,2350.000000,4000.000000,2300.000000,3750.000000,3750.000000,5224
2000-03-04,3587.500000,3596.875000,2431.250000,3325.000000,3325.000000,4838
2000-03-11,3325.000000,3325.000000,2700.000000,3162.500000,3162.500000,2688
2000-03-18,3162.500000,3237.500000,3000.000000,3175.000000,3175.000000,3598
2000-03-25,3200.000000,3250.000000,3000.000000,3237.500000,3237.500000,3398
2000-04-01,3265.625000,3300.000000,2012.500000,3187.500000,3187.500000,9214
2000-04-08,3200.000000,3243.750000,1453.125000,2050.000000,2050.000000,3432
2000-04-15,1825.000000,3196.875000,1525.000000,2600.000000,2600.000000,3082
2000-04-22,2550.000000,2775.000000,2450.000000,2700.000000,2700.000000,10038
2000-04-29,2775.000000,2850.000000,2003.125000,2706.250000,2706.250000,9496
2000-05-06,2662.500000,2800.000000,1900.000000,1900.000000,1900.000000,9004
2000-05-13,1615.625000,1725.000000,856.250000,906.250000,906.250000,16834
2000-05-20,881.250000,1046.875000,756.250000,943.750000,943.750000,4266
2000-05-27,918.750000,965.625000,803.125000,890.625000,890.625000,3776
2000-06-03,896.875000,1500.000000,856.250000,1275.000000,1275.000000,5984
2000-06-10,1228.125000,1518.750000,1225.000000,1493.750000,1493.750000,3934
2000-06-17,1525.000000,1900.000000,1412.500000,1625.000000,1625.000000,3642
2000-06-24,1712.500000,2450.000000,1600.000000,1775.000000,1775.000000,8836
2000-07-01,1700.000000,1750.000000,1003.125000,1306.250000,1306.250000,9874
2000-07-08,1312.500000,1625.000000,1225.000000,1520.312500,1520.312500,6384
2000-07-15,1503.125000,1550.000000,1306.250000,1400.000000,1400.000000,1954
2000-07-22,1443.750000,1443.750000,1000.000000,1088.281250,1088.281250,1792
2000-07-29,1100.000000,1362.500000,1050.000000,1312.500000,1312.500000,3044
2000-08-05,1250.000000,1556.250000,1225.000000,1468.750000,1468.750000,3728
2000-08-12,1484.375000,1500.000000,1125.000000,1250.000000,1250.000000,3030
2000-08-19,1200.000000,1325.000000,1175.000000,1268.750000,1268.750000,3334
2000-08-26,1287.500000,1400.000000,1250.000000,1262.500000,1262.500000,3808
2000-09-02,1293.750000,1293.750000,1153.125000,1200.000000,1200.000000,1770
2000-09-09,1190.625000,1200.000000,975.000000,1012.500000,1012.500000,1632
2000-09-16,1000.000000,1050.000000,600.000000,687.500000,687.500000,8300
2000-09-23,684.375000,912.500000,565.625000,756.250000,756.250000,5654
2000-09-30,762.500000,762.500000,500.000000,587.500000,587.500000,4056
2000-10-07,593.750000,593.750000,253.125000,296.875000,296.875000,16936
2000-10-14,293.750000,325.000000,200.000000,237.500000,237.500000,9604
2000-10-21,231.250000,471.875000,212.500000,384.375000,384.375000,10536
2000-10-28,400.000000,571.875000,363.281250,553.125000,553.125000,18842
2000-11-04,571.875000,656.250000,506.250000,600.000000,600.000000,21400
2000-11-11,609.375000,643.750000,550.000000,587.500000,587.500000,6482
2000-11-18,571.875000,581.250000,531.250000,543.750000,543.750000,2658
2000-11-25,537.500000,543.750000,418.750000,425.000000,425.000000,7476
2000-12-02,431.250000,484.375000,412.500000,484.375000,484.375000,1592
2000-12-09,487.500000,493.750000,406.250000,410.937500,410.937500,3074
2000-12-16,409.375000,437.500000,329.687500,331.250000,331.250000,3084
2000-12-23,331.250000,412.500000,315.625000,350.000000,350.000000,5360
2000-12-30,336.718750,350.000000,300.000000,306.250000,306.250000,1712
2001-01-06,303.125000,309.375000,251.562500,281.250000,281.250000,1946
2001-01-13,287.500000,421.875000,287.500000,375.000000,375.000000,2516
2001-01-20,375.000000,404.687500,312.500000,393.750000,393.750000,2366
2001-01-27,443.750000,443.750000,300.000000,300.000000,300.000000,8718
2001-02-03,312.500000,325.000000,209.375000,225.000000,225.000000,3870
2001-02-10,253.906250,254.687500,171.875000,218.750000,218.750000,4502
2001-02-17,237.500000,287.500000,200.000000,212.500000,212.500000,2318
2001-02-24,207.031250,232.812500,168.750000,171.875000,171.875000,1984
2001-03-03,190.625000,190.625000,162.500000,164.062500,164.062500,1514
2001-03-10,162.500000,175.000000,118.750000,154.687500,154.687500,2924
2001-03-17,156.250000,184.375000,150.000000,184.375000,184.375000,3646
2001-03-24,187.500000,190.625000,118.750000,125.000000,125.000000,7824
2001-03-31,134.375000,134.375000,31.250000,81.250000,81.250000,20034
2001-04-07,71.500000,90.000000,71.500000,82.500000,82.500000,938
2001-04-14,89.500000,235.000000,80.000000,229.500000,229.500000,10496
2001-04-21,250.000000,300.000000,210.000000,255.500000,255.500000,15378
2001-04-28,262.500000,262.500000,210.000000,222.500000,222.500000,6346
2001-05-05,247.500000,265.000000,232.500000,232.500000,232.500000,4966
2001-05-12,231.500000,241.000000,190.500000,222.000000,222.000000,3206
2001-05-19,222.500000,275.000000,222.000000,235.000000,235.000000,10118
2001-05-26,239.500000,239.500000,162.500000,172.000000,172.000000,4540
2001-06-02,190.000000,240.000000,185.000000,240.000000,240.000000,14462
2001-06-09,241.000000,249.000000,160.000000,160.000000,160.000000,11378
2001-06-16,156.000000,175.000000,132.000000,157.500000,157.500000,5500
2001-06-23,157.500000,157.500000,62.000000,95.000000,95.000000,16316
2001-06-30,85.000000,99.000000,75.000000,84.000000,84.000000,6952
2001-07-07,86.000000,120.000000,86.000000,95.500000,95.500000,5318
2001-07-14,93.000000,94.500000,65.000000,67.000000,67.000000,5158
2001-07-21,75.500000,79.000000,38.000000,40.000000,40.000000,5644
2001-07-28,37.500000,39.000000,18.500000,20.500000,20.500000,35500
2001-08-04,21.000000,21.000000,16.500000,18.000000,18.000000,19028
2001-08-11,18.500000,21.000000,9.000000,10.000000,10.000000,17382
2001-08-18,12.000000,12.000000,8.000000,10.000000,10.000000,11640
2001-08-25,8.500000,10.000000,8.000000,8.500000,8.500000,15862
2001-09-01,9.000000,14.500000,8.500000,12.500000,12.500000,17840
2001-09-08,12.500000,13.000000,10.000000,11.000000,11.000000,5282
2001-09-15,11.000000,11.000000,7.000000,8.500000,8.500000,38838
2001-09-22,9.500000,10.500000,7.500000,9.000000,9.000000,6512
2001-09-29,8.000000,8.500000,6.500000,8.500000,8.500000,7490
2001-10-06,9.000000,9.000000,6.500000,7.500000,7.500000,5778
2001-10-13,7.500000,14.500000,7.000000,9.500000,9.500000,14542
2001-10-20,11.000000,12.500000,8.500000,11.000000,11.000000,6438
2001-10-27,11.000000,11.500000,8.000000,9.000000,9.000000,4922
2001-11-03,9.500000,10.000000,8.500000,9.500000,9.500000,3208
2001-11-10,9.000000,15.500000,8.500000,11.000000,11.000000,11222
2001-11-17,13.000000,14.500000,10.500000,13.500000,13.500000,4408
2001-11-24,13.500000,17.500000,11.500000,16.500000,16.500000,10320
2001-12-01,15.000000,16.000000,13.500000,15.000000,15.000000,4704
2001-12-08,14.500000,30.000000,14.000000,23.000000,23.000000,31844
2001-12-15,24.000000,24.000000,17.500000,20.000000,20.000000,5238
2001-12-22,20.500000,22.000000,17.500000,18.000000,18.000000,2496
2001-12-29,18.500000,22.000000,17.500000,20.000000,20.000000,3978
2002-01-05,21.500000,22.000000,16.500000,18.500000,18.500000,4594
2002-01-12,18.500000,20.000000,16.000000,17.000000,17.000000,3550
2002-01-19,16.500000,17.500000,15.000000,17.500000,17.500000,2426
2002-01-26,16.500000,17.000000,13.000000,14.500000,14.500000,2734
2002-02-02,14.500000,15.000000,11.500000,14.000000,14.000000,3160
2002-02-09,13.000000,13.500000,8.000000,11.000000,11.000000,5950
2002-02-16,11.000000,11.000000,9.000000,10.500000,10.500000,1582
2002-02-23,9.000000,14.000000,9.000000,11.500000,11.500000,3478
2002-03-02,12.500000,14.000000,11.000000,13.000000,13.000000,2920
2002-03-09,13.500000,14.500000,12.000000,14.500000,14.500000,1484
2002-03-16,14.000000,15.000000,13.000000,14.000000,14.000000,2062
2002-03-23,13.500000,15.000000,11.500000,13.000000,13.000000,2126
2002-03-30,12.000000,13.500000,12.000000,12.500000,12.500000,7694
2002-04-06,12.000000,13.500000,11.500000,11.500000,11.500000,674
2002-04-13,11.000000,12.500000,10.000000,12.500000,12.500000,960
2002-04-20,12.000000,13.500000,10.000000,12.500000,12.500000,2248
2002-04-27,12.500000,12.500000,10.000000,11.000000,11.000000,2060
2002-05-04,11.500000,11.500000,9.000000,9.500000,9.500000,1564
2002-05-11,10.000000,14.500000,7.500000,11.000000,11.000000,11626
2002-05-18,11.000000,11.500000,8.000000,10.000000,10.000000,2338
2002-05-25,10.000000,10.500000,8.500000,10.000000,10.000000,866
2002-06-01,9.500000,9.500000,6.000000,8.000000,8.000000,698
2002-06-08,7.000000,9.000000,5.500000,5.500000,5.500000,5972
2002-06-15,6.000000,6.500000,4.500000,5.500000,5.500000,3690
2002-06-22,4.500000,6.000000,4.500000,4.500000,4.500000,1356
2002-06-29,4.500000,5.500000,3.000000,5.000000,5.000000,4866
