Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,6.611111,6.777778,5.833333,6.555556,3.292032,263025
2000-01-08,6.555556,6.555556,5.888889,6.000000,3.013046,130275
2000-01-15,6.166667,6.166667,5.861111,5.972222,2.999098,74925
2000-01-22,5.861111,5.944444,5.722222,5.777778,2.901454,342450
2000-01-29,5.833333,5.833333,5.777778,5.777778,2.901454,443025
2000-02-05,5.777778,5.833333,5.666667,5.666667,2.845656,322875
2000-02-12,5.666667,5.833333,5.666667,5.777778,2.901454,127800
2000-02-19,5.777778,6.722222,5.777778,6.666667,3.347831,229500
2000-02-26,6.555556,6.645833,6.027778,6.055556,3.040945,127125
2000-03-04,6.055556,6.277778,6.027778,6.055556,3.040945,100575
2000-03-11,6.000000,6.055556,5.944444,6.055556,3.062822,226575
2000-03-18,5.944444,6.222222,5.916667,6.055556,3.062822,75600
2000-03-25,6.111111,6.222222,5.916667,6.027778,3.048773,153225
2000-04-01,6.166667,6.500000,6.166667,6.166667,3.119022,215100
2000-04-08,6.166667,6.166667,5.833333,5.833333,2.950426,90225
2000-04-15,5.833333,6.000000,5.555556,5.833333,2.950426,89775
2000-04-22,5.666667,6.222222,5.666667,6.222222,3.147120,588825
2000-04-29,6.222222,6.222222,6.055556,6.055556,3.062822,181350
2000-05-06,6.055556,6.444444,6.000000,6.333333,3.203318,418050
2000-05-13,6.361111,6.555556,6.166667,6.277778,3.175221,109350
2000-05-20,6.333333,6.861111,6.194444,6.666667,3.371914,95175
2000-05-27,6.666667,6.666667,6.361111,6.500000,3.287616,429975
2000-06-03,6.500000,6.611111,6.500000,6.555556,3.315717,147150
2000-06-10,6.527778,6.666667,6.527778,6.611111,3.366641,86625
2000-06-17,6.666667,6.777778,6.638889,6.638889,3.380787,88650
2000-06-24,6.638889,6.888889,6.638889,6.777778,3.451514,306675
2000-07-01,6.888889,6.888889,6.777778,6.777778,3.451514,44325
2000-07-08,6.805556,7.111111,6.805556,7.000000,3.564678,66825
2000-07-15,6.972222,7.111111,6.527778,6.611111,3.366641,191700
2000-07-22,6.611111,6.944444,6.611111,6.777778,3.451514,199575
2000-07-29,6.777778,6.944444,6.777778,6.805556,3.465659,71550
2000-08-05,6.805556,6.944444,6.805556,6.833333,3.479804,130950
2000-08-12,6.888889,7.111111,6.833333,7.083333,3.607114,365175
2000-08-19,6.944444,7.083333,6.666667,6.777778,3.451514,246375
2000-08-26,6.833333,6.888889,6.666667,6.722222,3.423221,140625
2000-09-02,6.722222,6.888889,6.722222,6.777778,3.451514,246375
2000-09-09,6.750000,7.166667,6.750000,7.055556,3.616881,184500
2000-09-16,7.083333,7.083333,6.833333,6.944444,3.559923,94050
2000-09-23,7.000000,7.333333,6.916667,7.055556,3.616881,829575
2000-09-30,7.138889,7.166667,7.027778,7.055556,3.616881,161325
2000-10-07,7.138889,7.166667,6.972222,6.972222,3.574162,152100
2000-10-14,6.972222,7.027778,6.833333,6.833333,3.502964,163350
2000-10-21,6.888889,6.888889,6.722222,6.777778,3.474485,599400
2000-10-28,6.750000,6.888889,6.750000,6.833333,3.502964,365625
2000-11-04,6.833333,6.888889,6.805556,6.833333,3.502964,57825
2000-11-11,6.833333,6.888889,6.833333,6.833333,3.502964,99225
2000-11-18,6.833333,6.888889,6.833333,6.833333,3.502964,59175
2000-11-25,6.861111,6.916667,6.694444,6.916667,3.545684,387000
2000-12-02,6.777778,6.944444,6.777778,6.888889,3.531445,65475
2000-12-09,6.888889,7.055556,6.861111,6.861111,3.540230,76725
2000-12-16,6.861111,7.000000,6.861111,6.944444,3.583229,134100
2000-12-23,7.000000,7.972222,6.972222,7.972222,4.113548,131175
2000-12-30,7.750000,7.777778,7.333333,7.722222,3.984548,256050
2001-01-06,7.694444,8.027778,7.333333,8.027778,4.142210,175275
2001-01-13,7.972222,8.083333,7.444444,7.694444,3.970217,70650
2001-01-20,7.833333,8.250000,7.701389,8.138889,4.199544,365400
2001-01-27,8.138889,8.222222,7.944444,8.000000,4.127878,181800
2001-02-03,7.944444,8.111111,7.944444,8.000000,4.127878,87525
2001-02-10,8.000000,8.361111,8.000000,8.222222,4.242542,69075
2001-02-17,8.138889,8.166667,7.916667,7.916667,4.084881,86850
2001-02-24,8.055556,8.055556,7.944444,8.000000,4.127878,69975
2001-03-03,7.944444,8.055556,7.944444,8.055556,4.156547,30375
2001-03-10,7.972222,8.027778,7.916667,7.916667,4.109998,261225
2001-03-17,7.916667,8.111111,7.722222,7.777778,4.037893,459900
2001-03-24,7.833333,8.222222,7.777778,8.194444,4.254207,40950
2001-03-31,8.222222,8.500000,8.111111,8.500000,4.412837,105075
2001-04-07,8.111111,8.444444,8.111111,8.444444,4.383996,139275
