Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,7.083333,7.937500,6.500000,6.562500,5.283466,1601400
2000-01-08,6.562500,6.875000,5.666667,6.166667,4.964783,1142700
2000-01-15,6.250000,6.541667,6.083333,6.500000,5.233148,354300
2000-01-22,6.541667,6.541667,5.833333,5.937500,4.780279,248100
2000-01-29,6.125000,7.187500,5.895833,6.458333,5.199601,841800
2000-02-05,6.666667,6.916667,6.000000,6.000000,4.830598,529800
2000-02-12,6.041667,6.708333,6.000000,6.625000,5.333786,866100
2000-02-19,6.458333,7.250000,6.458333,6.791667,5.467968,1025700
2000-02-26,6.854167,7.333333,6.750000,6.833333,5.501514,577200
2000-03-04,6.916667,6.916667,6.250000,6.250000,5.031872,474900
2000-03-11,6.250000,7.416667,6.125000,7.291667,5.870518,478500
2000-03-18,7.166667,7.312500,6.250000,6.625000,5.333786,655800
2000-03-25,6.708333,8.333333,6.583333,8.166667,6.574980,1227300
2000-04-01,8.250000,8.250000,7.520833,8.041667,6.474342,1701000
2000-04-08,7.958333,8.166667,7.041667,7.250000,5.836972,858300
2000-04-15,7.166667,8.041667,6.927083,7.854167,6.323386,171600
2000-04-22,7.875000,9.875000,7.604167,9.687500,7.799399,3124500
2000-04-29,9.583333,10.166667,8.895833,10.041667,8.084544,2956500
2000-05-06,10.000000,10.500000,9.333333,10.333333,8.319365,866700
2000-05-13,10.250000,10.354167,8.500000,9.125000,7.346535,1897200
2000-05-20,9.208333,9.500000,8.666667,9.250000,7.447170,1436100
2000-05-27,9.333333,9.333333,8.750000,9.291667,7.480718,452100
2000-06-03,9.229167,9.604167,8.916667,9.479167,7.631673,382800
2000-06-10,9.479167,9.479167,8.625000,9.291667,7.480718,558000
2000-06-17,9.208333,9.375000,7.958333,8.062500,6.491116,826500
2000-06-24,7.895833,9.166667,7.645833,8.958333,7.212352,1288500
2000-07-01,9.000000,9.687500,8.458333,9.666667,7.782632,581100
2000-07-08,9.645833,11.791667,9.645833,11.083333,8.923187,1903500
2000-07-15,11.020833,12.125000,10.833333,12.041667,9.694741,1133700
2000-07-22,11.958333,12.583333,11.041667,11.666667,9.392829,984600
2000-07-29,11.562500,13.333333,11.520833,13.083333,10.533388,2744700
2000-08-05,13.166667,14.375000,12.979167,14.041667,11.304940,2929800
2000-08-12,13.833333,14.270833,12.500000,12.833333,10.332111,1536600
2000-08-19,12.854167,13.500000,11.666667,13.333333,10.734661,1698600
2000-08-26,13.312500,13.708333,13.312500,13.666667,11.003030,1499700
2000-09-02,13.562500,15.895833,13.458333,15.375000,12.378407,1463700
2000-09-09,15.583333,16.000000,14.833333,15.583333,12.546137,1056900
2000-09-16,15.416667,15.500000,14.083333,14.729167,11.858443,240600
2000-09-23,14.500000,15.666667,14.458333,15.291667,12.311314,877800
2000-09-30,15.354167,15.479167,14.541667,14.541667,11.707496,878100
2000-10-07,14.500000,14.729167,13.083333,13.520833,10.885617,922500
2000-10-14,13.583333,13.812500,13.062500,13.437500,10.818525,906900
2000-10-21,13.458333,15.375000,11.666667,13.291667,10.701115,2354100
2000-10-28,13.416667,14.666667,12.916667,13.979167,11.254622,1752600
2000-11-04,13.942708,14.041667,12.744792,12.869792,10.361463,827700
2000-11-11,12.666667,13.479167,11.333333,13.375000,10.768208,988500
2000-11-18,13.833333,14.020833,12.875000,13.854167,11.153984,1993800
2000-11-25,14.020833,15.333333,13.458333,14.729167,11.858443,1466400
