Date,Open,High,Low,Close,Adj Close,Volume
2017-05-22,12.000000,14.320000,11.500000,13.230000,13.230000,1709300
2017-05-29,13.200000,14.100000,12.280000,14.090000,14.090000,290900
2017-06-05,14.060000,17.250000,14.060000,15.740000,15.740000,292700
2017-06-12,15.800000,15.980000,13.650000,15.300000,15.300000,166700
2017-06-19,15.950000,17.690001,15.060000,17.209999,17.209999,1301900
2017-06-26,17.360001,17.650000,15.370000,16.190001,16.190001,508800
2017-07-03,16.180000,16.780001,15.400000,15.990000,15.990000,521500
2017-07-10,15.850000,15.980000,15.044000,15.630000,15.630000,410100
2017-07-17,15.620000,17.200001,15.430000,16.120001,16.120001,532400
2017-07-24,16.120001,19.270000,14.810000,18.400000,18.400000,792700
2017-07-31,18.400000,19.500000,17.770000,18.750000,18.750000,1012100
2017-08-07,18.570000,19.350000,16.100000,18.330000,18.330000,529400
2017-08-14,18.500000,20.600000,17.139999,18.415001,18.415001,538800
2017-08-21,18.450001,18.940001,17.520000,18.400000,18.400000,269400
2017-08-28,18.400000,21.736000,18.000000,20.879999,20.879999,1050300
2017-09-04,21.280001,24.010000,20.049999,22.450001,22.450001,1821200
2017-09-11,22.889999,24.150000,21.260000,21.559999,21.559999,3492300
2017-09-18,21.410000,22.405001,21.230000,22.010000,22.010000,766000
2017-09-25,22.010000,27.083000,20.291000,26.780001,26.780001,2629000
2017-10-02,26.750000,32.840000,26.580000,32.810001,32.810001,1886200
2017-10-09,33.299999,38.240002,31.120001,33.700001,33.700001,2096700
2017-10-16,33.139999,33.240002,29.190001,31.040001,31.040001,1624400
2017-10-23,31.280001,31.973000,28.059999,30.389999,30.389999,1056600
2017-10-30,30.980000,32.161999,29.510000,30.549999,30.549999,946600
2017-11-06,30.139999,31.400000,29.049999,29.549999,29.549999,726800
2017-11-13,29.549999,37.599998,27.350000,36.410000,36.410000,1653900
2017-11-20,36.810001,43.154999,33.209999,36.200001,36.200001,1913900
2017-11-27,36.910000,39.700001,29.309999,31.120001,31.120001,7150000
2017-12-04,31.360001,31.730000,27.459999,29.650000,29.650000,4783600
2017-12-11,29.850000,30.480000,27.874001,30.000000,30.000000,3957000
2017-12-18,30.629999,34.849998,29.809999,34.230000,34.230000,4962800
2017-12-25,34.139999,35.310001,33.009998,33.700001,33.700001,2376000
2018-01-01,34.160000,36.599998,33.950001,36.330002,36.330002,2199400
2018-01-08,36.099998,36.709999,33.520000,34.630001,34.630001,2018300
2018-01-15,35.250000,39.279999,35.029999,38.880001,38.880001,1887300
2018-01-22,39.169998,39.320000,36.671001,38.349998,38.349998,1687900
2018-01-29,38.590000,39.200001,32.459999,32.570000,32.570000,2167000
2018-02-05,31.969999,34.790001,29.660000,32.180000,32.180000,1975800
2018-02-12,32.480000,34.590000,32.049999,32.730000,32.730000,1372600
2018-02-19,32.360001,33.790001,31.639999,33.200001,33.200001,844800
2018-02-26,33.580002,35.849998,32.009998,35.160000,35.160000,1619100
2018-03-05,34.930000,40.999001,34.750000,39.610001,39.610001,2720200
2018-03-12,40.110001,45.438999,38.340000,44.220001,44.220001,3897700
2018-03-19,45.750000,51.189999,41.049999,48.919998,48.919998,6748400
2018-03-26,50.450001,56.689999,48.150002,49.840000,49.840000,7722600
2018-04-02,49.709999,52.699001,42.799999,43.580002,43.580002,6953900
2018-04-09,44.290001,46.830002,42.720001,44.990002,44.990002,4137000
2018-04-16,45.250000,45.529999,41.250000,41.810001,41.810001,3689900
2018-04-23,42.080002,42.970001,37.426998,39.000000,39.000000,4573000
2018-04-30,38.849998,41.154999,38.230000,41.029999,41.029999,2787200
2018-05-07,41.459999,46.410999,41.459999,46.029999,46.029999,3074000
2018-05-14,46.279999,48.110001,42.509998,42.830002,42.830002,3676200
2018-05-21,44.189999,46.689999,43.110001,45.509998,45.509998,3536800
