Date,Open,High,Low,Close,Adj Close,Volume
2020-07-20,46.000000,51.000000,35.849998,39.700001,39.700001,29223400
2020-07-27,39.820000,42.873001,38.990002,40.599998,40.599998,5283900
2020-08-03,40.290001,40.662998,37.650002,40.240002,40.240002,3265400
2020-08-10,40.200001,40.200001,35.500000,35.779999,35.779999,1992800
2020-08-17,36.650002,40.400002,35.799999,40.130001,40.130001,2504800
2020-08-24,40.500000,40.959999,37.209999,37.549999,37.549999,2725500
2020-08-31,37.730000,41.220001,34.610001,36.660000,36.660000,7133300
2020-09-07,35.930000,35.930000,32.549999,33.060001,33.060001,2277500
2020-09-14,33.410000,34.189999,31.358000,33.259998,33.259998,3846500
2020-09-21,32.410000,36.900002,32.180000,34.240002,34.240002,1582100
2020-09-28,34.810001,38.099998,33.790001,34.090000,34.090000,2196100
2020-10-05,34.349998,34.900002,32.630001,34.580002,34.580002,1687400
2020-10-12,35.009998,35.669998,34.070000,34.320000,34.320000,1020700
2020-10-19,34.369999,35.259998,32.549999,33.020000,33.020000,1195500
2020-10-26,32.849998,34.200001,31.320000,32.599998,32.599998,1701900
2020-11-02,32.889999,36.939999,31.450001,36.750000,36.750000,916300
2020-11-09,36.560001,38.000000,32.779999,35.330002,35.330002,2410500
2020-11-16,35.040001,35.570000,30.709999,31.410000,31.410000,11667000
2020-11-23,31.500000,31.830000,29.760000,30.889999,30.889999,4283600
2020-11-30,30.730000,32.189999,30.330000,31.480000,31.480000,3402500
2020-12-07,31.580000,32.240002,30.670000,32.230000,32.230000,2566300
2020-12-14,32.230000,33.680000,31.379999,33.660000,33.660000,3133300
2020-12-21,33.130001,34.599998,31.690001,32.049999,32.049999,2570400
2020-12-28,32.200001,32.643002,29.350000,29.459999,29.459999,2478300
