Date,Open,High,Low,Close,Adj Close,Volume
2018-08-06,20.000000,20.500000,19.500000,19.980000,18.639740,1241400
2018-08-13,19.760000,20.120001,19.500000,19.850000,18.518456,392100
2018-08-20,19.860001,20.000000,19.500000,19.750000,18.425163,124400
2018-08-27,19.510000,20.010000,18.559999,20.010000,18.667725,443000
2018-09-03,20.500000,20.950001,19.559999,20.360001,19.023666,892300
2018-09-10,20.400000,20.930000,20.129999,20.400000,19.061041,465900
2018-09-17,20.400000,20.580000,19.650000,19.889999,18.584513,1733300
2018-09-24,19.850000,20.030001,19.020000,19.340000,18.070614,255100
2018-10-01,19.309999,19.780001,19.070000,19.490000,18.210766,238500
2018-10-08,19.450001,19.540001,17.000000,17.230000,16.099102,130800
2018-10-15,17.250000,17.990000,16.270000,17.000000,15.884198,255700
2018-10-22,17.049999,17.049999,16.020000,16.389999,15.314237,174400
2018-10-29,16.570000,16.840000,15.630000,16.459999,15.379641,126100
2018-11-05,16.400000,16.670000,16.209999,16.290001,15.220801,84900
2018-11-12,16.270000,16.680000,15.840000,16.400000,15.323580,89200
2018-11-19,16.420000,16.850000,16.030001,16.500000,15.417018,96100
2018-11-26,16.500000,16.660000,16.010000,16.100000,15.043271,54900
2018-12-03,16.230000,16.230000,14.800000,15.020000,14.059955,141100
2018-12-10,15.020000,15.020000,13.360000,14.660000,13.722965,190500
2018-12-17,14.330000,15.910000,13.410000,13.780000,12.899214,140000
2018-12-24,13.700000,16.500000,13.410000,15.090000,14.125481,74900
2018-12-31,15.100000,16.400000,13.940000,14.380000,13.460863,130600
2019-01-07,14.130000,15.660000,14.110000,15.000000,14.041233,583000
2019-01-14,15.000000,15.580000,14.700000,15.000000,14.041233,91800
2019-01-21,15.000000,15.720000,14.920000,15.600000,14.602883,85700
2019-01-28,15.820000,16.719999,15.500000,16.629999,15.567048,158500
2019-02-04,16.150000,17.049999,16.110001,16.700001,15.632575,130100
2019-02-11,16.840000,16.840000,15.430000,16.730000,15.660654,93300
2019-02-18,16.600000,16.930000,16.490000,16.840000,15.763626,112000
2019-02-25,16.850000,17.240000,16.040001,16.900000,15.819787,101000
2019-03-04,16.850000,17.690001,15.590000,17.230000,16.175913,195800
2019-03-11,17.190001,17.500000,15.940000,17.000000,15.959982,295900
2019-03-18,17.000000,17.500000,16.740000,17.049999,16.006922,199500
2019-03-25,17.040001,17.500000,16.920000,17.450001,16.382452,70800
2019-04-01,17.500000,18.200001,17.480000,18.190001,17.077177,102200
2019-04-08,17.980000,19.180000,16.799999,18.459999,17.330660,245200
2019-04-15,18.549999,18.690001,17.410000,18.080000,16.973909,68100
2019-04-22,18.070000,18.700001,17.389999,18.299999,17.180452,57700
2019-04-29,18.230000,18.330000,16.500000,18.190001,17.077177,106700
2019-05-06,17.809999,18.049999,17.170000,17.410000,16.344902,36900
2019-05-13,17.309999,17.379999,16.750000,17.080000,16.035088,103200
2019-05-20,17.100000,17.139999,16.549999,16.940001,15.903655,69000
2019-05-27,17.080000,17.080000,16.500000,17.070000,16.025702,69800
2019-06-03,17.100000,17.230000,16.820000,17.150000,16.157801,116600
2019-06-10,16.990000,17.209999,16.780001,16.990000,16.007055,62100
2019-06-17,17.040001,17.180000,16.600000,17.000000,16.016478,70600
2019-06-24,16.950001,17.129999,16.799999,17.040001,16.054165,275800
2019-07-01,17.040001,17.129999,13.820000,16.950001,15.969375,62400
2019-07-08,17.080000,17.100000,16.340000,16.910000,15.931684,69400
2019-07-15,16.980000,17.070000,16.709999,16.850000,15.875158,51000
2019-07-22,16.969999,17.040001,16.520000,16.930000,15.950526,66200
2019-07-29,16.860001,16.980000,15.600000,15.740000,14.829374,110600
2019-08-05,15.630000,16.790001,15.250000,16.150000,15.215653,208300
2019-08-12,16.209999,16.450001,15.870000,16.379999,15.432348,102600
2019-08-19,16.469999,16.629999,15.920000,15.920000,14.998960,78300
2019-08-26,16.129999,16.500000,15.970000,16.469999,15.517141,62700
2019-09-02,16.480000,16.500000,16.260000,16.280001,15.394661,50500
2019-09-09,16.340000,16.900000,16.250000,16.430000,15.536506,459400
2019-09-16,16.389999,17.730000,16.389999,16.790001,15.876928,639500
2019-09-23,16.879999,17.650000,16.389999,16.850000,15.933662,127200
2019-09-30,16.879999,16.930000,15.990000,16.450001,15.555418,83300
2019-10-07,16.540001,16.850000,16.190001,16.680000,15.772909,68600
2019-10-14,16.639999,16.639999,16.420000,16.600000,15.697259,72200
2019-10-21,16.680000,16.959999,16.430000,16.930000,16.009312,62000
2019-10-28,17.000000,17.000000,16.420000,16.930000,16.009312,121600
2019-11-04,16.980000,17.139999,16.830000,17.120001,16.188982,225600
2019-11-11,17.150000,17.250000,17.020000,17.049999,16.122787,51100
2019-11-18,17.010000,17.379999,16.900000,17.110001,16.179523,69900
2019-11-25,17.139999,17.389999,17.010000,17.120001,16.188982,60900
2019-12-02,17.040001,17.100000,15.860000,16.260000,15.448022,61200
2019-12-09,16.040001,16.790001,16.040001,16.730000,15.894549,91900
2019-12-16,16.700001,17.750000,16.660000,17.549999,16.673603,239700
2019-12-23,17.450001,17.450001,16.910000,17.020000,16.170069,147400
2019-12-30,17.200001,17.440001,16.870001,16.879999,16.037058,55600
2020-01-06,16.790001,16.940001,15.990000,16.100000,15.296011,87100
2020-01-13,16.230000,16.230000,14.700000,15.680000,14.896984,210500
2020-01-20,15.700000,15.820000,14.750000,14.810000,14.070431,70900
2020-01-27,14.900000,15.840000,14.550000,15.210000,14.450454,278700
2020-02-03,15.150000,15.380000,14.890000,15.170000,14.412453,511700
2020-02-10,15.230000,15.310000,15.000000,15.080000,14.326947,116200
2020-02-17,15.130000,15.700000,14.840000,15.450000,14.678469,87700
2020-02-24,15.190000,15.350000,13.220000,13.370000,12.702338,112500
2020-03-02,13.950000,15.500000,12.200000,12.480000,11.936896,147600
2020-03-09,12.170000,12.780000,9.360000,10.930000,10.454350,132700
2020-03-16,9.870000,11.330000,8.540000,9.730000,9.306571,229700
2020-03-23,9.770000,10.200000,7.310000,9.110000,8.713552,149600
2020-03-30,9.020000,10.480000,7.710000,8.350000,7.986625,198300
2020-04-06,9.000000,9.440000,8.650000,9.420000,9.010061,95000
2020-04-13,9.230000,9.530000,7.650000,8.980000,8.589210,106900
2020-04-20,8.690000,9.720000,7.820000,8.280000,7.919673,86800
2020-04-27,8.330000,9.990000,8.200000,9.190000,8.790070,148700
2020-05-04,8.960000,9.540000,8.820000,9.370000,8.962237,113100
2020-05-11,9.080000,9.460000,8.400000,8.790000,8.407477,205000
2020-05-18,9.050000,9.760000,8.510000,9.060000,8.665729,238700
2020-05-25,9.290000,9.950000,8.900000,9.020000,8.627469,112300
2020-06-01,9.130000,10.000000,8.900000,9.940000,9.606057,204400
2020-06-08,10.000000,10.740000,8.940000,9.180000,8.871591,209600
2020-06-15,9.000000,9.400000,8.920000,9.230000,8.919910,171700
2020-06-22,9.090000,10.220000,9.020000,9.700000,9.374120,305500
2020-06-29,9.600000,10.410000,9.440000,10.050000,9.712362,113800
2020-07-06,10.230000,10.280000,9.090000,9.550000,9.229159,141500
2020-07-13,9.640000,10.020000,9.320000,9.400000,9.084199,84300
2020-07-20,9.320000,10.040000,9.110000,9.650000,9.325800,186700
2020-07-27,9.740000,9.980000,9.150000,9.200000,8.890919,85300
2020-08-03,9.220000,9.720000,9.090000,9.610000,9.287143,76800
2020-08-10,9.660000,10.150000,9.510000,9.810000,9.480426,538500
2020-08-17,9.820000,9.860000,9.280000,9.340000,9.026216,94300
2020-08-24,9.350000,9.740000,9.350000,9.680000,9.354793,81900
2020-08-31,9.660000,9.760000,9.370000,9.650000,9.422541,73800
