Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,6.944444,7.063492,6.547619,6.666667,3.929498,68040
2000-01-08,6.686508,7.063492,6.666667,6.984127,4.116615,34965
2000-01-15,6.944444,6.984127,6.825397,6.944444,4.093224,26460
2000-01-22,6.904762,6.984127,6.825397,6.984127,4.116615,43470
2000-01-29,7.063492,7.162698,6.706349,6.706349,3.952886,41265
2000-02-05,6.785714,6.785714,6.309524,6.507937,3.835938,38430
2000-02-12,6.428571,6.587302,6.309524,6.309524,3.718987,38430
2000-02-19,6.388889,6.706349,6.309524,6.706349,3.952886,33390
2000-02-26,6.626984,6.666667,6.468254,6.488095,3.824242,30240
2000-03-04,6.547619,6.944444,6.547619,6.825397,4.023057,22680
2000-03-11,6.746032,6.746032,6.547619,6.587302,3.882718,30555
2000-03-18,6.646825,6.646825,6.230159,6.329365,3.746645,22680
2000-03-25,6.269841,6.309524,5.873016,5.912698,3.500000,34965
2000-04-01,5.952381,6.349206,5.912698,6.349206,3.758390,11025
2000-04-08,6.349206,6.865079,6.349206,6.746032,3.993290,80010
2000-04-15,6.706349,7.023810,6.428571,6.428571,3.805369,39375
2000-04-22,6.388889,6.468254,6.349206,6.349206,3.758390,31500
2000-04-29,6.428571,6.468254,6.349206,6.349206,3.758390,12600
2000-05-06,6.388889,7.023810,6.388889,7.023810,4.157719,32445
2000-05-13,6.984127,7.142857,6.984127,7.142857,4.228189,8505
2000-05-20,7.222222,7.222222,6.944444,7.023810,4.157719,9135
2000-05-27,6.984127,7.003968,6.865079,6.865079,4.063758,10395
2000-06-03,6.825397,7.003968,6.825397,6.924603,4.098993,15435
2000-06-10,6.944444,6.944444,6.626984,6.944444,4.110737,14805
2000-06-17,6.944444,6.944444,6.646825,6.646825,3.952842,7560
2000-06-24,6.646825,6.646825,6.448413,6.547619,3.893844,17640
2000-07-01,6.507937,6.825397,6.507937,6.587302,3.917443,34020
2000-07-08,6.626984,6.865079,6.547619,6.865079,4.082637,35910
2000-07-15,6.785714,6.984127,6.746032,6.984127,4.153436,28035
2000-07-22,6.904762,6.904762,6.805556,6.805556,4.047240,6615
2000-07-29,6.765873,6.904762,6.765873,6.865079,4.082637,12915
2000-08-05,6.904762,6.984127,6.706349,6.706349,3.988241,24570
2000-08-12,6.726190,6.904762,6.726190,6.825397,4.059040,10395
2000-08-19,6.746032,6.944444,6.746032,6.785714,4.035441,29295
2000-08-26,6.746032,6.865079,6.666667,6.666667,3.964641,31185
2000-09-02,6.626984,6.706349,6.626984,6.666667,3.964641,6930
2000-09-09,6.666667,6.666667,6.111111,6.150794,3.657855,47880
2000-09-16,6.111111,6.190476,6.031746,6.031746,3.604220,94500
2000-09-23,6.071429,6.468254,6.031746,6.309524,3.770205,156240
2000-09-30,6.269841,6.269841,5.992063,5.992063,3.580507,128520
2000-10-07,5.992063,6.428571,5.992063,6.428571,3.841339,57645
2000-10-14,6.428571,6.448413,6.369048,6.428571,3.841339,16065
2000-10-21,6.388889,6.468254,6.388889,6.468254,3.865051,27405
2000-10-28,6.547619,6.666667,6.507937,6.587302,3.936189,17955
2000-11-04,6.626984,6.865079,6.626984,6.666667,3.983612,37800
2000-11-11,6.666667,6.706349,6.547619,6.587302,3.936189,72450
2000-11-18,6.607143,6.607143,6.567460,6.607143,3.948045,2520
2000-11-25,6.587302,6.607143,6.507937,6.567460,3.924332,10710
