Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,20.059999,20.530001,16.110001,18.990000,18.990000,6691100
2017-10-02,19.180000,22.969999,18.820999,22.910000,22.910000,1544400
2017-10-09,23.450001,24.299999,21.870001,24.200001,24.200001,986400
2017-10-16,24.010000,24.500000,18.799999,20.150000,20.150000,781800
2017-10-23,20.940001,22.450001,18.030001,18.639999,18.639999,925400
2017-10-30,18.650000,19.850000,17.315001,19.010000,19.010000,954200
2017-11-06,19.309999,19.309999,16.200001,17.400000,17.400000,917300
2017-11-13,17.250000,20.514000,16.790001,19.600000,19.600000,696500
2017-11-20,19.389999,21.820000,19.360001,20.090000,20.090000,456500
2017-11-27,20.040001,20.900000,18.510000,19.549999,19.549999,354100
2017-12-04,19.700001,19.700001,16.980000,18.209999,18.209999,609200
2017-12-11,18.200001,19.360001,15.150000,16.540001,16.540001,2260900
2017-12-18,16.610001,21.990000,16.079000,21.510000,21.510000,927300
2017-12-25,21.610001,23.194000,20.270000,22.670000,22.670000,521100
2018-01-01,22.629999,26.590000,22.209999,25.809999,25.809999,900100
2018-01-08,26.070000,26.070000,24.410000,24.540001,24.540001,788300
2018-01-15,24.760000,27.530001,23.549999,27.469999,27.469999,710100
2018-01-22,27.549999,28.959999,25.570000,26.440001,26.440001,973500
2018-01-29,26.350000,27.000999,24.850000,26.120001,26.120001,1393700
2018-02-05,25.879999,27.020000,24.730000,26.070000,26.070000,860200
2018-02-12,26.180000,29.980000,25.530001,29.709999,29.709999,603200
2018-02-19,29.590000,29.590000,24.760000,25.040001,25.040001,555800
2018-02-26,25.150000,28.170000,23.754999,27.230000,27.230000,806600
2018-03-05,27.049999,27.850000,22.860001,24.540001,24.540001,1216000
2018-03-12,24.500000,25.410000,21.580000,22.400000,22.400000,657700
2018-03-19,22.330000,23.660000,21.160000,21.180000,21.180000,300600
2018-03-26,21.510000,22.740000,19.740000,20.040001,20.040001,456700
2018-04-02,19.820000,24.150000,19.190001,24.000000,24.000000,664900
2018-04-09,24.309999,27.830000,23.910000,25.570000,25.570000,841100
2018-04-16,25.830000,26.680000,22.650000,24.230000,24.230000,483000
2018-04-23,24.270000,24.770000,21.614000,22.170000,22.170000,323700
2018-04-30,22.270000,25.889999,21.959999,25.150000,25.150000,441800
2018-05-07,25.219999,26.850000,23.200001,24.959999,24.959999,375600
2018-05-14,25.150000,27.413000,24.330000,25.280001,25.280001,558900
2018-05-21,25.400000,27.480000,24.801001,25.309999,25.309999,623000
2018-05-28,25.059999,27.520000,24.480000,25.910000,25.910000,683800
2018-06-04,26.950001,42.782001,26.950001,35.130001,35.130001,7063800
2018-06-11,35.400002,43.650002,35.029999,41.860001,41.860001,1388900
2018-06-18,41.400002,45.610001,36.570000,39.549999,39.549999,1945900
2018-06-25,39.220001,41.180000,36.549999,39.349998,39.349998,882000
2018-07-02,39.060001,43.919998,38.299999,40.570000,40.570000,650500
2018-07-09,40.650002,41.270000,37.040001,37.560001,37.560001,860000
2018-07-16,37.560001,39.310001,36.020000,37.090000,37.090000,1066300
2018-07-23,37.009998,37.889999,33.599998,33.799999,33.799999,910600
2018-07-30,33.799999,38.529999,32.799999,35.689999,35.689999,550100
2018-08-06,35.709999,39.745998,33.750000,35.590000,35.590000,598200
2018-08-13,36.009998,36.400002,33.200001,34.959999,34.959999,425400
2018-08-20,35.119999,36.860001,33.570000,35.470001,35.470001,693800
2018-08-27,35.799999,39.900002,35.230000,36.990002,36.990002,618500
2018-09-03,37.369999,38.000000,34.939999,37.959999,37.959999,487100
2018-09-10,38.090000,39.270000,34.665001,35.500000,35.500000,762800
2018-09-17,35.340000,40.779999,34.060001,38.970001,38.970001,1653600
2018-09-24,39.250000,41.000000,35.919998,38.720001,38.720001,1270300
