Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,28.500000,29.950001,25.500999,27.070000,27.070000,3751600
2020-10-12,28.290001,34.900002,27.510000,32.060001,32.060001,4644900
2020-10-19,32.410000,33.650002,30.111000,32.419998,32.419998,912700
2020-10-26,32.000000,32.200001,26.549999,28.090000,28.090000,844700
2020-11-02,28.080000,31.180000,25.570000,30.400000,30.400000,1105200
2020-11-09,30.850000,31.924999,27.110001,27.889999,27.889999,867100
2020-11-16,28.240000,36.535000,28.000000,35.230000,35.230000,1091500
2020-11-23,35.770000,39.605000,33.744999,34.680000,34.680000,573800
2020-11-30,34.380001,34.889999,28.209999,29.980000,29.980000,711500
2020-12-07,30.260000,33.028999,29.670000,32.360001,32.360001,671500
2020-12-14,33.000000,37.830002,28.379999,35.209999,35.209999,3289500
2020-12-21,34.849998,38.980000,33.270000,35.570000,35.570000,1133000
2020-12-28,35.610001,35.610001,30.010000,32.139999,32.139999,707900
