Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27,10.290000,10.290000,10.010000,10.020000,10.020000,2010500
2020-08-03,10.020000,10.100000,9.970000,10.000000,10.000000,2202600
2020-08-10,10.050000,10.080000,10.010000,10.010000,10.010000,457700
2020-08-17,10.020000,10.040000,9.970000,9.970000,9.970000,468300
2020-08-24,9.980000,10.000000,9.900000,9.920000,9.920000,354900
2020-08-31,9.980000,10.080000,9.950000,10.060000,10.060000,257600
2020-09-07,10.010000,10.092000,10.000000,10.000000,10.000000,29600
2020-09-14,10.010000,10.600000,10.000000,10.240000,10.240000,717500
2020-09-21,10.200000,10.378000,10.140000,10.140000,10.140000,89000
2020-09-28,10.160000,10.250000,10.050000,10.050000,10.050000,336800
2020-10-05,10.050000,10.175000,10.020000,10.030000,10.030000,303200
2020-10-12,10.030000,10.147000,9.980000,10.023000,10.023000,83500
2020-10-19,10.001000,10.041000,9.980000,10.000000,10.000000,15600
2020-10-26,9.950000,10.050000,9.920000,9.920000,9.920000,276800
2020-11-02,9.993000,10.040000,9.920000,10.000000,10.000000,10900
2020-11-09,10.020000,10.080000,9.980000,10.000000,10.000000,11100
2020-11-16,10.100000,10.170000,10.030000,10.090000,10.090000,4900
2020-11-23,10.050000,10.160000,10.050000,10.100000,10.100000,197300
2020-11-30,10.120000,10.280000,10.120000,10.280000,10.280000,90800
2020-12-07,10.280000,10.920000,10.010000,10.800000,10.800000,256600
2020-12-14,10.840000,10.850000,10.700000,10.730000,10.730000,103800
2020-12-21,10.620000,11.190000,10.610000,11.050000,11.050000,93100
2020-12-28,11.200000,11.200000,10.680000,11.050000,11.050000,103700
