Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,1.003906,1.015625,0.937500,0.984375,0.868527,633600
2000-01-08,0.937500,1.015625,0.937500,1.015625,0.896099,664000
2000-01-15,1.007813,1.015625,0.949219,0.953125,0.840954,974400
2000-01-22,0.953125,1.093750,0.914063,1.031250,0.909885,4468800
2000-01-29,1.054688,1.171875,0.949219,1.015625,0.896099,3115200
2000-02-05,1.015625,1.156250,0.992188,1.109375,0.978816,1134400
2000-02-12,1.125000,1.125000,1.023438,1.031250,0.909885,4724800
2000-02-19,1.023438,1.054688,1.000000,1.054688,0.930565,1257600
2000-02-26,1.085938,1.218750,1.031250,1.109375,0.978816,1051200
2000-03-04,1.125000,1.164063,1.054688,1.109375,0.978816,1075200
2000-03-11,1.042969,1.210938,1.000000,1.171875,1.033960,1625600
2000-03-18,1.171875,1.277344,1.152344,1.210938,1.068426,1680000
2000-03-25,1.195313,1.312500,1.187500,1.281250,1.130463,1609600
2000-04-01,1.296875,1.343750,1.234375,1.335938,1.178715,2044800
2000-04-08,1.312500,1.375000,1.187500,1.234375,1.089105,1331200
2000-04-15,1.187500,1.250000,1.187500,1.218750,1.075318,627200
2000-04-22,1.218750,1.253906,1.000000,1.031250,0.909885,1049600
2000-04-29,1.062500,1.179688,1.027344,1.179688,1.040854,1368000
2000-05-06,1.164063,1.175781,1.085938,1.093750,0.965029,444800
2000-05-13,1.103516,1.152344,1.000000,1.019531,0.899545,1795200
2000-05-20,1.035156,1.109375,0.921875,1.031250,0.909885,1241600
2000-05-27,1.054688,1.054688,0.878906,0.947266,0.835785,561600
2000-06-03,0.968750,1.015625,0.875000,0.917969,0.809936,1510400
2000-06-10,0.921875,0.937500,0.832031,0.886719,0.782363,1968000
2000-06-17,0.892578,0.898438,0.822266,0.847656,0.747898,1817600
2000-06-24,0.839844,1.117188,0.750000,1.035156,0.913331,5289600
2000-07-01,1.023438,1.074219,0.785156,0.847656,0.747898,2622400
2000-07-08,0.867188,0.937500,0.804688,0.925781,0.816828,3102400
2000-07-15,0.925781,0.937500,0.867188,0.867188,0.765131,1025600
2000-07-22,0.886719,0.964844,0.867188,0.914063,0.806489,1387200
2000-07-29,0.906250,0.914063,0.890625,0.890625,0.785810,488000
2000-08-05,0.902344,0.914063,0.890625,0.910156,0.803042,948800
2000-08-12,0.906250,0.921875,0.855469,0.875000,0.772023,1340800
2000-08-19,0.878906,0.882813,0.859375,0.875000,0.772023,470400
2000-08-26,0.859375,0.867188,0.750000,0.808594,0.713433,2652800
2000-09-02,0.835938,0.835938,0.808594,0.835938,0.737559,96000
2000-09-09,0.828125,0.855469,0.804688,0.828125,0.730665,881600
2000-09-16,0.812500,0.824219,0.664063,0.671875,0.592804,4412800
2000-09-23,0.687500,0.703125,0.605469,0.687500,0.606590,3529600
2000-09-30,0.691406,0.691406,0.625000,0.644531,0.568678,2497600
2000-10-07,0.644531,0.664063,0.593750,0.632813,0.558339,979200
2000-10-14,0.625000,0.625000,0.531250,0.570313,0.503195,8203200
2000-10-21,0.574219,0.593750,0.558594,0.562500,0.496301,2558400
2000-10-28,0.562500,0.566406,0.515625,0.542969,0.479069,3417600
2000-11-04,0.535156,0.587891,0.531250,0.570313,0.503195,955200
2000-11-11,0.531250,0.570313,0.503906,0.507813,0.448050,662400
2000-11-18,0.519531,0.525391,0.406250,0.496094,0.437710,2619200
2000-11-25,0.454102,0.500000,0.454102,0.460938,0.406691,2294400
2000-12-02,0.511719,0.515625,0.457031,0.488281,0.430817,2025600
2000-12-09,0.476563,0.562500,0.468750,0.515625,0.454942,10462400
2000-12-16,0.519531,0.519531,0.472656,0.503906,0.444603,3060800
2000-12-23,0.502930,0.550781,0.484375,0.531250,0.468729,2168000
2000-12-30,0.531250,0.671875,0.531250,0.562500,0.496301,1739200
2001-01-06,0.562500,0.769531,0.542969,0.742188,0.654842,2689600
2001-01-13,0.738281,0.835938,0.734375,0.804688,0.709986,5320000
2001-01-20,0.804688,0.914063,0.789063,0.906250,0.799596,2412800
2001-01-27,0.898438,0.929688,0.886719,0.906250,0.799596,1590400
2001-02-03,0.899414,0.914063,0.851563,0.878906,0.775470,2977600
2001-02-10,0.882813,0.886719,0.867188,0.875000,0.772023,5787200
2001-02-17,0.878906,0.906250,0.867188,0.875000,0.772023,2006400
2001-02-24,0.867188,0.929688,0.867188,0.921875,0.813382,673600
2001-03-03,0.925781,0.933594,0.890625,0.894531,0.789256,3654400
2001-03-10,0.894531,0.902344,0.867188,0.878906,0.775470,3105600
2001-03-17,0.882813,0.906250,0.820313,0.855469,0.754791,1507200
2001-03-24,0.875000,0.902344,0.835938,0.875000,0.772023,1123200
2001-03-31,0.888672,0.902344,0.867188,0.871094,0.768577,1222400
2001-04-07,0.870625,0.882500,0.868750,0.874375,0.771472,926400
2001-04-14,0.873125,0.895625,0.862500,0.880000,0.776435,1668800
2001-04-21,0.871875,0.940625,0.843750,0.940625,0.829925,3110400
2001-04-28,0.937500,1.027500,0.937500,1.006250,0.887827,705600
2001-05-05,1.001250,1.025625,0.955000,0.999375,0.881761,929600
2001-05-12,0.999375,1.028125,0.985000,1.000625,0.882864,364800
2001-05-19,1.008125,1.009375,0.962500,0.973125,0.858601,1675200
2001-05-26,0.984375,0.990625,0.958750,0.990625,0.874041,4446400
2001-06-02,0.993750,1.004375,0.966250,1.003125,0.885070,3393600
2001-06-09,0.995000,1.012500,0.993750,1.000000,0.882313,3673600
