Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,22.270000,23.000000,20.160000,22.200001,22.200001,4961000
2020-03-02,22.850000,23.250000,19.209999,20.200001,20.200001,2771000
2020-03-09,19.520000,19.770000,13.580000,15.520000,15.520000,1973300
2020-03-16,14.850000,14.850000,8.090000,9.790000,9.790000,1331600
2020-03-23,9.810000,17.000000,9.810000,12.530000,12.530000,963800
2020-03-30,12.690000,16.600000,12.100000,14.590000,14.590000,775400
2020-04-06,15.200000,17.590000,14.910000,17.080000,17.080000,254900
2020-04-13,17.180000,21.500000,17.180000,20.350000,20.350000,574000
2020-04-20,19.799999,21.299999,17.120001,18.850000,18.850000,448200
2020-04-27,19.209999,19.469999,16.042000,17.889999,17.889999,246400
2020-05-04,17.809999,21.177999,17.299999,20.320000,20.320000,1114100
2020-05-11,20.230000,23.000000,18.760000,21.320000,21.320000,986000
2020-05-18,21.879999,25.520000,20.600000,24.670000,24.670000,702500
2020-05-25,25.139999,26.000000,21.040001,22.030001,22.030001,559500
2020-06-01,21.889999,26.325001,21.889999,23.309999,23.309999,1063900
2020-06-08,23.620001,26.330000,22.350000,24.610001,24.610001,697100
2020-06-15,24.480000,34.720001,23.260000,33.720001,33.720001,1838700
2020-06-22,33.740002,38.230000,27.160000,28.410000,28.410000,3363100
2020-06-29,27.700001,29.469999,25.150000,26.150000,26.150000,715300
2020-07-06,26.660000,26.690001,22.264999,22.610001,22.610001,728500
2020-07-13,23.070000,24.139999,20.500000,20.920000,20.920000,616800
2020-07-20,20.639999,22.100000,16.930000,16.990000,16.990000,891400
2020-07-27,17.330000,19.690001,15.270000,15.640000,15.640000,795300
2020-08-03,15.780000,17.379999,14.380000,17.129999,17.129999,1093100
2020-08-10,17.350000,17.950001,14.080000,14.230000,14.230000,669800
2020-08-17,14.410000,15.240000,13.500000,14.785000,14.785000,719400
2020-08-24,14.990000,16.980000,13.950000,16.020000,16.020000,1927500
2020-08-31,17.240000,17.590000,14.100000,14.920000,14.920000,1680800
2020-09-07,15.210000,16.790001,14.550000,15.450000,15.450000,567700
2020-09-14,15.970000,17.780001,15.750000,15.810000,15.810000,869700
2020-09-21,15.760000,15.870000,12.100000,13.340000,13.340000,1242600
2020-09-28,13.750000,14.990000,12.635000,14.280000,14.280000,926800
2020-10-05,14.380000,15.500000,14.340000,15.280000,15.280000,778700
2020-10-12,15.390000,19.139999,15.030000,17.790001,17.790001,1270600
2020-10-19,17.940001,18.600000,15.630000,17.059999,17.059999,557100
2020-10-26,16.600000,17.400000,16.500000,16.809999,16.809999,656400
2020-11-02,16.850000,17.559999,15.870000,16.940001,16.940001,625400
2020-11-09,17.480000,17.650000,15.860000,16.760000,16.760000,841500
2020-11-16,16.850000,17.500000,16.100000,17.049999,17.049999,606900
2020-11-23,17.150000,19.680000,16.910000,19.540001,19.540001,812200
2020-11-30,19.570000,24.790001,19.400000,24.780001,24.780001,1128400
2020-12-07,24.760000,29.635000,23.750000,27.450001,27.450001,1122500
2020-12-14,28.230000,29.900000,25.799999,26.270000,26.270000,3591800
2020-12-21,25.870001,27.500000,23.620001,26.430000,26.430000,971900
2020-12-28,26.790001,27.940001,25.469999,25.879999,25.879999,448600
