Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,23.125000,23.500000,22.875000,23.062500,17.261671,68500
2000-01-08,23.000000,24.500000,23.000000,24.500000,18.457331,83500
2000-01-15,24.437500,24.500000,23.500000,23.687500,17.845222,204300
2000-01-22,24.000000,24.000000,23.375000,23.500000,17.703966,78100
2000-01-29,23.375000,23.500000,23.000000,23.125000,17.421459,77400
2000-02-05,23.250000,23.375000,23.000000,23.125000,17.421459,109300
2000-02-12,23.125000,23.125000,22.875000,22.875000,17.233122,49600
2000-02-19,22.750000,23.125000,22.750000,23.000000,17.327291,40900
2000-02-26,22.500000,23.000000,21.500000,22.000000,16.573925,53500
2000-03-04,22.000000,23.500000,22.000000,22.875000,17.233122,96800
2000-03-11,23.125000,23.125000,22.500000,23.125000,17.421459,35200
2000-03-18,23.125000,23.375000,22.875000,23.000000,17.327291,112100
2000-03-25,22.875000,24.000000,22.687500,23.812500,17.939394,122700
2000-04-01,22.812500,23.750000,22.750000,23.625000,17.798138,40900
2000-04-08,23.625000,23.625000,20.500000,22.750000,17.247593,39200
2000-04-15,22.750000,24.000000,21.000000,23.500000,17.816196,90000
2000-04-22,23.500000,24.500000,23.500000,24.125000,18.290035,56000
2000-04-29,23.937500,24.875000,23.937500,24.062500,18.242640,21300
2000-05-06,23.625000,24.750000,23.375000,23.750000,18.005733,75100
2000-05-13,23.625000,24.562500,23.375000,23.875000,18.100502,410400
2000-05-20,23.812500,24.812500,23.812500,24.125000,18.290035,43000
2000-05-27,24.125000,24.625000,23.312500,24.000000,18.195261,56300
2000-06-03,24.000000,24.250000,23.937500,24.218750,18.361115,40600
2000-06-10,24.062500,24.625000,24.000000,24.500000,18.574333,105600
2000-06-17,24.625000,24.750000,22.750000,23.062500,17.484514,61100
2000-06-24,23.250000,24.625000,23.250000,24.625000,18.669098,30600
2000-07-01,24.187500,26.000000,24.187500,25.250000,19.263330,19600
2000-07-08,24.125000,25.875000,24.031250,24.937500,19.024921,32800
2000-07-15,25.062500,25.375000,23.687500,23.750000,18.118975,8900
2000-07-22,23.687500,25.750000,23.687500,24.390625,18.607712,58500
2000-07-29,24.812500,25.750000,24.812500,25.125000,19.167967,13600
2000-08-05,25.562500,25.625000,25.125000,25.500000,19.454056,30600
2000-08-12,25.500000,25.875000,25.375000,25.500000,19.454056,42200
2000-08-19,25.500000,25.687500,24.000000,24.312500,18.548107,27900
2000-08-26,24.312500,25.500000,23.562500,25.187500,19.215651,25500
2000-09-02,25.187500,25.187500,24.500000,25.000000,19.072603,14800
2000-09-09,24.812500,25.437500,24.812500,25.000000,19.072603,17800
2000-09-16,25.250000,25.500000,24.562500,24.562500,18.738834,45800
2000-09-23,24.328125,24.812500,23.750000,24.187500,18.452740,34800
2000-09-30,24.750000,24.750000,22.250000,22.875000,17.561190,41000
2000-10-07,23.500000,24.750000,23.500000,24.750000,19.000635,42900
2000-10-14,24.656250,27.687500,23.937500,26.812500,20.584023,68100
2000-10-21,26.875000,27.812500,26.000000,26.390625,20.260147,30000
2000-10-28,26.937500,27.250000,25.000000,27.000000,20.727959,24900
2000-11-04,26.843750,27.000000,25.437500,25.437500,19.528435,11800
2000-11-11,25.781250,26.750000,24.625000,26.750000,20.536034,27200
2000-11-18,26.375000,26.375000,25.375000,26.296875,20.188173,29100
2000-11-25,26.484375,26.484375,25.046875,25.046875,19.228546,23500
2000-12-02,25.562500,26.500000,25.375000,26.500000,20.344116,24800
2000-12-09,26.500000,27.500000,23.250000,24.187500,18.568796,65800
2000-12-16,25.375000,25.875000,23.625000,25.125000,19.288519,28900
2000-12-23,25.250000,27.375000,24.875000,27.187500,20.871908,29000
2000-12-30,26.687500,29.984375,26.625000,27.000000,20.727959,25900
2001-01-06,28.484375,28.484375,26.687500,26.687500,20.603588,19300
2001-01-13,26.625000,28.750000,26.625000,28.625000,22.099403,12800
2001-01-20,28.125000,29.000000,25.750000,26.375000,20.362328,24600
2001-01-27,25.875000,28.000000,25.875000,27.250000,21.037857,25500
2001-02-03,27.984375,28.687500,26.625000,27.812500,21.472124,25500
2001-02-10,28.109375,28.125000,27.125000,27.500000,21.230862,45000
2001-02-17,27.500000,27.750000,25.000000,25.000000,19.300783,26100
2001-02-24,25.437500,26.000000,22.000000,25.375000,19.590298,168500
2001-03-03,25.625000,26.000000,25.000000,25.500000,19.686800,59400
2001-03-10,25.187500,26.000000,25.000000,25.500000,19.686800,58000
2001-03-17,25.656250,26.250000,25.000000,25.750000,19.879810,35700
2001-03-24,25.000000,26.000000,21.000000,24.750000,19.107782,68500
2001-03-31,24.500000,26.250000,24.500000,25.709999,19.848930,19600
2001-04-07,25.840000,26.100000,25.059999,25.500000,19.815477,13200
2001-04-14,25.200001,28.799999,25.000000,27.860001,21.649378,93600
2001-04-21,28.549999,29.500000,27.620001,27.620001,21.462877,26200
2001-04-28,28.000000,28.930000,27.690001,28.930000,22.480854,23400
2001-05-05,27.500000,29.200001,27.500000,28.500000,22.146708,23200
2001-05-12,29.000000,29.000000,27.799999,28.950001,22.496384,15900
2001-05-19,28.660000,29.040001,28.299999,29.000000,22.535246,18600
2001-05-26,29.000000,29.000000,27.360001,28.389999,22.061232,24300
2001-06-02,28.200001,28.809999,28.000000,28.809999,22.387596,16100
2001-06-09,28.910000,29.209999,28.600000,29.030001,22.558561,54700
2001-06-16,29.150000,29.250000,27.750000,29.000000,22.535246,30800
2001-06-23,27.549999,29.500000,27.549999,29.299999,22.768368,39400
2001-06-30,28.400000,29.100000,27.250000,27.809999,21.730413,17800
2001-07-07,27.799999,28.260000,26.750000,27.990000,21.871071,37600
2001-07-14,27.990000,27.990000,26.700001,27.360001,21.378792,25700
2001-07-21,27.309999,28.400000,25.750000,27.889999,21.792927,15000
2001-07-28,27.080000,28.200001,26.940001,27.080000,21.159998,22800
2001-08-04,28.049999,29.400000,27.010000,28.850000,22.543060,30200
2001-08-11,28.780001,29.500000,27.500000,29.270000,22.871237,28600
2001-08-18,29.299999,29.520000,28.510000,28.600000,22.347712,26900
2001-08-25,29.000000,29.650000,27.500000,28.500000,22.269575,27100
2001-09-01,28.639999,28.690001,27.500000,27.860001,21.769489,23000
2001-09-08,27.900000,27.900000,26.000000,27.389999,21.402235,20000
2001-09-15,27.350000,28.000000,23.500000,23.650000,18.479841,59400
2001-09-22,23.700001,24.400000,22.250000,24.400000,19.065878,43700
2001-09-29,24.750000,24.969999,22.780001,22.780001,17.800030,35300
2001-10-06,22.510000,23.600000,22.510000,23.150000,18.209291,19300
2001-10-13,23.200001,23.299999,22.750000,22.750000,17.894661,27800
2001-10-20,23.139999,24.969999,22.549999,24.490000,19.263308,30400
2001-10-27,24.000000,25.000000,22.750000,22.860001,17.981176,20500
2001-11-03,23.200001,24.000000,22.500000,23.889999,18.791355,27600
2001-11-10,23.500000,24.969999,23.500000,24.570000,19.326233,9600
2001-11-17,23.650000,26.000000,23.650000,25.500000,20.057749,17600
2001-11-24,25.010000,26.680000,23.049999,26.680000,20.985909,36000
2001-12-01,26.990000,28.500000,26.540001,27.350000,21.512918,27200
