Date,Open,High,Low,Close,Adj Close,Volume
2008-06-16,3.200000,3.200000,3.200000,3.200000,3.200000,200
2008-06-23,12.000000,20.000000,5.200000,5.200000,5.200000,3926
2008-06-30,15.120000,28.000000,12.000000,24.000000,24.000000,2938
2008-07-07,15.040000,24.400000,5.440000,24.400000,24.400000,763
2008-07-14,24.000000,24.000000,19.920000,22.000000,22.000000,313
2008-07-21,22.000000,25.600000,21.600000,22.000000,22.000000,1302
2008-07-28,20.160000,20.160000,12.000000,14.800000,14.800000,863
2008-08-04,14.800000,15.600000,10.000000,15.200000,15.200000,1001
2008-08-11,15.200000,22.400000,15.040000,16.000000,16.000000,738
2008-08-18,16.000000,16.000000,10.560000,14.400000,14.400000,513
2008-08-25,14.400000,16.000000,10.800000,16.000000,16.000000,101
2008-09-01,10.800000,18.400000,10.800000,16.000000,16.000000,1538
2008-09-08,16.000000,16.799999,8.080000,16.799999,16.799999,1838
2008-09-15,16.799999,22.400000,10.400000,19.200001,19.200001,1239
2008-09-22,19.200001,20.000000,16.000000,16.000000,16.000000,213
2008-09-29,16.000000,20.799999,12.400000,20.799999,20.799999,326
2008-10-06,14.400000,20.400000,14.400000,19.200001,19.200001,2127
2008-10-13,20.000000,39.200001,20.000000,37.919998,37.919998,3426
2008-10-20,28.000000,38.400002,28.000000,36.000000,36.000000,363
2008-10-27,28.799999,32.000000,20.799999,32.000000,32.000000,851
2008-11-03,32.000000,60.080002,32.000000,60.080002,60.080002,301
2008-11-10,60.080002,72.000000,40.000000,72.000000,72.000000,188
2008-11-17,72.000000,72.000000,48.000000,72.000000,72.000000,100
2008-11-24,72.000000,72.000000,72.000000,72.000000,72.000000,0
2008-12-01,72.000000,72.000000,72.000000,72.000000,72.000000,0
2008-12-08,72.000000,72.000000,40.000000,64.000000,64.000000,63
2008-12-15,64.000000,64.000000,64.000000,64.000000,64.000000,0
2008-12-22,64.000000,64.000000,64.000000,64.000000,64.000000,0
2008-12-29,64.000000,64.000000,40.000000,56.000000,56.000000,376
2009-01-05,56.000000,72.000000,48.000000,72.000000,72.000000,251
2009-01-12,72.000000,72.000000,72.000000,72.000000,72.000000,0
2009-01-19,72.000000,72.000000,18.799999,68.000000,68.000000,1588
2009-01-26,68.000000,68.000000,40.000000,64.000000,64.000000,300
2009-02-02,64.000000,64.000000,64.000000,64.000000,64.000000,0
2009-02-09,64.000000,64.000000,32.000000,64.000000,64.000000,201
2009-02-16,64.000000,71.839996,40.000000,71.839996,71.839996,150
2009-02-23,71.839996,71.839996,32.799999,67.919998,67.919998,125
2009-03-02,67.919998,67.919998,56.000000,67.919998,67.919998,38
2009-03-09,67.919998,67.919998,67.919998,67.919998,67.919998,0
2009-03-16,67.919998,67.919998,67.919998,67.919998,67.919998,0
2009-03-23,67.919998,67.919998,67.919998,67.919998,67.919998,0
2009-03-30,67.919998,67.919998,67.919998,67.919998,67.919998,0
2009-04-06,67.919998,67.919998,20.879999,39.919998,39.919998,450
2009-04-13,39.919998,39.919998,39.919998,39.919998,39.919998,0
2009-04-20,39.919998,39.919998,16.000000,32.000000,32.000000,175
2009-04-27,32.000000,32.000000,32.000000,32.000000,32.000000,0
2009-05-04,16.000000,31.920000,16.000000,31.920000,31.920000,238
2009-05-11,31.920000,31.920000,31.920000,31.920000,31.920000,0
2009-05-18,31.920000,31.920000,16.000000,31.920000,31.920000,100
