Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,35.000000,40.970001,31.500000,37.509998,37.509998,3174900
2020-09-28,35.049999,42.931999,32.000000,33.000000,33.000000,3613000
2020-10-05,33.099998,35.919998,31.850000,34.509998,34.509998,864300
2020-10-12,35.169998,37.573002,34.209999,35.990002,35.990002,974300
2020-10-19,35.919998,39.040001,33.935001,34.910000,34.910000,668500
2020-10-26,34.770000,37.080002,33.793999,35.049999,35.049999,605200
2020-11-02,35.000000,38.080002,34.615002,37.000000,37.000000,846100
2020-11-09,37.500000,37.500000,32.099998,32.099998,32.099998,737700
2020-11-16,32.259998,33.860001,31.049999,32.500000,32.500000,534900
2020-11-23,32.500000,36.490002,31.160000,35.209999,35.209999,484300
2020-11-30,35.840000,47.730000,34.279999,47.320000,47.320000,1066600
2020-12-07,48.480000,53.924999,43.860001,47.669998,47.669998,791800
2020-12-14,48.000000,50.334999,42.930000,44.730000,44.730000,3070700
2020-12-21,43.540001,60.750000,41.230000,55.590000,55.590000,773700
2020-12-28,56.669998,57.610001,50.230000,56.430000,56.430000,435200
