Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,2.500000,3.750000,2.500000,3.750000,2.334247,44000
2000-01-08,3.500000,3.625000,3.000000,3.000000,1.867397,20500
2000-01-15,3.000000,3.000000,2.750000,2.750000,1.711781,29000
2000-01-22,2.750000,3.562500,2.625000,3.562500,2.217535,40200
2000-01-29,3.625000,4.750000,3.625000,4.000000,2.489864,125100
2000-02-05,4.500000,4.625000,4.000000,4.000000,2.489864,20300
2000-02-12,4.375000,4.812500,3.750000,3.875000,2.412055,91100
2000-02-19,3.875000,3.875000,3.000000,3.750000,2.334247,19800
2000-02-26,3.125000,3.500000,3.125000,3.375000,2.100821,26100
2000-03-04,3.250000,3.250000,2.750000,3.000000,1.867397,22400
2000-03-11,2.750000,4.375000,2.750000,2.750000,1.711781,10100
2000-03-18,3.000000,3.750000,2.250000,2.750000,1.711781,7900
2000-03-25,3.000000,3.750000,2.500000,2.875000,1.789589,2400
2000-04-01,2.875000,3.000000,2.250000,2.750000,1.711781,28600
2000-04-08,2.750000,3.250000,2.250000,2.296875,1.429726,27000
2000-04-15,2.000000,2.500000,1.000000,2.000000,1.244932,45600
2000-04-22,1.500000,2.500000,1.125000,1.750000,1.089315,36200
2000-04-29,1.250000,2.500000,1.250000,1.250000,0.778082,16500
2000-05-06,2.000000,2.000000,1.250000,1.250000,0.778082,36500
2000-05-13,1.250000,1.312500,1.250000,1.250000,0.778082,20400
2000-05-20,1.250000,1.625000,1.250000,1.500000,0.933699,17600
2000-05-27,1.500000,1.500000,1.187500,1.500000,0.933699,30400
2000-06-03,1.375000,1.500000,1.250000,1.250000,0.778082,28900
2000-06-10,1.437500,1.437500,1.250000,1.375000,0.855891,5700
2000-06-17,1.250000,1.500000,1.125000,1.375000,0.855891,30500
2000-06-24,1.250000,1.375000,1.187500,1.250000,0.778082,27500
2000-07-01,1.375000,1.500000,1.125000,1.250000,0.778082,62300
2000-07-08,1.125000,1.125000,0.718750,0.750000,0.466849,234000
2000-07-15,0.718750,0.875000,0.718750,0.750000,0.466849,51100
2000-07-22,0.875000,0.875000,0.718750,0.718750,0.447397,32600
2000-07-29,0.718750,0.812500,0.718750,0.718750,0.447397,43800
2000-08-05,0.718750,0.750000,0.625000,0.750000,0.466849,24400
2000-08-12,0.750000,0.750000,0.500000,0.625000,0.389041,59000
2000-08-19,0.625000,0.687500,0.375000,0.500000,0.311233,91500
2000-08-26,0.500000,0.562500,0.437500,0.562500,0.350137,49200
2000-09-02,0.562500,0.562500,0.468750,0.562500,0.350137,7200
2000-09-09,0.515625,0.562500,0.437500,0.437500,0.272329,50600
2000-09-16,0.453125,0.468750,0.375000,0.375000,0.233425,85800
2000-09-23,0.406250,0.437500,0.375000,0.437500,0.272329,58100
2000-09-30,0.437500,0.437500,0.375000,0.375000,0.233425,46700
2000-10-07,0.375000,0.375000,0.375000,0.375000,0.233425,14100
2000-10-14,0.343750,0.343750,0.343750,0.343750,0.213973,22500
2000-10-21,0.343750,0.406250,0.343750,0.375000,0.233425,214700
2000-10-28,0.375000,0.375000,0.343750,0.343750,0.213973,91600
2000-11-04,0.343750,0.375000,0.343750,0.359375,0.223699,262200
2000-11-11,0.312500,0.312500,0.250000,0.250000,0.155616,158300
2000-11-18,0.250000,0.312500,0.250000,0.281250,0.175068,18200
2000-11-25,0.250000,0.312500,0.250000,0.312500,0.194521,66900
2000-12-02,0.250000,0.312500,0.250000,0.312500,0.194521,25400
2000-12-09,0.281250,0.281250,0.281250,0.281250,0.175068,428800
2000-12-16,0.281250,0.281250,0.250000,0.250000,0.155616,83600
2000-12-23,0.250000,0.281250,0.218750,0.218750,0.136164,297900
2000-12-30,0.250000,0.250000,0.250000,0.250000,0.155616,6000
2001-01-06,0.250000,0.250000,0.218750,0.218750,0.136164,2700
2001-01-13,0.250000,0.250000,0.250000,0.250000,0.155616,3500
2001-01-20,0.250000,0.250000,0.250000,0.250000,0.155616,500
2001-01-27,0.218750,0.250000,0.093750,0.156250,0.097260,235400
2001-02-03,0.156250,0.203125,0.140625,0.187500,0.116712,544200
2001-02-10,0.187500,0.187500,0.156250,0.156250,0.097260,293800
2001-02-17,0.156250,0.218750,0.156250,0.203125,0.126438,1194000
2001-02-24,0.203125,0.343750,0.203125,0.296875,0.184795,488400
2001-03-03,0.296875,0.375000,0.296875,0.328125,0.204247,660200
2001-03-10,0.343750,0.343750,0.296875,0.343750,0.213973,432200
2001-03-17,0.328125,0.453125,0.328125,0.437500,0.272329,137000
2001-03-24,0.453125,1.140625,0.437500,0.937500,0.583562,889400
2001-03-31,0.906250,1.015625,0.812500,1.000000,0.622466,129100
2001-04-07,0.960000,1.650000,0.960000,1.560000,0.971046,306200
2001-04-14,1.650000,2.000000,1.450000,1.630000,1.014619,648800
2001-04-21,1.630000,2.050000,1.550000,2.020000,1.257380,296300
2001-04-28,2.010000,2.250000,1.600000,1.650000,1.027068,227900
2001-05-05,1.750000,1.750000,1.560000,1.600000,0.995945,155800
2001-05-12,1.600000,1.720000,1.600000,1.700000,1.058192,67800
2001-05-19,1.700000,1.820000,1.700000,1.730000,1.076866,29200
2001-05-26,1.750000,1.800000,1.610000,1.610000,1.002170,30000
2001-06-02,1.660000,1.700000,1.600000,1.600000,0.995945,7700
2001-06-09,1.600000,1.600000,0.950000,1.080000,0.672263,211000
2001-06-16,1.180000,1.350000,1.120000,1.200000,0.746959,98300
2001-06-23,1.250000,1.260000,1.200000,1.240000,0.771858,12500
2001-06-30,1.260000,1.450000,1.130000,1.450000,0.902575,70900
2001-07-07,1.400000,1.400000,1.230000,1.230000,0.765633,26500
2001-07-14,1.210000,1.280000,1.210000,1.240000,0.771858,30700
2001-07-21,1.210000,1.210000,0.840000,0.980000,0.610017,53300
2001-07-28,1.000000,1.140000,0.990000,1.100000,0.684713,41200
2001-08-04,1.120000,1.120000,0.900000,0.920000,0.572668,56600
2001-08-11,1.000000,1.000000,0.940000,0.940000,0.585118,32300
2001-08-18,0.950000,0.950000,0.850000,0.950000,0.591342,71500
2001-08-25,0.950000,1.000000,0.940000,1.000000,0.622466,27600
2001-09-01,0.920000,1.010000,0.800000,0.800000,0.497973,34700
2001-09-08,0.760000,0.900000,0.760000,0.900000,0.560219,7700
2001-09-15,0.800000,0.800000,0.560000,0.800000,0.497973,175200
2001-09-22,0.800000,0.800000,0.730000,0.730000,0.454400,15800
2001-09-29,0.750000,0.900000,0.650000,0.780000,0.485523,133600
2001-10-06,0.800000,0.830000,0.700000,0.700000,0.435726,14400
2001-10-13,0.680000,0.800000,0.680000,0.750000,0.466849,36200
2001-10-20,0.750000,0.780000,0.700000,0.780000,0.485523,17000
2001-10-27,0.700000,0.850000,0.700000,0.800000,0.497973,55000
2001-11-03,0.800000,1.100000,0.800000,1.060000,0.659814,87000
2001-11-10,1.180000,1.210000,0.880000,0.880000,0.547770,111900
