Date,Open,High,Low,Close,Adj Close,Volume
2011-12-05,27.500000,28.000000,24.000000,27.910000,24.819681,2849400
2011-12-12,28.280001,29.920000,26.850000,28.459999,25.308781,3674500
2011-12-19,28.690001,30.620001,23.990000,26.020000,23.138950,14975800
2011-12-26,25.360001,26.100000,24.629999,25.209999,22.418636,9031700
2012-01-02,26.150000,27.350000,24.570000,25.570000,22.738775,8422300
2012-01-09,25.740000,29.770000,25.650000,29.510000,26.242521,11945100
2012-01-16,29.580000,30.889999,28.520000,30.400000,27.033976,8435800
2012-01-23,30.540001,32.330002,29.969999,31.240000,27.780968,9322800
2012-01-30,30.959999,35.930000,30.639999,35.380001,31.462570,11217000
2012-02-06,35.349998,35.750000,27.990000,30.040001,26.713839,23971800
2012-02-13,30.070000,30.940001,26.930000,30.700001,27.300760,15914500
2012-02-20,30.610001,32.000000,29.559999,31.799999,28.278961,9684000
2012-02-27,31.379999,33.490002,31.090000,32.450001,28.856993,9518400
2012-03-05,32.290001,32.410000,30.559999,30.700001,27.300760,5019000
2012-03-12,30.730000,34.919998,30.230000,34.000000,30.235369,11618100
2012-03-19,33.799999,34.400002,32.810001,33.270000,29.586199,4814900
2012-03-26,33.310001,36.860001,32.860001,35.669998,31.720457,11544400
2012-04-02,35.619999,37.779999,35.040001,36.230000,32.218452,9296600
2012-04-09,35.560001,35.830002,34.389999,34.500000,30.680006,5116200
2012-04-16,34.630001,36.430000,33.740002,35.020000,31.142429,6091100
2012-04-23,34.720001,37.849998,33.230000,36.869999,32.787590,13340500
2012-04-30,36.459999,44.459999,36.070000,40.200001,35.748878,23304700
2012-05-07,39.799999,42.049999,39.400002,41.730000,37.109467,9430500
2012-05-14,41.400002,43.840000,39.810001,40.660000,36.157944,12778500
2012-05-21,40.869999,45.820000,40.330002,45.000000,40.017399,11397400
2012-05-28,45.799999,45.799999,39.919998,41.020000,36.478085,8484400
2012-06-04,41.160000,44.000000,40.119999,43.020000,38.256634,8831300
2012-06-11,44.459999,45.310001,42.529999,44.380001,39.466049,8817700
2012-06-18,44.139999,46.090000,42.349998,45.529999,40.488716,9234300
2012-06-25,44.759998,46.299999,42.180000,44.689999,39.741722,6164300
2012-07-02,44.730000,47.439999,44.700001,46.360001,41.226814,4782700
2012-07-09,46.270000,46.950001,43.259998,45.849998,40.773281,6932600
2012-07-16,45.910000,47.810001,44.439999,44.900002,39.928474,8410800
2012-07-23,44.150002,46.380001,34.029999,35.410000,31.489246,27453800
2012-07-30,35.520000,37.820000,35.250000,36.680000,32.618626,12561100
2012-08-06,36.669998,39.000000,35.049999,35.099998,31.213570,13537300
2012-08-13,35.270000,35.290001,32.279999,33.450001,29.746267,24278800
2012-08-20,33.270000,34.750000,32.759998,34.049999,30.279831,13703500
2012-08-27,34.290001,34.439999,33.279999,33.439999,29.737373,7252000
2012-09-03,33.500000,36.250000,33.189999,35.610001,31.667103,8418800
2012-09-10,35.529999,36.970001,34.990002,36.060001,32.067276,7592600
2012-09-17,36.070000,36.290001,33.820000,34.529999,30.706684,11409000
2012-09-24,34.529999,34.529999,31.709999,32.930000,29.283844,13076100
2012-10-01,33.230000,34.180000,31.700001,33.490002,29.781839,13022300
2012-10-08,33.279999,34.160000,30.440001,31.219999,27.763182,12378600
2012-10-15,31.280001,31.900000,29.059999,29.930000,26.616018,13132200
2012-10-22,29.850000,32.330002,29.360001,30.270000,26.918371,14869500
2012-10-29,30.730000,35.950001,28.629999,35.119999,31.231356,25009100
2012-11-05,34.700001,35.040001,32.500000,34.310001,30.511045,15647200
2012-11-12,35.480000,38.700001,34.310001,38.029999,33.819149,15717600
2012-11-19,38.400002,39.320000,36.889999,38.000000,33.792473,7419900
2012-11-26,38.000000,39.070000,37.160000,38.189999,33.961433,7267300
2012-12-03,38.240002,39.689999,35.959999,38.590000,34.317142,12621700
2012-12-10,39.580002,47.000000,37.910000,41.669998,37.056110,26974900
2012-12-17,41.860001,44.290001,41.310001,41.970001,37.322895,17221600
2012-12-24,43.250000,44.099998,41.290001,41.340000,36.762650,3495700
2012-12-31,41.340000,44.500000,40.880001,44.119999,39.234837,7254000
2013-01-07,44.029999,45.450001,42.770000,43.980000,39.110340,8944700
2013-01-14,43.889999,44.570000,43.169998,43.680000,38.843555,6459500
2013-01-21,43.590000,46.049999,43.310001,45.959999,40.871105,5071600
2013-01-28,46.340000,47.770000,45.070000,46.299999,41.173458,8459700
2013-02-04,46.090000,49.349998,45.560001,47.020000,41.813736,9551600
2013-02-11,47.130001,47.779999,42.040001,44.419998,39.501617,15525000
2013-02-18,44.490002,44.490002,42.200001,43.849998,38.994732,6322800
2013-02-25,44.130001,45.939999,43.439999,45.619999,40.568748,9332300
2013-03-04,45.419998,51.340000,44.750000,51.029999,45.379730,14417800
2013-03-11,51.090000,53.730000,50.259998,52.400002,46.598042,9180500
2013-03-18,52.119999,53.450001,51.570000,52.500000,46.686966,6887000
2013-03-25,52.930000,53.500000,51.360001,52.520000,46.704754,4088500
2013-04-01,52.529999,54.139999,48.290001,48.880001,43.467789,9676700
2013-04-08,48.860001,52.689999,48.180000,52.490002,46.678074,7958100
2013-04-15,52.820000,53.500000,50.619999,51.090000,45.433086,8459600
2013-04-22,51.290001,54.799999,50.340000,53.720001,47.771885,7807800
2013-04-29,53.689999,55.639999,51.880001,55.299999,49.176937,8506400
2013-05-06,55.259998,56.799999,51.720001,53.840000,47.878597,13644000
2013-05-13,53.680000,60.480000,53.290001,59.880001,53.249821,13422300
2013-05-20,60.070000,63.570000,59.070000,61.689999,54.859409,9798600
2013-05-27,62.570000,65.410004,62.009998,64.489998,57.349377,12288200
2013-06-03,63.150002,64.169998,60.730000,64.050003,56.958103,10540400
2013-06-10,64.169998,65.099998,63.180000,63.750000,56.691315,5711200
2013-06-17,64.180000,65.199997,60.099998,60.279999,53.605530,9065200
2013-06-24,59.480000,63.020000,58.740002,60.869999,54.130203,11401100
2013-07-01,61.450001,61.779999,59.540001,61.700001,54.868301,7167000
2013-07-08,62.000000,63.750000,59.740002,61.049999,54.290272,9080400
2013-07-15,61.349998,62.970001,59.849998,60.619999,53.907883,5779800
2013-07-22,61.110001,74.860001,60.029999,73.949997,65.761925,13865300
2013-07-29,73.489998,76.930000,72.010002,75.790001,67.398193,6383900
2013-08-05,75.959999,81.489998,75.830002,80.940002,71.977966,7391900
2013-08-12,80.760002,82.190002,69.190002,70.989998,63.129669,15801500
2013-08-19,71.150002,72.620003,68.839996,71.870003,63.912235,5755300
2013-08-26,71.720001,74.669998,70.599998,73.970001,65.779716,5723200
2013-09-02,74.900002,75.730003,72.760002,74.110001,65.904213,3747900
2013-09-09,74.529999,75.900002,72.250000,72.820000,64.757042,7712600
2013-09-16,73.830002,79.080002,72.110001,75.120003,66.802383,8883600
2013-09-23,77.000000,78.169998,73.120003,75.849998,67.451546,6767400
2013-09-30,74.720001,79.889999,74.160004,78.410004,69.728096,8286400
2013-10-07,77.889999,78.000000,68.110001,74.010002,65.815285,12642300
2013-10-14,73.400002,75.430000,71.599998,71.870003,63.912235,14399300
2013-10-21,72.099998,77.570000,69.330002,76.980003,68.456436,24579100
2013-10-28,76.889999,84.639999,75.879997,83.379997,74.147797,14002800
2013-11-04,84.000000,89.470001,80.690002,84.480003,75.125999,13387200
2013-11-11,84.400002,90.430000,83.580002,87.769997,78.051712,10812800
2013-11-18,87.639999,89.209999,86.519997,87.400002,77.722687,6487700
2013-11-25,87.879997,89.459999,85.230003,88.320000,78.540817,4045000
2013-12-02,88.250000,89.570000,84.519997,85.610001,76.130882,7654400
2013-12-09,85.750000,87.000000,81.269997,81.379997,72.369240,9577800
2013-12-16,82.050003,83.699997,78.669998,83.129997,73.925476,15050200
2013-12-23,83.779999,84.120003,81.449997,81.639999,72.600456,3782500
2013-12-30,81.459999,82.889999,79.400002,80.919998,71.960175,4895400
2014-01-06,80.820000,86.800003,79.349998,86.800003,77.189117,9082700
2014-01-13,86.430000,86.830002,82.360001,83.900002,74.610222,6770500
2014-01-20,84.660004,85.160004,80.250000,80.360001,71.462181,7659900
2014-01-27,80.339996,80.790001,75.559998,77.190002,68.643181,8693500
2014-02-03,76.940002,85.419998,72.570000,84.449997,75.099319,13876300
2014-02-10,84.050003,93.129997,82.370003,91.250000,81.146393,21837100
2014-02-17,91.190002,97.970001,90.559998,96.919998,86.188583,8153600
2014-02-24,97.000000,102.849998,96.500000,100.239998,89.140976,9038900
2014-03-03,98.809998,109.459999,98.190002,108.059998,96.095116,11298300
2014-03-10,109.160004,109.790001,102.110001,102.949997,91.550919,8679300
2014-03-17,104.809998,106.900002,101.400002,101.510002,90.270363,7097700
2014-03-24,101.849998,102.669998,88.820000,90.050003,80.079269,11999300
2014-03-31,90.559998,96.330002,83.760002,85.690002,76.202026,13102600
2014-04-07,85.220001,88.610001,77.680000,78.989998,70.243874,16324500
2014-04-14,80.150002,86.940002,78.029999,85.680000,76.193130,10544600
2014-04-21,85.830002,87.300003,77.120003,77.389999,68.821037,9711700
2014-04-28,78.339996,85.570000,75.129997,82.599998,73.454163,13727200
2014-05-05,82.019997,86.160004,80.160004,84.580002,75.214928,20756100
2014-05-12,85.400002,90.709999,80.269997,82.160004,73.062881,14312600
2014-05-19,82.150002,94.930000,81.900002,94.419998,83.965393,11693800
2014-05-26,94.779999,98.620003,94.169998,97.169998,86.410904,7196600
2014-06-02,99.970001,104.470001,95.820000,104.050003,92.529121,10234900
2014-06-09,104.050003,104.559998,100.760002,101.980003,90.688324,8549700
2014-06-16,102.000000,106.500000,101.269997,103.529999,92.066696,7742300
2014-06-23,103.690002,110.400002,102.169998,110.209999,98.007057,8246200
2014-06-30,110.010002,111.239998,107.690002,109.180000,97.091103,5305900
2014-07-07,109.080002,109.139999,100.440002,104.779999,93.178291,8077400
2014-07-14,103.989998,104.760002,100.760002,104.169998,92.635834,7593200
2014-07-21,103.570000,107.669998,95.260002,99.879997,88.820839,19843500
2014-07-28,100.139999,100.800003,91.779999,93.870003,83.476295,9053200
2014-08-04,94.160004,96.639999,93.269997,95.290001,84.739067,5682500
2014-08-11,95.620003,98.500000,93.870003,97.099998,86.348656,5465100
2014-08-18,97.559998,103.099998,96.129997,101.989998,90.697212,5794700
2014-08-25,102.529999,105.220001,98.250000,99.089996,88.118309,7585700
