Date,Open,High,Low,Close,Adj Close,Volume
2017-11-27,9.170000,9.170000,6.880000,6.880000,6.880000,23800
2017-12-04,7.036000,7.570000,6.500000,6.500000,6.500000,31200
2017-12-11,6.990000,6.990000,5.738000,5.738000,5.738000,5800
2017-12-18,5.750000,5.924000,5.750000,5.788000,5.788000,2000
2017-12-25,5.788000,5.788000,5.788000,5.788000,5.788000,0
2018-01-01,5.010000,6.000000,5.010000,6.000000,6.000000,11300
2018-01-08,6.000000,7.000000,5.750000,6.971000,6.971000,28600
2018-01-15,6.370000,6.500000,5.500000,5.618000,5.618000,5800
2018-01-22,6.080000,6.080000,5.691000,5.691000,5.691000,2900
2018-01-29,5.691000,5.691000,5.500000,5.637000,5.637000,1200
2018-02-05,5.500000,5.500000,4.420000,5.000000,5.000000,4000
2018-02-12,5.000000,5.400000,4.360000,5.000000,5.000000,1700
2018-02-19,4.710000,4.710000,4.000000,4.000000,4.000000,2500
2018-02-26,4.000000,5.000000,4.000000,4.200000,4.200000,4800
2018-03-05,4.088000,4.800000,4.000000,4.350000,4.350000,4200
2018-03-12,4.350000,4.350000,3.970000,4.000000,4.000000,2800
2018-03-19,4.000000,4.200000,3.080000,3.500000,3.500000,2100
2018-03-26,3.180000,4.190000,3.000000,4.060000,4.060000,3400
2018-04-02,4.590000,5.000000,3.184000,3.570000,3.570000,24700
2018-04-09,3.270000,4.390000,3.270000,3.945000,3.945000,11400
2018-04-16,4.060000,4.060000,3.610000,3.624000,3.624000,2500
2018-04-23,3.960000,3.990000,3.510000,3.900000,3.900000,4700
2018-04-30,3.550000,17.400000,3.550000,6.450000,6.450000,3174100
2018-05-07,5.810000,7.510000,5.000000,6.669000,6.669000,1076900
2018-05-14,6.860000,12.400000,6.165000,7.240000,7.240000,12344600
2018-05-21,9.150000,9.680000,6.130000,6.700000,6.700000,3023600
2018-05-28,6.580000,7.950000,6.120000,7.040000,7.040000,2382100
2018-06-04,7.040000,7.240000,5.610000,5.770000,5.770000,1026500
2018-06-11,5.730000,6.660000,5.400000,5.760000,5.760000,1382300
2018-06-18,5.750000,7.400000,5.045000,5.800000,5.800000,3561700
2018-06-25,5.940000,5.997000,5.100000,5.110000,5.110000,857300
2018-07-02,5.150000,5.180000,4.170000,4.465000,4.465000,405200
2018-07-09,4.450000,4.639000,4.000000,4.160000,4.160000,491300
2018-07-16,4.180000,4.449000,4.020000,4.110000,4.110000,302700
2018-07-23,4.330000,5.500000,3.780000,3.860000,3.860000,900800
2018-07-30,3.880000,3.940000,3.300000,3.585000,3.585000,271400
2018-08-06,3.550000,4.000000,3.350000,3.720000,3.720000,271900
2018-08-13,3.713000,5.950000,3.713000,3.980000,3.980000,3716200
2018-08-20,3.900000,4.230000,3.500000,3.560000,3.560000,593400
2018-08-27,3.580000,3.770000,3.450000,3.540000,3.540000,322500
2018-09-03,3.670000,4.150000,3.374000,3.460000,3.460000,789200
2018-09-10,3.540000,3.680000,2.940000,3.095000,3.095000,566100
2018-09-17,3.070000,3.610000,2.980000,3.050000,3.050000,383700
2018-09-24,3.120000,3.570000,2.880000,2.920000,2.920000,367000
2018-10-01,2.940000,2.940000,2.560000,2.630000,2.630000,229900
2018-10-08,2.700000,2.740000,2.100000,2.315000,2.315000,247000
2018-10-15,2.280000,2.550000,1.770000,1.890000,1.890000,1137400
2018-10-22,1.950000,2.420000,1.570000,1.790000,1.790000,655200
2018-10-29,1.960000,2.000000,1.656000,1.880000,1.880000,153100
2018-11-05,1.880000,4.840000,1.809000,2.900000,2.900000,23527700
2018-11-12,3.050000,3.990000,2.000000,2.130000,2.130000,4882700
2018-11-19,2.120000,2.900000,1.980000,2.090000,2.090000,1281800
2018-11-26,2.200000,2.850000,2.120000,2.310000,2.310000,2315600
2018-12-03,2.430000,2.430000,1.950000,2.000000,2.000000,324500
2018-12-10,2.080000,2.190000,1.660000,1.700000,1.700000,311600
2018-12-17,1.740000,1.740000,1.250000,1.310000,1.310000,274200
2018-12-24,1.308000,1.379000,1.140000,1.260000,1.260000,230200
2018-12-31,1.280000,2.200000,1.200000,1.630000,1.630000,3501600
2019-01-07,1.760000,1.760000,1.400000,1.527000,1.527000,708900
2019-01-14,1.570000,2.100000,1.550000,1.750000,1.750000,1367500
2019-01-21,1.720000,4.100000,1.700000,2.660000,2.660000,33952100
2019-01-28,2.610000,3.200000,2.400000,2.820000,2.820000,6179900
2019-02-04,2.770000,3.280000,2.600000,2.700000,2.700000,2962500
2019-02-11,2.680000,2.940000,2.510000,2.920000,2.920000,1002800
2019-02-18,2.920000,3.470000,2.720000,2.990000,2.990000,1582500
2019-02-25,2.970000,3.110000,2.760000,2.790000,2.790000,393700
2019-03-04,2.790000,2.800000,2.280000,2.420000,2.420000,511900
2019-03-11,2.430000,4.200000,2.390000,2.740000,2.740000,6170600
2019-03-18,2.790000,3.055000,2.660000,2.780000,2.780000,833500
2019-03-25,2.800000,4.080000,2.700000,3.200000,3.200000,8874000
2019-04-01,3.200000,3.200000,2.810000,3.000000,3.000000,1814800
2019-04-08,3.020000,3.540000,2.870000,3.490000,3.490000,1988500
2019-04-15,3.550000,4.450000,3.170000,4.300000,4.300000,6704800
2019-04-22,4.150000,4.241000,3.730000,3.840000,3.840000,1997900
2019-04-29,3.840000,4.000000,3.530000,3.830000,3.830000,637000
2019-05-06,3.920000,4.560000,3.830000,4.050000,4.050000,1626400
2019-05-13,3.810000,4.340000,3.200000,3.580000,3.580000,2119300
2019-05-20,3.510000,3.760000,3.080000,3.130000,3.130000,713800
2019-05-27,3.130000,3.250000,3.020000,3.060000,3.060000,327900
2019-06-03,3.050000,3.280000,3.000000,3.090000,3.090000,276600
2019-06-10,3.100000,3.258000,2.820000,3.040000,3.040000,730000
2019-06-17,3.040000,3.080000,2.800000,2.850000,2.850000,361100
2019-06-24,2.860000,3.100000,2.810000,3.070000,3.070000,282300
2019-07-01,3.080000,3.080000,2.880000,2.985000,2.985000,80600
2019-07-08,2.970000,3.040000,2.820000,2.920000,2.920000,136300
2019-07-15,2.900000,3.049000,2.850000,2.880000,2.880000,117900
2019-07-22,2.896000,2.910000,2.320000,2.630000,2.630000,345500
2019-07-29,2.650000,2.690000,2.513000,2.590000,2.590000,194600
2019-08-05,2.550000,2.720000,2.341000,2.611000,2.611000,162600
2019-08-12,2.650000,2.850000,2.330000,2.550000,2.550000,246800
2019-08-19,2.560000,2.560000,2.350000,2.460000,2.460000,93600
2019-08-26,2.480000,2.480000,2.060000,2.230000,2.230000,96300
2019-09-02,2.250000,2.320000,2.100000,2.250000,2.250000,31900
2019-09-09,2.240000,2.270000,2.100000,2.189000,2.189000,100000
2019-09-16,2.140000,2.180000,1.830000,1.950000,1.950000,190100
2019-09-23,1.950000,2.000000,1.810000,1.830000,1.830000,120300
2019-09-30,1.850000,1.970000,1.658000,1.890000,1.890000,98000
2019-10-07,1.874000,1.930000,1.750000,1.878000,1.878000,33800
2019-10-14,1.880000,2.079000,1.810000,1.860000,1.860000,125000
2019-10-21,1.860000,3.060000,1.750000,1.856000,1.856000,2184400
2019-10-28,1.860000,1.920000,1.630000,1.720000,1.720000,364300
2019-11-04,1.820000,1.820000,1.630000,1.700000,1.700000,233300
2019-11-11,1.750000,2.090000,1.500000,1.650000,1.650000,693800
2019-11-18,1.620000,1.690000,1.440000,1.476000,1.476000,880600
2019-11-25,1.440000,1.515000,1.370000,1.460000,1.460000,176600
2019-12-02,1.480000,1.500000,1.340000,1.370000,1.370000,592300
2019-12-09,1.420000,1.420000,1.250000,1.340000,1.340000,710900
2019-12-16,1.350000,1.440000,1.080000,1.150000,1.150000,1314000
2019-12-23,1.140000,1.160000,1.040000,1.100000,1.100000,845200
2019-12-30,1.120000,1.200000,1.030000,1.100000,1.100000,576800
2020-01-06,1.130000,1.370000,1.100000,1.220000,1.220000,1843600
2020-01-13,1.220000,1.680000,1.150000,1.530000,1.530000,1980000
2020-01-20,1.750000,1.750000,1.340000,1.340000,1.340000,1053900
2020-01-27,1.260000,1.390000,1.090000,1.140000,1.140000,765800
2020-02-03,1.140000,1.410000,1.090000,1.185000,1.185000,1749500
2020-02-10,1.230000,1.230000,1.080000,1.120000,1.120000,831700
2020-02-17,1.130000,1.370000,1.110000,1.160000,1.160000,1387000
2020-02-24,1.120000,1.300000,1.050000,1.100000,1.100000,1610100
2020-03-02,1.090000,1.120000,0.910000,0.940000,0.940000,1480700
2020-03-09,0.920000,0.925000,0.400000,0.425000,0.425000,3375300
2020-03-16,0.400000,0.480000,0.350000,0.410000,0.410000,1000000
2020-03-23,0.375000,0.730000,0.330000,0.550000,0.550000,3247800
2020-03-30,0.640000,1.030000,0.460000,0.583000,0.583000,7802800
2020-04-06,0.570000,0.760000,0.525000,0.610000,0.610000,1846600
2020-04-13,0.627000,0.810000,0.590000,0.700000,0.700000,3237400
2020-04-20,0.698000,0.780000,0.630000,0.665000,0.665000,1569200
2020-04-27,0.660000,0.820000,0.640000,0.760000,0.760000,2072500
2020-05-04,0.780000,0.940000,0.710000,0.828000,0.828000,1570100
2020-05-11,0.840000,0.900000,0.601000,0.619000,0.619000,1293700
2020-05-18,0.628000,2.020000,0.600000,1.050000,1.050000,30190300
2020-05-25,0.961000,1.100000,0.829000,0.851000,0.851000,3142200
2020-06-01,0.850000,1.250000,0.820000,1.060000,1.060000,9716000
2020-06-08,1.140000,1.140000,0.701000,0.730000,0.730000,17951100
2020-06-15,0.729000,1.190000,0.670000,0.805000,0.805000,56707100
2020-06-22,0.840000,0.935000,0.760000,0.801000,0.801000,19933300
2020-06-29,0.930000,1.120000,0.853000,0.923000,0.923000,43540900
2020-07-06,0.930000,1.130000,0.856000,1.000000,1.000000,21053100
2020-07-13,1.285000,4.650000,1.170000,3.670000,3.670000,623725400
2020-07-20,3.190000,3.350000,2.540000,2.930000,2.930000,68697900
2020-07-27,2.880000,3.050000,2.050000,2.160000,2.160000,61296000
2020-08-03,2.230000,2.320000,1.930000,2.070000,2.070000,25980500
2020-08-10,2.110000,2.680000,1.760000,2.220000,2.220000,123683200
2020-08-17,2.140000,2.155000,1.750000,1.840000,1.840000,26298100
2020-08-24,1.820000,1.830000,1.430000,1.580000,1.580000,21010500
2020-08-31,1.860000,1.860000,1.550000,1.710000,1.710000,24944600
2020-09-07,1.610000,1.730000,1.410000,1.450000,1.450000,13777100
2020-09-14,1.450000,1.580000,1.350000,1.450000,1.450000,16521300
2020-09-21,1.430000,1.850000,1.390000,1.660000,1.660000,61534500
2020-09-28,1.680000,1.850000,1.510000,1.790000,1.790000,23483200
2020-10-05,1.943000,2.120000,1.750000,1.750000,1.750000,32709000
2020-10-12,1.790000,1.810000,1.620000,1.680000,1.680000,7964400
2020-10-19,1.680000,1.700000,1.470000,1.530000,1.530000,8805600
2020-10-26,1.500000,1.510000,1.300000,1.330000,1.330000,8092300
2020-11-02,1.320000,1.470000,1.290000,1.420000,1.420000,8058600
2020-11-09,1.480000,1.740000,1.370000,1.680000,1.680000,19019100
2020-11-16,1.625000,1.689000,1.350000,1.470000,1.470000,23710400
2020-11-23,1.440000,1.520000,1.400000,1.490000,1.490000,10321900
2020-11-30,1.480000,1.620000,1.420000,1.540000,1.540000,16461700
2020-12-07,1.520000,1.980000,1.460000,1.700000,1.700000,30979100
2020-12-14,1.740000,1.880000,1.600000,1.770000,1.770000,17847400
2020-12-21,1.750000,1.785000,1.630000,1.650000,1.650000,8207100
2020-12-28,1.680000,1.689000,1.440000,1.600000,1.600000,10529400
