Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,24.150000,24.250000,24.150000,24.250000,20.952156,5300
2018-01-08,24.250000,24.250000,24.250000,24.250000,20.952156,11200
2018-01-15,24.500000,24.500000,24.000000,24.250000,20.952156,68200
2018-01-22,24.200001,26.000000,24.000000,25.500000,22.032169,23000
2018-01-29,25.549999,26.400000,24.299999,25.879999,22.360489,12600
2018-02-05,25.879999,25.879999,25.879999,25.879999,22.360489,100
2018-02-12,25.879999,25.879999,25.879999,25.879999,22.534637,0
2018-02-19,25.780001,25.780001,25.299999,25.299999,22.029606,4400
2018-02-26,25.200001,25.500000,25.000000,25.450001,22.160219,29700
2018-03-05,25.000000,25.750000,25.000000,25.600000,22.290827,114000
2018-03-12,25.750000,27.500000,25.600000,25.900000,22.552046,33100
2018-03-19,25.900000,26.450001,25.049999,25.990000,22.630419,12000
2018-03-26,25.799999,26.000000,25.250000,25.990000,22.630419,7900
2018-04-02,25.250000,26.799999,25.100000,26.500000,23.074492,16900
2018-04-09,26.500000,26.799999,26.250000,26.799999,23.335711,9900
2018-04-16,26.799999,26.799999,26.010000,26.750000,23.292175,4900
2018-04-23,26.010000,26.750000,26.010000,26.600000,23.161564,10300
2018-04-30,26.549999,28.500000,26.500000,28.500000,24.815962,22200
2018-05-07,29.639999,29.639999,28.000000,29.000000,25.251331,32400
2018-05-14,28.990000,29.250000,27.299999,28.580000,24.885620,36600
2018-05-21,28.540001,28.540001,28.090000,28.400000,24.899549,14700
2018-05-28,28.040001,28.480000,27.674999,28.480000,24.969688,34200
2018-06-04,27.350000,29.250000,27.299999,27.530001,24.136784,80300
2018-06-11,28.240000,33.500000,27.610001,30.850000,27.047577,596900
2018-06-18,30.660000,30.940001,28.000000,29.010000,25.434364,893100
2018-06-25,28.059999,31.000000,26.540001,30.559999,26.793318,114400
2018-07-02,30.700001,30.700001,29.520000,30.000000,26.302341,31000
2018-07-09,30.000000,30.600000,29.450001,30.290001,26.556597,66700
2018-07-16,30.580000,30.580000,28.700001,28.990000,25.416830,46300
2018-07-23,28.770000,29.500000,28.469999,28.549999,25.031061,24100
2018-07-30,28.500000,29.500000,28.115000,28.510000,24.995993,44100
2018-08-06,28.540001,28.540001,26.089001,27.420000,24.040342,58100
2018-08-13,27.200001,27.500000,26.833000,27.120001,23.777319,124600
2018-08-20,27.170000,27.780001,26.950001,27.590000,24.189388,45400
2018-08-27,27.709999,27.799999,27.000000,27.150000,23.976988,136700
2018-09-03,27.100000,27.799999,27.000000,27.660000,24.427387,71100
2018-09-10,27.799999,28.299999,27.120001,28.049999,24.771803,136600
2018-09-17,27.924999,28.150000,23.465000,26.959999,23.809193,418700
2018-09-24,26.790001,28.000000,25.780001,27.090000,23.924002,175900
2018-10-01,27.030001,27.469999,26.580000,26.980000,23.826859,118100
2018-10-08,26.830000,27.110001,24.270000,25.620001,22.625801,86900
2018-10-15,25.870001,25.975000,23.000000,23.450001,20.709406,114200
2018-10-22,23.480000,23.646999,20.809999,21.500000,18.987301,113700
2018-10-29,21.799999,22.500000,21.299999,22.270000,19.667311,118400
2018-11-05,22.209999,24.049999,22.209999,23.250000,20.532780,63400
2018-11-12,23.190001,23.500000,22.660000,22.850000,20.351414,56200
2018-11-19,23.070000,23.120001,21.719999,22.299999,19.861557,55000
2018-11-26,22.570000,23.170000,22.080000,22.389999,19.941715,102600
2018-12-03,22.400000,22.850000,22.000000,22.280001,19.843742,44100
2018-12-10,22.190001,22.799999,21.500000,21.620001,19.255913,107300
2018-12-17,21.620001,22.860001,21.270000,22.860001,20.360319,177300
2018-12-24,22.639999,23.000000,21.410000,22.350000,19.906088,65900
2018-12-31,22.049999,22.837000,21.350000,21.500000,19.149033,93800
2019-01-07,21.420000,21.860001,21.150000,21.430000,19.086685,51600
2019-01-14,21.370001,21.900000,21.200001,21.559999,19.202475,58400
2019-01-21,21.670000,21.850000,21.200001,21.549999,19.193563,40100
2019-01-28,21.650000,22.209999,21.000000,21.910000,19.514202,678400
2019-02-04,22.080000,22.719999,21.700001,22.040001,19.629988,114600
2019-02-11,22.010000,22.500000,21.500000,21.740000,19.536758,354900
2019-02-18,21.750000,22.420000,21.400000,22.030001,19.797369,147400
2019-02-25,22.040001,24.260000,21.969999,24.219999,21.765425,122600
2019-03-04,24.510000,24.510000,22.580000,22.610001,20.318588,53000
2019-03-11,22.690001,22.761999,21.870001,22.480000,20.201763,101700
2019-03-18,22.382999,22.500000,21.500000,21.500000,19.321081,47000
2019-03-25,21.500000,22.490000,21.250000,21.500000,19.321081,58300
2019-04-01,21.559999,22.500000,21.110001,21.570000,19.383986,66000
2019-04-08,21.799999,22.000000,21.110001,21.260000,19.105404,39700
2019-04-15,21.360001,21.400000,18.570000,20.889999,18.772903,68500
2019-04-22,20.889999,21.146999,20.450001,20.730000,18.629116,59000
2019-04-29,20.790001,22.000000,20.790001,22.000000,19.770409,65000
2019-05-06,21.580000,22.000000,21.230000,21.809999,19.599667,46200
2019-05-13,21.674999,21.820000,21.320000,21.410000,19.418186,37200
2019-05-20,21.420000,21.790001,21.260000,21.690001,19.672138,49800
2019-05-27,21.549999,21.770000,21.320000,21.730000,19.708416,43100
2019-06-03,21.719999,21.750000,20.740000,20.940001,18.991913,102100
2019-06-10,20.809999,21.330000,20.809999,21.080000,19.118889,52800
2019-06-17,21.080000,21.330000,20.990000,21.190001,19.218655,65300
2019-06-24,21.230000,22.770000,21.070000,22.740000,20.624456,358800
2019-07-01,22.700001,22.700001,22.160000,22.580000,20.479338,42700
2019-07-08,22.549999,22.740000,22.000000,22.700001,20.588177,46300
2019-07-15,21.760000,22.920000,21.760000,22.760000,20.642595,67900
2019-07-22,22.760000,22.895000,21.629999,22.510000,20.415852,36000
2019-07-29,22.700001,22.700001,22.020000,22.100000,20.043997,122700
2019-08-05,22.020000,22.183001,21.018999,21.120001,19.155167,72300
2019-08-12,21.450001,22.360001,21.020000,21.910000,19.871672,82800
2019-08-19,21.799999,21.950001,20.110001,20.160000,18.454565,36500
2019-08-26,20.299999,22.000000,20.110001,20.940001,19.168581,86300
2019-09-02,20.850000,21.709999,19.750000,20.250000,18.536953,122800
2019-09-09,20.450001,22.120001,20.450001,22.049999,20.184681,101500
2019-09-16,21.680000,22.500000,21.020000,21.020000,19.241812,120100
2019-09-23,21.139999,21.750000,20.770000,21.360001,19.553055,42800
2019-09-30,21.590000,21.590000,20.530001,21.000000,19.223507,66200
2019-10-07,21.299999,21.500000,20.860001,21.219999,19.424894,40400
2019-10-14,21.250000,21.440001,20.660000,21.070000,19.287584,42200
2019-10-21,21.209999,21.799999,20.860001,21.620001,19.791058,34300
2019-10-28,21.559999,22.999001,21.280001,22.850000,20.917006,76000
2019-11-04,22.680000,23.475000,22.139999,23.080000,21.127546,57600
2019-11-11,23.000000,23.379999,22.150000,22.799999,20.871235,39400
2019-11-18,22.639999,22.950001,22.469999,22.770000,20.843773,56800
2019-11-25,22.740000,23.159000,22.559999,22.760000,20.834620,42200
2019-12-02,22.650000,23.459999,22.427000,22.940001,21.233030,102000
2019-12-09,22.760000,26.360001,22.760000,25.920000,23.991285,140600
2019-12-16,26.270000,26.990000,25.120001,26.379999,24.417057,200800
2019-12-23,26.320000,26.629999,25.809999,26.290001,24.333755,138100
2019-12-30,25.990000,27.389999,25.930000,26.620001,24.639200,59300
2020-01-06,26.580000,27.110001,25.613001,25.809999,23.889473,61700
2020-01-13,26.100000,26.100000,25.107000,25.879999,23.954260,40500
2020-01-20,25.788000,26.000000,25.480000,25.750000,23.833939,53800
2020-01-27,25.180000,25.930000,24.340000,24.340000,22.528854,77800
2020-02-03,24.170000,25.360001,23.158001,24.200001,22.399271,83800
2020-02-10,24.209999,24.840000,24.070000,24.500000,22.676950,28300
2020-02-17,24.590000,24.590000,23.750000,23.780001,22.010525,28900
2020-02-24,23.690001,24.299999,22.090000,22.650000,21.181633,93000
2020-03-02,22.620001,23.480000,21.280001,22.000000,20.573772,121100
2020-03-09,21.900000,22.476999,16.000000,21.100000,19.732119,113900
2020-03-16,16.250000,19.500000,12.600000,13.160000,12.306857,210900
2020-03-23,12.650000,15.500000,10.250000,13.760000,12.867959,178700
2020-03-30,13.950000,16.580000,11.500000,11.910000,11.137892,191500
2020-04-06,12.450000,15.980000,12.005000,15.410000,14.410992,98100
2020-04-13,15.950000,17.299999,13.000000,14.730000,13.775075,108100
2020-04-20,14.620000,14.971000,13.410000,14.120000,13.204620,72200
2020-04-27,14.690000,16.315001,13.510000,14.140000,13.223324,236200
2020-05-04,13.750000,15.273000,13.050000,13.950000,13.045642,74700
2020-05-11,13.850000,14.090000,12.390000,13.760000,12.867959,186000
2020-05-18,14.150000,14.650000,13.250000,14.090000,13.176566,236600
2020-05-25,14.320000,14.580000,13.910000,14.050000,13.377187,110700
2020-06-01,14.130000,18.129999,14.106000,17.120001,16.300175,192300
2020-06-08,17.469999,19.150000,14.505000,15.370000,14.633975,217700
