Date,Open,High,Low,Close,Adj Close,Volume
2015-06-22,31.600000,32.400002,29.920000,30.559999,30.374788,5163
2015-06-29,28.320000,30.799999,24.160000,25.464001,25.309673,18901
2015-07-06,25.520000,25.520000,24.608000,25.200001,25.047274,7389
2015-07-13,30.320000,30.320000,24.160000,26.000000,25.842424,17839
2015-07-20,24.879999,25.799999,21.440001,22.656000,22.518692,16876
2015-07-27,21.816000,25.775999,21.600000,23.120001,22.979879,11639
2015-08-03,22.559999,23.200001,20.799999,22.712000,22.574352,8689
2015-08-10,23.112000,23.360001,18.799999,20.520000,20.395638,30826
2015-08-17,21.600000,22.000000,18.959999,19.760000,19.640244,20215
2015-08-24,19.040001,22.224001,17.680000,19.280001,19.163153,7663
2015-08-31,19.520000,22.112000,17.760000,19.920000,19.799273,14127
2015-09-07,20.000000,30.160000,19.360001,29.680000,29.500122,95613
2015-09-14,32.000000,41.520000,24.480000,25.200001,25.047274,157764
2015-09-21,29.120001,39.520000,24.879999,28.320000,28.148363,513651
2015-09-28,28.320000,31.600000,25.775999,26.480000,26.319515,46251
2015-10-05,26.160000,26.240000,21.440001,22.000000,21.866667,56000
2015-10-12,21.520000,22.799999,20.280001,21.680000,21.548607,66713
2015-10-19,22.799999,24.799999,21.200001,21.600000,21.469091,22639
2015-10-26,20.639999,22.719999,20.000000,21.360001,21.230547,33426
2015-11-02,21.360001,22.000000,20.879999,21.040001,20.912485,11676
2015-11-09,21.680000,21.680000,20.080000,20.160000,20.037819,18963
2015-11-16,20.400000,22.400000,18.480000,20.719999,20.594423,69414
2015-11-23,21.120001,21.896000,20.280001,20.799999,20.673939,13601
2015-11-30,20.799999,27.760000,20.639999,26.719999,26.558060,90963
2015-12-07,27.360001,29.920000,24.480000,24.719999,24.570181,59938
2015-12-14,24.719999,26.600000,23.200001,23.920000,23.775030,63213
2015-12-21,24.080000,24.719999,20.799999,21.760000,21.628122,27989
2015-12-28,22.000000,22.264000,18.639999,18.879999,18.765575,42588
2016-01-04,20.799999,22.160000,19.120001,20.000000,19.878788,40226
2016-01-11,20.000000,23.040001,17.920000,17.920000,17.811394,42026
2016-01-18,18.000000,21.712000,16.480000,18.480000,18.368000,20126
2016-01-25,18.240000,21.200001,16.000000,16.559999,16.459637,63377
2016-02-01,16.488001,18.056000,16.480000,17.040001,16.936728,21788
2016-02-08,16.799999,17.040001,12.480000,13.192000,13.112049,73340
2016-02-15,13.920000,20.959999,12.960000,18.639999,18.527029,57526
2016-02-22,19.280001,20.799999,16.400000,16.480000,16.380121,43839
2016-02-29,16.080000,17.600000,13.760000,16.719999,16.618666,79476
2016-03-07,16.799999,19.624001,16.639999,17.040001,16.936728,30551
2016-03-14,17.200001,17.200001,14.800000,14.800000,14.710303,21364
2016-03-21,14.960000,16.959999,14.720000,16.000000,15.903030,24101
2016-03-28,16.080000,17.200001,16.080000,16.799999,16.698181,33601
2016-04-04,17.200001,19.680000,16.000000,16.240000,16.141575,65413
2016-04-11,16.160000,18.400000,16.080000,17.600000,17.493334,24451
2016-04-18,17.840000,17.983999,16.240000,16.799999,16.698181,14564
2016-04-25,17.040001,17.520000,15.520000,16.240000,16.141575,22977
2016-05-02,16.656000,17.440001,15.600000,15.680000,15.584970,22176
2016-05-09,15.760000,17.360001,14.720000,17.120001,17.016243,34339
2016-05-16,17.360001,23.920000,15.680000,17.440001,17.334303,478852
2016-05-23,17.920000,18.000000,15.360000,16.240000,16.141575,71302
2016-05-30,16.400000,23.840000,16.240000,22.080000,21.946182,385014
2016-06-06,24.000000,30.559999,23.600000,28.000000,27.830303,698390
2016-06-13,28.480000,30.000000,25.280001,27.120001,26.955637,119451
2016-06-20,26.799999,32.400002,24.096001,28.000000,27.830303,464100
2016-06-27,26.480000,32.000000,22.559999,29.680000,29.500122,249540
2016-07-04,29.680000,31.680000,27.280001,31.120001,30.931395,94888
2016-07-11,31.600000,36.560001,30.344000,32.400002,32.203636,223014
2016-07-18,33.200001,42.320000,31.280001,40.480000,40.234665,254365
2016-07-25,40.959999,49.360001,40.160000,42.000000,41.745453,277376
2016-08-01,42.000000,42.400002,34.720001,40.560001,40.314182,207051
2016-08-08,46.400002,52.720001,42.647999,45.360001,45.085091,615901
2016-08-15,45.360001,45.632000,37.200001,39.119999,38.882908,190551
2016-08-22,38.080002,40.639999,35.360001,38.400002,38.167274,104352
2016-08-29,38.400002,45.119999,38.000000,39.200001,38.962425,163339
2016-09-05,39.200001,40.000000,29.600000,31.360001,31.169941,146275
2016-09-12,30.879999,36.000000,30.080000,31.120001,30.931395,111126
2016-09-19,30.639999,33.512001,30.639999,31.040001,30.851879,60851
2016-09-26,31.440001,33.680000,30.080000,31.680000,31.488001,50302
2016-10-03,32.000000,34.160000,31.559999,32.080002,31.885578,30464
2016-10-10,32.000000,33.919998,31.600000,31.760000,31.567516,74088
2016-10-17,31.760000,32.256001,30.000000,31.840000,31.647030,29851
2016-10-24,31.840000,40.000000,31.840000,38.000000,37.769699,451339
2016-10-31,38.480000,41.520000,31.888000,33.279999,33.078300,217951
2016-11-07,34.000000,35.599998,32.000000,34.160000,33.952969,75139
2016-11-14,33.599998,36.959999,32.080002,33.279999,33.078300,98901
2016-11-21,33.759998,35.759998,32.400002,35.360001,35.145699,53477
2016-11-28,35.360001,37.759998,32.799999,33.919998,33.714424,106276
2016-12-05,34.400002,36.352001,33.119999,34.080002,33.873455,59900
