Date,Open,High,Low,Close,Adj Close,Volume
2018-06-25,25.000000,25.010000,19.330000,20.750000,20.750000,2387900
2018-07-02,20.790001,22.389999,20.180000,21.080000,21.080000,132600
2018-07-09,20.010000,21.900000,20.010000,21.190001,21.190001,110700
2018-07-16,21.040001,21.750000,20.500000,20.840000,20.840000,158400
2018-07-23,21.430000,21.660000,19.680000,20.480000,20.480000,156000
2018-07-30,20.430000,20.750000,20.000000,20.000000,20.000000,42400
2018-08-06,20.559000,22.070000,19.950001,20.750000,20.750000,63600
2018-08-13,20.000000,21.478001,20.000000,20.150000,20.150000,70100
2018-08-20,20.500000,20.695999,19.799999,20.420000,20.420000,126700
2018-08-27,20.480000,20.839001,19.735001,20.639999,20.639999,150800
2018-09-03,20.709999,21.750000,20.250999,21.150000,21.150000,167400
2018-09-10,20.870001,21.750000,19.620001,20.110001,20.110001,514500
2018-09-17,20.110001,25.500000,19.650000,24.350000,24.350000,949100
2018-09-24,24.500000,28.879000,23.750000,24.980000,24.980000,770900
2018-10-01,24.799999,26.684999,23.379999,24.040001,24.040001,287800
2018-10-08,23.950001,23.950001,21.000000,21.629999,21.629999,186700
2018-10-15,21.580000,22.400000,20.090000,21.420000,21.420000,192000
2018-10-22,21.549999,21.559999,16.459999,19.000000,19.000000,697600
2018-10-29,19.000000,20.110001,18.910000,19.600000,19.600000,859600
2018-11-05,19.500000,19.969999,18.959999,19.250000,19.250000,417800
2018-11-12,19.170000,20.500000,19.150000,20.190001,20.190001,341800
2018-11-19,20.100000,20.330000,19.000000,19.190001,19.190001,141400
2018-11-26,19.820000,19.924999,16.690001,17.530001,17.530001,420400
2018-12-03,17.709999,20.100000,17.410000,20.040001,20.040001,276900
2018-12-10,19.900000,21.639999,18.986000,21.490000,21.490000,258400
2018-12-17,21.500000,26.440001,21.014000,21.629999,21.629999,1183100
2018-12-24,21.770000,24.306999,20.969999,23.840000,23.840000,601100
2018-12-31,23.879999,23.959000,22.400000,22.709999,22.709999,460200
2019-01-07,22.700001,24.980000,22.700001,24.719999,24.719999,510700
2019-01-14,25.100000,25.530001,22.500000,23.610001,23.610001,365500
2019-01-21,23.400000,23.797001,22.700001,22.900000,22.900000,170000
2019-01-28,22.730000,24.190001,22.730000,23.740000,23.740000,179900
2019-02-04,23.780001,27.490000,23.580000,27.400000,27.400000,341600
2019-02-11,28.299999,30.360001,27.150000,28.370001,28.370001,699600
2019-02-18,28.370001,32.360001,28.370001,32.250000,32.250000,241300
2019-02-25,32.549999,34.220001,30.000000,31.690001,31.690001,398000
2019-03-04,31.750000,33.157001,28.620001,29.900000,29.900000,320200
2019-03-11,29.900000,31.830999,29.465000,30.049999,30.049999,281800
2019-03-18,30.040001,31.389999,25.940001,26.150000,26.150000,338300
2019-03-25,26.219999,29.209999,26.160000,27.809999,27.809999,188100
2019-04-01,27.850000,31.645000,27.000000,30.469999,30.469999,400500
2019-04-08,30.469999,31.370001,29.500000,30.150000,30.150000,248500
2019-04-15,30.290001,30.773001,29.400000,29.500000,29.500000,170900
2019-04-22,29.389999,30.930000,27.650000,29.620001,29.620001,249200
2019-04-29,29.719999,46.189999,27.219999,44.349998,44.349998,1278300
2019-05-06,43.959999,46.790001,42.376999,43.500000,43.500000,845500
2019-05-13,42.830002,43.000000,36.720001,40.740002,40.740002,957500
2019-05-20,37.490002,39.279999,35.000000,36.250000,36.250000,2850700
2019-05-27,36.509998,37.450001,34.230000,36.049999,36.049999,532300
2019-06-03,35.970001,39.669998,35.369999,38.160000,38.160000,973700
2019-06-10,38.119999,40.500000,27.200001,30.260000,30.260000,2919600
2019-06-17,31.010000,34.237999,30.000000,31.350000,31.350000,1045100
2019-06-24,31.430000,32.520000,28.510000,31.070000,31.070000,890700
2019-07-01,31.350000,31.879999,28.910000,29.129999,29.129999,497000
2019-07-08,29.150000,29.563999,25.920000,26.540001,26.540001,1151100
2019-07-15,26.270000,27.155001,23.764999,23.790001,23.790001,1582600
2019-07-22,23.959999,24.330000,21.593000,22.110001,22.110001,1034700
2019-07-29,22.070000,22.469999,19.299999,19.879999,19.879999,799600
2019-08-05,19.580000,20.150000,17.500000,18.510000,18.510000,1293700
2019-08-12,18.410000,20.690001,17.559999,18.090000,18.090000,1062800
2019-08-19,18.309999,20.080000,16.729000,17.070000,17.070000,1087400
2019-08-26,17.410000,17.549999,15.560000,17.200001,17.200001,782000
2019-09-02,17.120001,17.980000,15.072000,17.270000,17.270000,751300
2019-09-09,17.459999,23.660000,17.020000,20.500000,20.500000,3711600
2019-09-16,20.469999,22.410000,19.850000,20.660000,20.660000,2416300
2019-09-23,20.580000,20.870001,16.870001,18.420000,18.420000,1492000
2019-09-30,18.440001,19.100000,15.350000,16.834999,16.834999,1619200
2019-10-07,16.760000,17.900000,16.040001,17.520000,17.520000,1455900
2019-10-14,17.450001,20.110001,17.100000,19.330000,19.330000,817200
2019-10-21,19.400000,20.171000,18.510000,18.820000,18.820000,1506100
2019-10-28,18.930000,19.690001,15.710000,16.129999,16.129999,1379600
2019-11-04,16.379999,17.170000,13.700000,14.980000,14.980000,1892900
2019-11-11,14.850000,15.220000,13.110000,13.830000,13.830000,1233100
2019-11-18,13.970000,14.820000,13.290000,14.010000,14.010000,1578100
2019-11-25,14.060000,15.500000,13.845000,15.260000,15.260000,940200
2019-12-02,15.300000,15.560000,14.160000,14.960000,14.960000,1282300
2019-12-09,14.980000,15.135000,10.330000,10.740000,10.740000,4929000
2019-12-16,11.020000,14.400000,10.855000,13.370000,13.370000,3910800
2019-12-23,13.440000,15.030000,13.130000,14.830000,14.830000,2053100
2019-12-30,14.810000,16.480000,14.450000,15.340000,15.340000,2036200
2020-01-06,15.230000,15.990000,13.800000,14.410000,14.410000,1707200
2020-01-13,13.830000,14.597000,12.190000,12.750000,12.750000,2214500
2020-01-20,12.700000,14.000000,12.500000,13.060000,13.060000,880700
2020-01-27,12.750000,13.220000,11.060000,11.350000,11.350000,1098300
2020-02-03,11.520000,11.715000,10.530000,10.770000,10.770000,1085700
2020-02-10,10.740000,11.100000,10.250000,10.940000,10.940000,1159000
2020-02-17,10.940000,11.570000,10.810000,10.950000,10.950000,873300
