Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,11.500000,11.500000,10.666667,10.683333,5.624543,103877
2000-01-08,10.666667,11.200000,10.000000,11.000000,5.791264,117564
2000-01-15,11.000000,11.200000,10.266667,10.533333,5.545576,165376
2000-01-22,10.666667,10.866667,9.333333,10.133333,5.334981,279376
2000-01-29,10.600000,10.666667,10.066667,10.166667,5.352531,176814
2000-02-05,10.333333,10.333333,7.833333,9.033333,4.775510,465565
2000-02-12,9.266667,9.533333,8.266667,9.533333,5.039839,233251
2000-02-19,9.733333,9.733333,8.666667,8.666667,4.581671,144188
2000-02-26,8.933333,9.066667,8.400000,8.533333,4.511184,469501
2000-03-04,8.400000,8.666667,8.266667,8.400000,4.440695,361877
2000-03-11,8.533333,8.600000,8.333333,8.566667,4.528807,237564
2000-03-18,10.333333,10.733333,9.200000,10.000000,5.286545,642938
2000-03-25,10.033333,10.800000,9.400000,10.366667,5.480386,457314
2000-04-01,10.266667,11.816667,10.266667,11.733333,6.202877,295877
2000-04-08,11.733333,11.733333,10.066667,10.166667,5.374653,180940
2000-04-15,10.033333,10.400000,9.933333,10.000000,5.286545,47626
2000-04-22,10.000000,10.400000,9.366667,9.533333,5.039839,298875
2000-04-29,9.533333,9.766667,9.266667,9.366667,4.951728,369189
2000-05-06,9.266667,9.366667,9.200000,9.366667,4.974147,327001
2000-05-13,9.333333,9.633333,9.266667,9.433333,5.009551,207189
2000-05-20,9.500000,9.500000,9.200000,9.266667,4.921044,337501
2000-05-27,9.133333,9.266667,9.066667,9.266667,4.921044,277502
2000-06-03,9.200000,9.258333,8.133333,8.300000,4.407697,496314
2000-06-10,8.283333,8.533333,7.133333,7.633333,4.053666,832876
2000-06-17,7.566667,7.733333,6.666667,7.500000,3.982858,993939
2000-06-24,7.733333,8.500000,7.533333,8.100000,4.301487,1430251
2000-07-01,8.116667,8.533333,7.733333,8.000000,4.248381,176814
2000-07-08,8.066667,8.233333,7.800000,8.000000,4.248381,269814
2000-07-15,7.900000,8.266667,7.800000,8.033333,4.266083,136876
2000-07-22,8.100000,9.600000,8.000000,8.966667,4.761731,945751
2000-07-29,9.333333,10.000000,8.933333,10.000000,5.310481,135938
2000-08-05,9.800000,11.333333,9.800000,11.133333,5.912331,1448439
2000-08-12,11.133333,11.400000,10.966667,11.133333,5.912331,232314
2000-08-19,11.133333,11.166667,10.266667,10.466667,5.558302,122438
2000-08-26,10.466667,10.866667,10.466667,10.866667,5.770718,91688
2000-09-02,10.933333,11.600000,10.600000,11.600000,6.201103,78002
2000-09-09,11.600000,12.233333,11.433333,12.000000,6.414932,69939
2000-09-16,12.000000,12.066667,10.933333,10.933333,5.844717,209626
2000-09-23,11.066667,11.833333,10.800000,11.833333,6.325837,85501
2000-09-30,11.600000,11.666667,10.700000,10.866667,5.809076,113064
2000-10-07,11.166667,11.166667,8.800000,10.133333,5.417054,142689
2000-10-14,10.133333,10.233333,10.066667,10.100000,5.399236,192189
2000-10-21,10.075000,10.233333,9.866667,10.133333,5.417054,135189
2000-10-28,10.033333,10.233333,9.933333,10.233333,5.470511,422252
2000-11-04,10.266667,10.300000,10.133333,10.266667,5.513326,39939
2000-11-11,10.133333,10.366667,10.133333,10.200000,5.477524,72751
2000-11-18,10.200000,11.466667,10.200000,11.466667,6.157740,182251
2000-11-25,11.008333,11.466667,10.933333,11.400000,6.121939,62626
2000-12-02,11.366667,11.733333,11.133333,11.533333,6.193541,339939
2000-12-09,11.333333,11.733333,11.200000,11.550000,6.202492,106314
2000-12-16,11.500000,11.633333,9.700000,10.333333,5.549124,106501
2000-12-23,10.266667,10.966667,10.266667,10.900000,5.853433,132001
2000-12-30,10.666667,10.800000,10.233333,10.766667,5.781833,121875
2001-01-06,10.700000,10.766667,10.066667,10.333333,5.549124,104064
2001-01-13,10.233333,10.600000,10.133333,10.333333,5.549124,170627
