Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,325.781250,339.062500,285.937500,303.125000,299.079742,9188
2000-01-08,310.937500,321.875000,290.625000,296.875000,292.913147,10568
2000-01-15,300.000000,328.125000,295.312500,318.750000,314.496216,21604
2000-01-22,325.000000,356.250000,312.500000,320.312500,316.037872,22944
2000-01-29,328.125000,328.125000,290.625000,292.187500,288.288208,9492
2000-02-05,306.250000,306.250000,275.000000,289.062500,285.204895,12228
2000-02-12,289.062500,337.500000,287.500000,318.750000,314.496216,30408
2000-02-19,337.500000,465.625000,318.750000,428.125000,422.411591,114788
2000-02-26,445.312500,625.000000,393.750000,596.875000,588.909607,131488
2000-03-04,671.875000,675.000000,496.875000,531.250000,524.160400,70088
2000-03-11,484.375000,553.125000,406.250000,509.375000,502.577301,41832
2000-03-18,518.750000,518.750000,453.125000,492.187500,485.619171,18560
2000-03-25,476.562500,506.250000,420.312500,421.875000,416.244995,23676
2000-04-01,404.687500,453.125000,325.000000,448.437500,442.453033,22232
2000-04-08,423.437500,443.750000,262.500000,300.000000,295.996460,21196
2000-04-15,290.625000,362.500000,265.625000,350.000000,345.329193,15980
2000-04-22,329.687500,350.000000,296.875000,325.000000,320.662811,8524
2000-04-29,326.562500,375.000000,312.500000,365.625000,360.745667,15372
2000-05-06,375.000000,375.000000,321.875000,350.000000,345.329193,6960
2000-05-13,325.000000,337.500000,281.250000,296.875000,292.913147,15276
2000-05-20,293.750000,300.000000,237.500000,250.000000,246.663712,17372
2000-05-27,246.875000,306.250000,242.187500,300.000000,295.996460,7664
2000-06-03,295.312500,340.625000,295.312500,332.812500,328.371063,8568
2000-06-10,334.375000,340.625000,296.875000,337.500000,332.996002,6808
2000-06-17,334.375000,337.500000,254.687500,271.875000,268.246765,9208
2000-06-24,275.000000,281.250000,256.250000,267.187500,263.621826,11244
2000-07-01,275.000000,310.937500,269.531250,276.562500,272.871735,11668
2000-07-08,285.937500,302.343750,237.500000,246.875000,243.580414,35280
2000-07-15,257.812500,268.750000,203.125000,225.000000,221.997330,21140
2000-07-22,225.000000,231.250000,195.312500,210.937500,208.122498,19768
2000-07-29,200.000000,210.937500,178.125000,179.687500,177.289536,9844
2000-08-05,181.250000,185.937500,162.500000,171.875000,169.581299,13716
2000-08-12,168.750000,175.000000,148.437500,153.125000,151.081512,15124
2000-08-19,150.000000,200.000000,146.875000,187.500000,184.997772,25028
2000-08-26,195.312500,200.000000,184.375000,190.625000,188.081070,12176
2000-09-02,196.875000,206.250000,168.750000,193.750000,191.164368,13680
2000-09-09,196.093750,250.000000,190.625000,231.250000,228.163925,36012
2000-09-16,237.500000,250.000000,190.625000,200.000000,197.330963,23824
2000-09-23,206.250000,221.875000,171.875000,184.375000,181.914474,35440
2000-09-30,203.125000,212.500000,168.750000,173.437500,171.122940,35572
2000-10-07,175.000000,175.000000,128.125000,137.500000,135.665039,43232
2000-10-14,151.562500,181.250000,135.937500,176.562500,174.206238,48028
2000-10-21,192.187500,215.234375,162.500000,210.937500,208.122498,40200
2000-10-28,209.375000,250.000000,190.625000,237.500000,234.330521,23848
2000-11-04,235.937500,242.187500,140.625000,167.187500,164.956360,39188
2000-11-11,153.125000,165.625000,143.750000,151.562500,149.539871,7408
2000-11-18,148.437500,149.218750,100.000000,109.375000,107.915367,17812
2000-11-25,114.062500,171.875000,114.062500,151.562500,149.539871,23808
2000-12-02,154.296875,168.750000,125.000000,131.250000,129.498444,11548
2000-12-09,137.109375,159.375000,118.750000,125.000000,123.331856,14192
2000-12-16,124.218750,150.000000,93.750000,112.500000,110.998665,30096
2000-12-23,121.875000,123.437500,96.875000,103.125000,101.748779,25156
2000-12-30,109.375000,118.750000,78.125000,85.156250,84.019821,18804
2001-01-06,93.750000,95.312500,68.750000,82.031250,80.936531,25888
2001-01-13,84.375000,91.015625,75.000000,76.562500,75.540756,16152
2001-01-20,82.031250,82.812500,62.500000,65.625000,64.749222,35652
2001-01-27,65.625000,75.000000,55.468750,60.937500,60.124279,136144
2001-02-03,70.703125,128.125000,65.625000,102.343750,100.977951,183176
2001-02-10,101.171875,109.375000,80.468750,104.687500,103.290428,54756
2001-02-17,106.250000,125.000000,101.562500,113.281250,111.769493,27612
2001-02-24,112.500000,118.750000,102.343750,107.031250,105.602898,12032
2001-03-03,105.078125,157.812500,100.000000,137.500000,135.665039,41616
2001-03-10,140.625000,146.875000,94.531250,96.875000,95.582184,30784
2001-03-17,103.125000,154.687500,96.875000,133.593750,131.810913,68556
