Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,7.625000,7.687500,7.500000,7.625000,7.625000,107000
2000-01-08,7.500000,7.781250,6.937500,6.937500,6.937500,150000
2000-01-15,6.875000,7.125000,5.625000,6.468750,6.468750,72800
2000-01-22,6.593750,6.843750,6.187500,6.500000,6.500000,77200
2000-01-29,6.312500,6.750000,6.312500,6.562500,6.562500,145500
2000-02-05,6.562500,6.750000,6.500000,6.625000,6.625000,183900
2000-02-12,6.656250,6.750000,6.437500,6.750000,6.750000,179800
2000-02-19,6.312500,6.562500,5.375000,5.562500,5.562500,107200
2000-02-26,5.468750,6.375000,5.062500,6.312500,6.312500,134500
2000-03-04,6.250000,6.375000,5.062500,5.875000,5.875000,111300
2000-03-11,5.843750,5.875000,5.125000,5.750000,5.750000,121800
2000-03-18,5.750000,6.000000,5.250000,6.000000,6.000000,71800
2000-03-25,6.000000,7.500000,5.750000,6.750000,6.750000,157200
2000-04-01,6.750000,7.000000,6.062500,6.500000,6.500000,52000
2000-04-08,6.125000,6.500000,5.562500,5.875000,5.875000,36600
2000-04-15,5.875000,6.125000,5.250000,6.125000,6.125000,47100
2000-04-22,5.937500,6.125000,5.875000,6.125000,6.125000,23200
2000-04-29,5.906250,6.750000,5.375000,6.375000,6.375000,21600
2000-05-06,6.437500,6.750000,5.625000,6.000000,6.000000,73000
2000-05-13,5.625000,6.000000,5.375000,5.750000,5.750000,84200
2000-05-20,5.500000,5.750000,4.750000,5.125000,5.125000,67400
2000-05-27,5.187500,6.062500,5.000000,5.750000,5.750000,48600
2000-06-03,5.937500,6.000000,5.250000,5.750000,5.750000,67300
2000-06-10,5.750000,5.750000,4.500000,4.500000,4.500000,105400
2000-06-17,4.500000,5.500000,4.500000,5.500000,5.500000,50700
2000-06-24,5.468750,5.937500,4.687500,5.437500,5.437500,48300
2000-07-01,5.250000,5.250000,5.125000,5.125000,5.125000,6800
2000-07-08,5.500000,5.562500,5.125000,5.125000,5.125000,18700
2000-07-15,4.875000,5.062500,4.625000,5.000000,5.000000,25800
2000-07-22,4.812500,5.000000,4.000000,4.250000,4.250000,8100
2000-07-29,4.875000,5.500000,4.750000,5.000000,5.000000,51300
2000-08-05,4.812500,5.250000,4.125000,5.000000,5.000000,52700
