Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,10.010000,10.091000,10.000000,10.080000,10.080000,5672400
2020-09-21,10.020000,10.100000,10.000000,10.010000,10.010000,975700
2020-09-28,10.010000,10.151000,10.000000,10.000000,10.000000,900100
2020-10-05,10.000000,10.050000,10.000000,10.010000,10.010000,3255700
2020-10-12,10.000000,10.010000,9.970000,9.990000,9.990000,1549300
2020-10-19,10.005000,10.010000,9.950000,9.960000,9.960000,246300
2020-10-26,9.910000,9.985000,9.760000,9.900000,9.900000,532800
2020-11-02,9.950000,10.000000,9.639000,9.990000,9.990000,297800
2020-11-09,10.000000,10.010000,9.900000,10.000000,10.000000,81800
2020-11-16,9.920000,10.013000,9.910000,10.000000,10.000000,64400
2020-11-23,10.010000,10.150000,10.000000,10.100000,10.100000,382500
2020-11-30,10.140000,10.290000,10.100000,10.240000,10.240000,743900
2020-12-07,10.300000,10.980000,10.300000,10.980000,10.980000,523000
2020-12-14,10.930000,10.930000,10.579000,10.804000,10.804000,24500
2020-12-21,10.635000,12.770000,10.600000,10.890000,10.890000,24600
2020-12-28,10.900000,10.950000,10.500000,10.540000,10.540000,183900
