Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26,10.000000,10.020000,9.910000,9.920000,9.920000,22877500
2020-11-02,9.950000,9.980000,9.910000,9.940000,9.940000,4700100
2020-11-09,9.940000,10.000000,9.910000,9.950000,9.950000,3973300
2020-11-16,9.950000,10.020000,9.930000,10.020000,10.020000,2496300
2020-11-23,10.000000,10.200000,10.000000,10.100000,10.100000,2879900
2020-11-30,10.200000,10.250000,10.030000,10.130000,10.130000,1093400
2020-12-07,10.150000,10.320000,10.130000,10.320000,10.320000,3435700
2020-12-14,10.439000,10.450000,10.250000,10.400000,10.400000,1568200
2020-12-21,10.390000,10.570000,10.300000,10.420000,10.420000,966400
2020-12-28,10.523000,10.650000,10.350000,10.500000,10.500000,1976300
