Date,Open,High,Low,Close,Adj Close,Volume
2019-09-30,6.150000,18.799999,6.150000,16.000000,16.000000,1966300
2019-10-07,15.940000,21.830000,15.840000,18.969999,18.969999,2953000
2019-10-14,18.809999,19.825001,17.472000,18.209999,18.209999,1509700
2019-10-21,18.410000,20.559999,17.320000,18.190001,18.190001,1312300
2019-10-28,18.090000,20.110001,17.320000,20.070000,20.070000,947500
2019-11-04,20.040001,21.160000,18.280001,18.670000,18.670000,760200
2019-11-11,18.530001,19.590000,15.510000,19.469999,19.469999,810500
2019-11-18,19.450001,26.750000,18.500000,22.940001,22.940001,722500
2019-11-25,22.879999,25.420000,22.090000,23.420000,23.420000,348700
2019-12-02,23.480000,26.250000,22.620001,26.190001,26.190001,760700
2019-12-09,25.740000,31.496000,25.299999,29.410000,29.410000,888300
2019-12-16,29.620001,35.570000,29.180000,34.919998,34.919998,2076600
2019-12-23,34.810001,35.990002,28.760000,32.180000,32.180000,558600
2019-12-30,32.150002,33.209999,29.830000,32.314999,32.314999,617500
2020-01-06,31.700001,32.580002,29.490000,29.620001,29.620001,451300
2020-01-13,29.570000,30.000000,25.170000,27.129999,27.129999,684100
2020-01-20,26.770000,29.250000,26.150000,26.969999,26.969999,642800
2020-01-27,26.559999,27.278000,24.090000,26.400000,26.400000,617400
2020-02-03,26.790001,28.850000,25.610001,27.969999,27.969999,738700
2020-02-10,27.959999,33.130001,27.950001,30.690001,30.690001,634000
2020-02-17,30.559999,32.970001,29.715000,31.889999,31.889999,319100
2020-02-24,30.910000,32.959999,25.855000,27.170000,27.170000,531900
2020-03-02,26.500000,28.459999,21.799999,27.570000,27.570000,786800
2020-03-09,25.590000,25.590000,15.040000,15.400000,15.400000,1677800
2020-03-16,13.880000,15.260000,9.400000,13.490000,13.490000,1283900
2020-03-23,15.010000,16.660000,13.480000,15.090000,15.090000,747500
2020-03-30,15.130000,16.600000,12.450000,15.000000,15.000000,685000
2020-04-06,15.770000,19.709999,15.350000,19.070000,19.070000,463400
2020-04-13,18.610001,19.285000,15.480000,19.120001,19.120001,615600
2020-04-20,18.180000,18.530001,16.660000,17.150000,17.150000,458700
2020-04-27,17.129999,20.799999,16.870001,18.850000,18.850000,735100
2020-05-04,18.440001,20.250000,16.000000,19.090000,19.090000,682600
2020-05-11,18.670000,22.420000,15.800000,21.600000,21.600000,1122900
2020-05-18,22.480000,25.799999,21.959999,24.889999,24.889999,749400
2020-05-25,26.010000,28.780001,23.930000,25.490000,25.490000,755700
2020-06-01,25.430000,28.250000,22.995001,26.879999,26.879999,626300
2020-06-08,27.559999,28.639999,22.719999,24.680000,24.680000,530000
2020-06-15,23.620001,25.299999,22.889999,23.580000,23.580000,791500
2020-06-22,23.389999,24.320000,19.805000,20.850000,20.850000,1459400
2020-06-29,21.360001,23.500000,21.180000,22.879999,22.879999,470800
2020-07-06,23.370001,23.370001,20.850000,21.639999,21.639999,500600
2020-07-13,22.000000,22.680000,20.090000,20.090000,20.090000,532400
2020-07-20,20.000000,23.180000,19.990000,21.969999,21.969999,478200
2020-07-27,21.860001,25.940001,21.860001,25.059999,25.059999,657400
2020-08-03,25.209999,27.860001,24.850000,27.770000,27.770000,522900
2020-08-10,27.940001,39.950001,25.959999,35.750000,35.750000,1863100
2020-08-17,35.160000,43.189999,35.160000,37.380001,37.380001,848000
2020-08-24,37.840000,40.000000,35.560001,36.790001,36.790001,585700
2020-08-31,36.799999,38.830002,35.000000,35.189999,35.189999,864800
2020-09-07,34.950001,35.119999,32.630001,32.930000,32.930000,417100
2020-09-14,33.099998,37.895000,32.099998,36.730000,36.730000,1173800
2020-09-21,35.299999,41.790001,34.240002,37.130001,37.130001,1415100
2020-09-28,37.889999,39.849998,35.049999,35.910000,35.910000,691100
2020-10-05,36.180000,39.849998,35.849998,38.970001,38.970001,481500
2020-10-12,39.279999,46.439999,35.520000,38.660000,38.660000,1275600
2020-10-19,38.990002,42.990002,37.820000,42.450001,42.450001,493800
2020-10-26,42.060001,42.910000,36.619999,41.660000,41.660000,479400
2020-11-02,42.240002,48.872002,41.849998,45.529999,45.529999,681700
2020-11-09,48.150002,51.270000,39.110001,49.209999,49.209999,911200
2020-11-16,49.900002,52.840000,45.320000,47.200001,47.200001,558500
2020-11-23,47.450001,49.634998,46.810001,48.459999,48.459999,385400
2020-11-30,48.080002,55.669998,48.000000,55.509998,55.509998,477900
2020-12-07,55.529999,59.959999,53.480000,56.650002,56.650002,517000
2020-12-14,56.759998,66.620003,55.689999,62.730000,62.730000,860000
2020-12-21,61.540001,62.000000,58.000000,61.000000,61.000000,469600
2020-12-28,62.470001,63.840000,58.380001,59.389999,59.389999,299400
