Date,Open,High,Low,Close,Adj Close,Volume
2018-05-21,20.049999,20.180000,19.000000,19.879999,19.879999,13121100
2018-05-28,19.940001,22.600000,19.650000,21.920000,21.920000,3229200
2018-06-04,21.879999,22.610001,20.252001,20.480000,20.480000,1551500
2018-06-11,20.459999,23.400000,19.510000,23.000000,23.000000,2416800
2018-06-18,22.420000,23.000000,20.507000,21.110001,21.110001,1979700
2018-06-25,21.059999,21.830000,19.719999,20.580000,20.580000,2214500
2018-07-02,20.580000,20.580000,19.520000,20.120001,20.120001,405800
2018-07-09,20.299999,22.000000,20.219999,21.840000,21.840000,540600
2018-07-16,21.730000,23.760000,20.809999,22.820000,22.820000,1034800
2018-07-23,22.980000,24.629999,21.865000,23.280001,23.280001,1406300
2018-07-30,23.209999,23.275000,20.870001,21.510000,21.510000,1288800
2018-08-06,21.520000,23.445000,19.420000,20.590000,20.590000,2233100
2018-08-13,20.620001,22.160000,20.000000,21.650000,21.650000,969000
2018-08-20,21.700001,23.400000,20.403000,22.030001,22.030001,654300
2018-08-27,22.250000,23.709999,22.110001,23.520000,23.520000,1118700
2018-09-03,23.530001,26.100000,23.530001,24.299999,24.299999,2059800
2018-09-10,24.440001,27.209999,23.219999,26.760000,26.760000,1796500
2018-09-17,26.629999,27.870001,23.660000,25.740000,25.740000,8084500
2018-09-24,25.680000,25.690001,23.700001,23.900000,23.900000,1846400
2018-10-01,23.990000,25.879999,23.750000,25.530001,25.530001,2296100
2018-10-08,25.440001,25.459999,22.740000,23.430000,23.430000,1478200
2018-10-15,23.309999,26.004999,22.780001,24.280001,24.280001,1162100
2018-10-22,24.360001,24.610001,22.600000,24.030001,24.030001,1243900
2018-10-29,24.170000,25.629999,22.379999,25.330000,25.330000,1043500
2018-11-05,25.440001,30.450001,24.480000,26.670000,26.670000,2361500
2018-11-12,26.690001,27.959999,25.200001,26.750000,26.750000,1668800
2018-11-19,25.350000,27.080000,23.160000,24.610001,24.610001,1201500
2018-11-26,24.680000,26.610001,24.680000,26.190001,26.190001,1331700
2018-12-03,26.680000,27.299999,23.879999,24.889999,24.889999,1128300
2018-12-10,25.030001,25.747999,23.620001,24.049999,24.049999,1162200
2018-12-17,23.980000,24.990000,22.775000,23.309999,23.309999,2952800
2018-12-24,22.920000,24.719999,22.030001,24.360001,24.360001,1444300
2018-12-31,24.469999,24.740000,23.309999,24.230000,24.230000,938300
2019-01-07,24.240000,24.990000,21.809999,23.590000,23.590000,1177900
2019-01-14,23.410000,24.820000,22.570000,24.010000,24.010000,1837300
2019-01-21,23.920000,25.040001,23.775000,25.000000,25.000000,709200
2019-01-28,24.730000,25.690001,24.450001,25.680000,25.680000,1026200
2019-02-04,25.750000,26.950001,25.400000,25.770000,25.770000,894400
2019-02-11,25.780001,26.660000,25.320000,25.670000,25.670000,702800
2019-02-18,25.639999,26.750000,25.510000,26.000000,26.000000,992100
2019-02-25,26.180000,27.750000,25.920000,26.910000,26.910000,1582400
2019-03-04,26.910000,27.000000,24.889999,25.450001,25.450001,1062500
2019-03-11,25.510000,27.639999,23.959000,26.080000,26.080000,2869600
2019-03-18,26.080000,28.000000,25.750000,27.280001,27.280001,1597600
2019-03-25,27.200001,29.629999,26.709999,29.049999,29.049999,2021000
2019-04-01,29.049999,29.639999,26.940001,28.670000,28.670000,5494000
2019-04-08,28.410000,29.200001,27.790001,28.520000,28.520000,1892300
2019-04-15,28.430000,29.208000,27.870001,28.270000,28.270000,1130500
2019-04-22,28.240000,30.629999,27.860001,30.320000,30.320000,1237900
2019-04-29,30.160000,30.650000,26.110001,29.290001,29.290001,1973300
2019-05-06,28.700001,29.209999,27.610001,28.980000,28.980000,1202900
2019-05-13,28.510000,29.480000,27.100000,28.230000,28.230000,1333500
2019-05-20,27.980000,29.459999,27.469999,28.969999,28.969999,1375000
2019-05-27,29.260000,30.930000,29.260000,29.440001,29.440001,2030400
2019-06-03,29.000000,30.020000,26.930000,29.540001,29.540001,1664300
2019-06-10,29.790001,30.840000,29.160000,29.660000,29.660000,1068000
2019-06-17,29.719999,31.245001,29.440001,30.910000,30.910000,1300900
2019-06-24,30.990000,31.830000,30.110001,31.530001,31.530001,3393100
2019-07-01,28.910000,30.969999,28.120001,28.910000,28.910000,1859800
2019-07-08,28.860001,29.735001,28.559999,29.180000,29.180000,864300
2019-07-15,29.110001,30.889999,28.639999,30.420000,30.420000,890400
2019-07-22,30.530001,31.320000,29.620001,30.889999,30.889999,988900
2019-07-29,31.150000,31.930000,30.500000,31.129999,31.129999,1704300
2019-08-05,30.750000,31.129999,29.150000,29.330000,29.330000,2504500
2019-08-12,29.240000,29.700001,27.620001,28.010000,28.010000,4142400
2019-08-19,28.240000,29.309999,27.990000,28.850000,28.850000,1973900
2019-08-26,29.049999,30.080000,28.770000,29.680000,29.680000,1353200
2019-09-02,29.299999,30.000000,28.580000,28.980000,28.980000,1125200
2019-09-09,28.980000,29.150000,28.150000,28.799999,28.799999,1716000
2019-09-16,28.820000,29.740000,28.400000,29.139999,29.139999,2463400
2019-09-23,29.070000,29.420000,27.040001,27.250000,27.250000,2415200
2019-09-30,27.250000,28.709999,26.500000,27.629999,27.629999,1836500
2019-10-07,27.620001,28.320000,26.809999,28.120001,28.120001,1278200
2019-10-14,28.090000,29.000000,27.820000,28.430000,28.430000,1154200
2019-10-21,28.700001,29.090000,27.959999,29.020000,29.020000,1328800
2019-10-28,29.059999,29.520000,28.240000,28.475000,28.475000,1369400
2019-11-04,28.510000,29.549999,26.809999,27.969999,27.969999,2618300
2019-11-11,27.730000,28.129999,26.889999,27.920000,27.920000,1950600
2019-11-18,27.840000,28.010000,26.290001,27.010000,27.010000,1907000
2019-11-25,27.190001,28.850000,27.150000,28.070000,28.070000,1049700
2019-12-02,27.990000,28.389999,26.620001,27.299999,27.299999,5329700
2019-12-09,27.320000,27.580000,25.260000,26.570000,26.570000,3483200
2019-12-16,26.610001,26.809999,25.170000,26.110001,26.110001,2755900
2019-12-23,26.100000,26.709999,25.610001,26.530001,26.530001,1286300
2019-12-30,26.530001,26.820000,26.040001,26.459999,26.459999,1026500
2020-01-06,26.850000,28.000000,26.389999,27.750000,27.750000,1831900
2020-01-13,27.780001,28.870001,27.650000,28.385000,28.385000,1389700
2020-01-20,28.469999,28.639999,27.530001,28.120001,28.120001,1476000
2020-01-27,27.559999,28.450001,27.450001,27.709999,27.709999,989000
2020-02-03,27.680000,29.440001,27.680000,29.059999,29.059999,1303100
2020-02-10,29.100000,29.389999,28.650000,28.860001,28.860001,1742400
2020-02-17,28.830000,29.910000,28.830000,29.059999,29.059999,1183500
2020-02-24,28.309999,28.910000,23.740000,25.280001,25.280001,3172500
2020-03-02,25.219999,26.730000,22.350000,22.860001,22.860001,2530400
2020-03-09,21.950001,23.020000,18.389999,19.920000,19.920000,2587600
2020-03-16,17.920000,19.360001,10.120000,14.180000,14.180000,4041600
2020-03-23,14.450000,16.840000,12.065000,13.940000,13.940000,2385200
2020-03-30,13.910000,15.580000,12.150000,12.710000,12.710000,3545900
2020-04-06,13.300000,15.500000,13.200000,15.080000,15.080000,3046300
2020-04-13,15.100000,15.360000,12.681000,14.920000,14.920000,2766500
2020-04-20,14.670000,16.629999,13.950000,16.459999,16.459999,2496800
2020-04-27,16.590000,20.180000,16.590000,19.219999,19.219999,2691300
2020-05-04,18.820000,23.239000,18.030001,21.110001,21.110001,1850900
2020-05-11,21.520000,21.520000,18.500000,19.379999,19.379999,1932400
2020-05-18,20.150000,21.770000,19.930000,21.549999,21.549999,1471400
2020-05-25,22.260000,24.219999,21.770000,22.139999,22.139999,1397200
2020-06-01,22.250000,25.709999,22.250000,24.990000,24.990000,1675700
2020-06-08,25.290001,26.004999,22.510000,23.629999,23.629999,2727000
2020-06-15,22.809999,25.580000,22.809999,23.840000,23.840000,3074900
2020-06-22,23.750000,24.040001,22.260000,22.320000,22.320000,1675500
2020-06-29,22.600000,23.440001,22.150000,22.400000,22.400000,1342100
2020-07-06,22.799999,22.799999,20.930000,21.299999,21.299999,1461500
2020-07-13,21.459999,23.150000,20.650000,22.870001,22.870001,1151300
2020-07-20,22.930000,24.139999,22.660000,23.379999,23.379999,1051600
2020-07-27,23.410000,23.950001,22.270000,22.690001,22.690001,1552100
2020-08-03,22.959999,26.889999,22.528000,25.980000,25.980000,2258600
2020-08-10,26.000000,27.770000,26.000000,27.420000,27.420000,1295600
2020-08-17,27.510000,29.219999,27.180000,28.070000,28.070000,1531300
2020-08-24,28.070000,29.055000,27.399000,28.930000,28.930000,1439600
2020-08-31,28.790001,30.000000,27.070000,27.540001,27.540001,1317300
2020-09-07,26.990000,27.139999,24.000000,24.500000,24.500000,1771500
2020-09-14,24.770000,26.740000,24.129999,25.530001,25.530001,1852900
2020-09-21,25.020000,25.219999,23.530001,25.000000,25.000000,1350800
2020-09-28,25.270000,25.730000,23.620001,24.299999,24.299999,973000
2020-10-05,24.440001,25.600000,24.209999,25.459999,25.459999,1021000
2020-10-12,25.490000,26.290001,24.540001,24.610001,24.610001,1071400
2020-10-19,24.690001,24.920000,23.280001,24.315001,24.315001,800500
2020-10-26,23.870001,24.360001,20.450001,21.070000,21.070000,1116500
2020-11-02,21.440001,24.799999,21.100000,24.459999,24.459999,1800000
2020-11-09,26.600000,29.860001,23.240000,24.420000,24.420000,1936000
2020-11-16,24.940001,26.415001,24.160000,25.500000,25.500000,1169400
2020-11-23,25.600000,28.350000,24.410000,25.100000,25.100000,3290600
2020-11-30,25.040001,26.280001,24.275000,25.889999,25.889999,2196400
2020-12-07,25.950001,26.299999,24.690001,25.500000,25.500000,1472900
2020-12-14,26.190001,28.370001,25.290001,28.059999,28.059999,2307900
2020-12-21,27.309999,27.799999,25.600000,26.410000,26.410000,1283100
2020-12-28,26.730000,27.150000,26.139999,26.770000,26.770000,571500
