Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,49.500000,49.625000,42.937500,43.875000,43.789074,572700
2000-01-08,45.000000,53.000000,43.437500,49.000000,48.904034,1568800
2000-01-15,49.500000,63.750000,48.750000,60.984375,60.864937,1557600
2000-01-22,60.937500,63.250000,49.375000,50.000000,49.902077,2048300
2000-01-29,50.500000,59.750000,50.000000,59.250000,59.133961,1187900
2000-02-05,59.500000,66.375000,56.750000,61.812500,61.691444,1384200
2000-02-12,61.750000,64.000000,57.625000,61.000000,60.880531,1008000
2000-02-19,60.750000,70.250000,58.875000,67.734375,67.601715,1073100
2000-02-26,67.500000,75.750000,66.500000,71.625000,71.484718,663700
2000-03-04,72.000000,77.437500,66.500000,71.062500,70.923325,1025800
2000-03-11,69.000000,69.500000,52.500000,61.500000,61.379555,1765400
2000-03-18,60.250000,63.750000,55.062500,62.250000,62.128082,2012200
2000-03-25,62.125000,63.500000,49.000000,51.000000,50.900120,1235700
2000-04-01,49.500000,67.375000,45.500000,61.125000,61.005291,1460100
2000-04-08,58.000000,61.750000,52.625000,53.218750,53.114521,1430900
2000-04-15,52.000000,68.875000,51.000000,65.937500,65.808365,2084300
2000-04-22,64.500000,70.375000,61.750000,69.000000,68.864868,1399200
2000-04-29,69.000000,72.875000,59.187500,64.937500,64.810326,1407400
2000-05-06,64.562500,69.000000,51.250000,52.312500,52.210045,1233600
2000-05-13,53.750000,56.562500,46.500000,46.500000,46.408932,859400
2000-05-20,47.250000,47.250000,35.250000,37.562500,37.488934,2002200
2000-05-27,38.437500,52.250000,36.875000,48.750000,48.654526,2267300
2000-06-03,48.375000,54.500000,44.625000,46.500000,46.408932,1654600
2000-06-10,46.625000,57.000000,45.500000,50.687500,50.588230,2552700
2000-06-17,51.750000,62.875000,50.625000,60.750000,60.631020,1809500
2000-06-24,60.500000,62.937500,57.312500,58.937500,58.822071,1273100
2000-07-01,58.937500,58.937500,51.000000,57.062500,56.950745,1005500
2000-07-08,56.750000,61.500000,55.625000,60.500000,60.381512,796800
2000-07-15,61.625000,63.000000,44.875000,45.500000,45.410889,2010700
2000-07-22,46.750000,51.500000,40.000000,43.125000,43.040539,2527600
2000-07-29,43.000000,45.250000,35.750000,40.187500,40.108795,3309000
2000-08-05,40.875000,43.000000,36.062500,41.875000,41.792988,2494100
2000-08-12,42.750000,51.250000,40.937500,50.500000,50.401096,1455100
2000-08-19,51.000000,56.125000,50.750000,55.750000,55.640816,1450900
2000-08-26,55.531250,58.625000,53.812500,56.125000,56.015079,1133200
2000-09-02,54.875000,58.125000,46.875000,47.203125,47.110676,1242900
2000-09-09,47.718750,49.875000,41.500000,42.125000,42.042500,1380300
2000-09-16,42.500000,46.437500,37.500000,38.437500,38.362221,2996500
2000-09-23,39.125000,40.437500,32.125000,33.000000,32.935368,2199000
2000-09-30,34.187500,35.500000,30.625000,30.625000,30.565022,2108400
2000-10-07,31.312500,33.625000,15.000000,16.500000,16.467684,12513000
2000-10-14,16.750000,19.875000,16.187500,19.562500,19.524187,5851400
2000-10-21,20.000000,21.125000,15.625000,16.703125,16.670412,3797000
2000-10-28,16.750000,18.875000,15.687500,17.687500,17.652859,2802500
2000-11-04,18.312500,18.937500,16.250000,16.937500,16.904327,3728700
2000-11-11,16.625000,21.187500,15.250000,18.562500,18.526146,1966500
2000-11-18,18.875000,22.250000,18.437500,21.250000,21.208384,1357500
2000-11-25,21.937500,23.437500,18.125000,20.000000,19.960829,2035200
2000-12-02,19.187500,24.625000,18.562500,24.375000,24.327263,2654600
2000-12-09,24.625000,27.375000,20.000000,23.312500,23.266842,6530300
2000-12-16,23.312500,23.625000,18.937500,20.500000,20.459850,3394400
2000-12-23,20.375000,25.000000,19.687500,22.500000,22.455935,1649700
2000-12-30,22.671875,27.375000,19.812500,23.500000,23.453976,4808500
2001-01-06,23.187500,30.000000,22.312500,29.312500,29.255091,4091300
2001-01-13,29.250000,33.625000,27.375000,33.250000,33.184883,4537200
2001-01-20,32.375000,35.750000,29.750000,30.500000,30.440266,2221100
2001-01-27,30.187500,33.500000,27.375000,27.375000,27.321386,1602800
2001-02-03,27.437500,29.000000,23.250000,24.125000,24.077751,2853800
2001-02-10,24.000000,31.375000,23.687500,27.500000,27.446140,2666600
2001-02-17,27.250000,28.000000,24.250000,26.000000,25.949080,1913000
2001-02-24,26.125000,27.000000,21.062500,24.000000,23.952995,2281600
2001-03-03,24.703125,27.375000,24.375000,25.187500,25.138170,1392400
2001-03-10,24.250000,27.000000,22.875000,23.187500,23.142088,2071600
2001-03-17,23.062500,30.000000,22.000000,29.562500,29.504602,2623600
2001-03-24,29.562500,30.750000,25.625000,25.812500,25.761946,1474700
2001-03-31,25.750000,27.500000,22.500000,25.125000,25.075792,2195600
2001-04-07,25.299999,31.450001,22.250000,30.889999,30.829502,1998300
2001-04-14,29.629999,35.150002,27.799999,33.950001,33.883511,3970300
2001-04-21,33.450001,34.700001,30.820000,34.000000,33.933411,2186300
2001-04-28,34.070000,36.529999,32.500000,33.980000,33.913448,2632600
2001-05-05,33.049999,36.700001,32.750000,33.400002,33.334591,2970900
2001-05-12,33.330002,37.070000,33.130001,35.490002,35.420494,2180600
2001-05-19,35.200001,39.650002,34.900002,36.660000,36.588203,2171300
2001-05-26,36.509998,36.549999,31.299999,35.150002,35.081161,2028000
2001-06-02,35.349998,42.000000,34.099998,39.810001,39.732033,1615000
2001-06-09,39.419998,41.750000,35.900002,37.470001,37.396618,2477000
2001-06-16,37.560001,39.910000,34.840000,38.299999,38.224991,1873000
2001-06-23,38.529999,45.060001,37.150002,41.270000,41.189175,2048000
2001-06-30,41.470001,43.400002,36.000000,36.750000,36.678028,1200200
2001-07-07,36.750000,38.200001,30.600000,34.450001,34.382530,3298000
2001-07-14,34.919998,34.950001,28.520000,31.389999,31.328524,1927300
2001-07-21,31.469999,34.349998,27.730000,33.209999,33.144955,1751900
2001-07-28,33.549999,36.790001,32.000000,34.299999,34.232822,1208000
2001-08-04,34.150002,34.150002,30.180000,31.049999,30.989189,952100
2001-08-11,31.250000,32.200001,24.000000,24.780001,24.731470,3594600
2001-08-18,24.559999,25.400000,20.580000,22.920000,22.875111,7732900
2001-08-25,22.700001,23.680000,21.610001,23.150000,23.104660,2727300
2001-09-01,22.950001,23.850000,21.750000,22.870001,22.825211,2449500
2001-09-08,22.850000,23.059999,22.260000,22.650000,22.605640,619400
2001-09-15,21.709999,21.750000,16.750000,17.650000,17.615433,2917700
2001-09-22,17.700001,19.200001,16.350000,16.629999,16.597429,1887700
2001-09-29,16.420000,18.389999,15.400000,17.320000,17.286079,2782100
2001-10-06,17.190001,19.500000,16.250000,19.469999,19.431868,1709200
2001-10-13,19.250000,19.750000,17.250000,18.000000,17.964746,1705600
2001-10-20,17.850000,21.820000,17.440001,21.000000,20.958872,2004300
2001-10-27,21.350000,22.350000,18.670000,22.250000,22.206423,1617400
2001-11-03,22.299999,24.190001,21.360001,21.410000,21.368069,1459500
2001-11-10,21.590000,23.590000,20.500000,22.709999,22.665522,1795200
2001-11-17,22.940001,23.120001,21.040001,22.350000,22.306229,500000
2001-11-24,22.400000,24.629999,22.180000,23.660000,23.613661,1122900
2001-12-01,23.990000,29.250000,22.360001,28.400000,28.344378,3289100
2001-12-08,27.450001,28.500000,25.750000,26.709999,26.657688,653000
2001-12-15,26.780001,28.440001,25.400000,27.240000,27.186651,782900
2001-12-22,27.230000,27.900000,26.049999,27.000000,26.947121,373700
2001-12-29,26.959999,29.910000,26.400000,29.549999,29.492126,1566100
2002-01-05,29.940001,30.900000,27.830000,28.400000,28.344378,2248800
2002-01-12,28.200001,28.350000,23.500000,24.969999,24.921097,2186000
2002-01-19,24.879999,27.070000,24.480000,26.500000,26.448101,820200
2002-01-26,26.500000,27.400000,24.750000,24.910000,24.861214,1380700
2002-02-02,24.850000,26.250000,23.610001,24.389999,24.342232,1597300
2002-02-09,24.350000,29.219999,24.270000,26.969999,26.917179,2814300
2002-02-16,26.969999,27.570000,25.200001,26.100000,26.048883,1023900
2002-02-23,26.059999,30.650000,25.100000,30.530001,30.470209,2297800
2002-03-02,30.450001,35.000000,28.750000,34.240002,34.172943,3444400
2002-03-09,34.130001,34.150002,30.030001,32.590000,32.526173,2362400
2002-03-16,32.750000,34.959999,32.529999,34.520000,34.452396,1503100
2002-03-23,34.320000,36.580002,32.110001,35.959999,35.889572,1765300
2002-03-30,36.009998,36.279999,33.570000,34.110001,34.043198,1102400
2002-04-06,33.650002,34.450001,32.250000,33.849998,33.783703,1211000
2002-04-13,33.950001,39.560001,33.950001,36.709999,36.638100,3660800
2002-04-20,36.529999,37.000000,33.230000,33.750000,33.683903,1679400
2002-04-27,33.700001,36.330002,31.000000,31.370001,31.308563,2041000
2002-05-04,31.330000,35.480000,29.170000,31.129999,31.069031,2336300
2002-05-11,31.160000,38.840000,31.160000,37.150002,37.077244,3172100
2002-05-18,36.770000,36.980000,29.559999,29.879999,29.821480,1936300
2002-05-25,30.150000,31.330000,28.400000,30.299999,30.240656,1406000
2002-06-01,30.250000,30.260000,24.950001,25.900000,25.849276,1939200
2002-06-08,26.350000,28.250000,23.750000,24.580000,24.531860,3032000
2002-06-15,24.709999,27.150000,21.600000,21.600000,21.557697,5737600
2002-06-22,21.639999,24.580000,21.450001,22.180000,22.136562,4303600
2002-06-29,22.230000,22.400000,18.510000,21.219999,21.178440,2220400
2002-07-06,21.139999,21.500000,16.920000,18.379999,18.344002,3235400
2002-07-13,18.370001,21.799999,17.150000,17.840000,17.805061,3296600
2002-07-20,17.719999,17.950001,12.500000,14.000000,13.972581,5112400
2002-07-27,14.100000,15.950000,13.380000,13.640000,13.613287,2100800
2002-08-03,13.630000,14.810000,12.290000,14.420000,14.391759,2093000
2002-08-10,14.300000,16.000000,13.510000,15.910000,15.878840,1915200
2002-08-17,16.000000,16.900000,14.450000,14.600000,14.571406,1416500
2002-08-24,14.650000,14.730000,11.950000,12.300000,12.275911,2507800
2002-08-31,12.140000,12.250000,11.000000,12.050000,12.026401,1287500
2002-09-07,12.000000,13.320000,11.570000,11.850000,11.826793,1602900
2002-09-14,11.910000,12.200000,8.600000,8.600000,8.583158,1565500
2002-09-21,8.580000,10.010000,8.430000,9.030000,9.012315,1633500
2002-09-28,9.040000,9.980000,6.810000,7.180000,7.165938,1850200
2002-10-05,7.200000,7.850000,5.880000,7.760000,7.744802,2786200
2002-10-12,7.600000,8.930000,7.150000,8.730000,8.712902,2250300
2002-10-19,8.630000,10.810000,8.250000,10.790000,10.768867,2755200
2002-10-26,10.830000,12.820000,10.800000,12.760000,12.735010,2934900
2002-11-02,13.030000,14.520000,12.540000,13.080000,13.054383,2384600
2002-11-09,12.940000,13.120000,11.560000,13.000000,12.974540,2444400
2002-11-16,13.200000,17.010000,12.500000,16.620001,16.587450,2612300
2002-11-23,17.000000,18.559999,16.670000,17.860001,17.825022,1692400
2002-11-30,18.260000,19.500000,14.140000,14.720000,14.691171,2949700
2002-12-07,14.620000,15.040000,13.250000,13.640000,13.613287,1802100
2002-12-14,13.810000,14.880000,12.370000,12.840000,12.814854,1801000
2002-12-21,12.710000,13.770000,12.690000,13.190000,13.164167,801300
2002-12-28,13.210000,14.640000,12.590000,14.460000,14.431680,1482600
2003-01-04,14.810000,16.840000,14.630000,16.790001,16.757118,2303000
2003-01-11,16.840000,17.430000,14.240000,14.400000,14.371798,3740700
2003-01-18,14.550000,14.690000,12.670000,12.730000,12.705069,2137000
2003-01-25,12.250000,12.720000,9.400000,10.600000,10.579240,2933800
2003-02-01,10.360000,10.700000,9.360000,9.480000,9.461432,2109600
2003-02-08,9.360000,10.050000,8.970000,9.790000,9.770826,2340700
2003-02-15,10.150000,10.900000,9.630000,9.940000,9.920532,1883200
2003-02-22,10.020000,10.320000,9.230000,10.260000,10.239906,1382700
2003-03-01,10.520000,10.570000,8.620000,8.800000,8.782765,1335000
2003-03-08,8.770000,8.880000,7.910000,8.140000,8.124058,1750700
2003-03-15,8.140000,10.400000,8.000000,10.170000,10.150082,2004400
2003-03-22,9.720000,9.910000,8.950000,9.050000,9.032276,908900
2003-03-29,8.880000,9.300000,8.370000,8.600000,8.583158,1446500
2003-04-05,9.020000,9.020000,7.660000,7.690000,7.674939,1079200
2003-04-12,8.000000,8.390000,7.370000,8.280000,8.263783,1404100
2003-04-19,8.380000,9.630000,8.260000,8.940000,8.922490,1585300
2003-04-26,9.080000,10.820000,8.720000,10.700000,10.679044,1669800
2003-05-03,10.700000,11.040000,10.380000,10.830000,10.808789,992300
2003-05-10,10.840000,11.220000,10.210000,10.350000,10.329730,1660100
2003-05-17,10.270000,10.280000,9.620000,9.780000,9.760846,726600
2003-05-24,9.700000,13.580000,9.700000,13.440000,13.413678,1551900
2003-05-31,13.800000,16.830000,13.400000,15.600000,15.569448,2803200
2003-06-07,15.420000,15.500000,13.400000,13.470000,13.443620,1306100
2003-06-14,13.480000,16.000000,13.410000,14.460000,14.431680,1527000
2003-06-21,14.500000,14.850000,13.440000,14.540000,14.511523,1139000
2003-06-28,14.550000,15.380000,13.560000,14.700000,14.671210,1436500
2003-07-05,15.010000,17.990000,14.880000,17.549999,17.515627,1992100
2003-07-12,18.090000,19.260000,16.250000,17.290001,17.256140,2475000
2003-07-19,17.400000,19.990000,16.379999,19.700001,19.661419,3218900
2003-07-26,19.510000,20.690001,18.270000,19.360001,19.322084,2790400
2003-08-02,19.450001,19.690001,17.930000,18.219999,18.184315,1709800
2003-08-09,18.139999,21.389999,18.139999,21.020000,20.978832,1903100
2003-08-16,21.010000,24.350000,21.010000,23.090000,23.044779,2217700
2003-08-23,23.020000,24.500000,21.650000,24.059999,24.012878,2508100
2003-08-30,24.150000,24.650000,23.500000,24.020000,23.972958,2264200
2003-09-06,23.830000,24.639999,21.790001,22.540001,22.495857,2051500
2003-09-13,22.690001,23.049999,21.750000,22.360001,22.316210,1659100
2003-09-20,21.969999,22.200001,19.049999,19.110001,19.072573,2135100
2003-09-27,19.280001,22.080000,18.660000,21.309999,21.268265,3453300
2003-10-04,21.440001,22.639999,21.160000,21.590000,21.547716,1125700
2003-10-11,21.719999,23.129999,21.000000,21.540001,21.497814,2138000
2003-10-18,21.260000,21.780001,19.080000,19.480000,19.441847,1301100
2003-10-25,19.580000,24.469999,19.580000,22.820000,22.775309,1978900
2003-11-01,22.830000,28.900000,22.799999,28.750000,28.693693,6382600
2003-11-08,28.850000,29.990000,27.549999,27.850000,27.795456,4307900
2003-11-15,27.379999,27.870001,25.740000,26.299999,26.248489,2966600
2003-11-22,26.700001,27.049999,25.750000,26.469999,26.418158,2063600
2003-11-29,26.959999,28.420000,24.790001,25.000000,24.951038,3705400
2003-12-06,24.860001,25.540001,23.190001,25.340000,25.290373,2042700
2003-12-13,26.200001,26.200001,23.110001,25.150000,25.100744,2077200
2003-12-20,25.120001,26.139999,25.080000,25.860001,25.809355,591200
2003-12-27,26.070000,26.940001,25.860001,26.379999,26.328335,934200
2004-01-03,26.709999,28.450001,26.500000,27.200001,27.146730,3315400
2004-01-10,27.280001,27.809999,26.350000,27.389999,27.336357,2144900
2004-01-17,27.500000,27.600000,23.969999,24.670000,24.621685,1797800
2004-01-24,24.719999,25.280001,20.570000,22.379999,22.336168,4528600
2004-01-31,22.350000,22.940001,20.250000,22.049999,22.006815,2718800
2004-02-07,21.959999,24.629999,21.540001,22.360001,22.316210,5899900
2004-02-14,23.850000,24.850000,22.870001,23.280001,23.234407,2908400
2004-02-21,23.639999,23.780001,21.299999,21.750000,21.707403,2383500
2004-02-28,21.980000,23.389999,21.600000,22.080000,22.036757,2580800
2004-03-06,22.209999,22.430000,19.700001,20.830000,20.789204,2626200
2004-03-13,20.740000,21.040001,19.379999,20.160000,20.120516,2931100
2004-03-20,19.940001,20.350000,19.010000,19.709999,19.671398,3635200
2004-03-27,20.070000,22.350000,19.959999,22.340000,22.296247,2877200
2004-04-03,22.049999,23.070000,21.629999,21.930000,21.887051,1771000
2004-04-10,21.950001,22.540001,14.830000,15.070000,15.040485,6731800
2004-04-17,14.790000,15.900000,14.790000,15.550000,15.519546,4341600
2004-04-24,15.570000,15.620000,13.010000,13.240000,13.214069,3569700
2004-05-01,13.730000,14.580000,13.210000,13.780000,13.753013,2713200
2004-05-08,13.520000,14.220000,12.760000,12.830000,12.804873,2119100
2004-05-15,12.690000,14.280000,12.280000,13.690000,13.663188,2211700
2004-05-22,13.820000,15.400000,13.640000,15.300000,15.270036,2043300
2004-05-29,15.200000,15.500000,14.500000,15.240000,15.210153,1253200
2004-06-05,15.600000,16.070000,15.210000,15.290000,15.260055,1222200
2004-06-12,15.030000,15.250000,14.010000,14.170000,14.142248,1361800
2004-06-19,14.180000,15.250000,13.940000,14.980000,14.950661,1560300
2004-06-26,15.080000,15.770000,14.800000,15.120000,15.090387,1703400
2004-07-03,15.050000,15.070000,13.650000,13.990000,13.962601,1364600
2004-07-10,13.450000,13.900000,12.130000,12.330000,12.305852,2294100
2004-07-17,12.420000,13.210000,7.910000,8.780000,8.762804,5302600
2004-07-24,8.900000,10.010000,8.740000,9.860000,9.840690,2673400
2004-07-31,9.880000,10.140000,9.210000,9.270000,9.251845,1810400
2004-08-07,9.370000,9.630000,8.770000,8.940000,8.922490,1126400
2004-08-14,9.000000,10.130000,8.920000,9.870000,9.850670,1696600
2004-08-21,10.060000,10.340000,9.740000,10.240000,10.219945,1133100
2004-08-28,10.160000,10.420000,8.930000,8.940000,8.922490,1066600
2004-09-04,9.070000,9.930000,8.800000,9.780000,9.760846,1024300
2004-09-11,9.850000,10.430000,9.260000,10.060000,10.040298,1189300
2004-09-18,10.080000,10.360000,9.110000,9.220000,9.201942,927600
2004-09-25,9.140000,10.330000,8.810000,10.190000,10.170043,1772600
2004-10-02,10.280000,10.930000,9.980000,9.980000,9.960454,1725900
2004-10-09,9.950000,10.460000,9.750000,9.790000,9.770826,1969300
2004-10-16,9.920000,10.970000,9.700000,9.870000,9.850670,2184300
2004-10-23,9.980000,10.240000,9.480000,9.860000,9.840690,1568100
2004-10-30,9.960000,10.200000,9.650000,9.890000,9.870631,1325400
2004-11-06,9.800000,10.080000,9.060000,9.260000,9.241865,1802600
2004-11-13,9.200000,9.500000,8.500000,8.520000,8.503314,1768600
2004-11-20,8.610000,8.860000,8.150000,8.600000,8.583158,998000
2004-11-27,8.580000,9.110000,8.450000,8.670000,8.653020,2324800
2004-12-04,8.850000,8.850000,7.780000,7.990000,7.974351,3166200
2004-12-11,7.860000,8.750000,7.860000,8.640000,8.623079,2807600
2004-12-18,8.750000,8.760000,8.400000,8.600000,8.583158,1958200
2004-12-25,8.730000,9.300000,8.570000,9.130000,9.112119,1352800
2005-01-01,9.190000,9.320000,7.930000,8.020000,8.004293,2553900
2005-01-08,8.000000,8.110000,7.610000,7.660000,7.644998,1329400
2005-01-15,7.610000,7.830000,7.010000,7.140000,7.126016,1355900
2005-01-22,7.070000,7.360000,6.800000,6.950000,6.936388,1041800
2005-01-29,7.010000,7.410000,6.950000,7.300000,7.285703,928600
2005-02-05,7.360000,7.640000,6.950000,7.310000,7.295683,1349400
2005-02-12,7.240000,9.660000,7.240000,9.260000,9.241865,4564000
2005-02-19,9.250000,9.890000,9.100000,9.520000,9.501356,2458000
2005-02-26,9.400000,9.700000,9.070000,9.500000,9.481395,1930200
2005-03-05,9.320000,10.280000,9.320000,9.760000,9.740886,2659100
2005-03-12,9.910000,10.210000,9.240000,9.300000,9.281786,2329400
2005-03-19,9.350000,9.560000,9.180000,9.350000,9.331689,1409700
2005-03-26,9.360000,10.090000,8.900000,9.700000,9.681003,1802900
2005-04-02,9.760000,10.070000,9.510000,9.780000,9.760846,1014600
2005-04-09,9.790000,10.090000,8.960000,9.060000,9.042257,1507000
2005-04-16,9.070000,11.270000,8.930000,10.030000,10.010356,3536400
2005-04-23,10.120000,11.150000,10.000000,10.580000,10.559279,3747200
2005-04-30,10.660000,11.030000,10.470000,10.950000,10.928555,2166000
2005-05-07,10.990000,11.250000,10.060000,10.500000,10.479436,1989600
2005-05-14,10.710000,10.930000,9.770000,9.930000,9.910553,2239600
2005-05-21,9.920000,10.000000,9.190000,9.610000,9.591179,1493000
2005-05-28,9.520000,9.750000,9.220000,9.240000,9.221904,1081600
2005-06-04,9.230000,9.530000,9.060000,9.320000,9.301747,1164000
2005-06-11,9.320000,9.340000,8.310000,8.850000,8.832667,1536100
2005-06-18,8.830000,8.870000,8.230000,8.260000,8.243823,1051800
2005-06-25,8.240000,8.320000,7.800000,8.070000,8.054194,2360700
2005-07-02,8.060000,8.130000,7.740000,8.080000,8.064175,1422200
2005-07-09,8.040000,9.910000,7.900000,9.550000,9.531297,2987800
2005-07-16,9.530000,10.730000,9.090000,9.750000,9.730906,2794400
2005-07-23,9.750000,9.930000,8.940000,9.580000,9.561238,2721000
2005-07-30,9.630000,9.860000,9.180000,9.650000,9.631100,1889600
2005-08-06,9.690000,10.820000,9.520000,10.790000,10.768867,8424500
2005-08-13,10.940000,12.580000,10.750000,12.000000,11.976498,7904800
2005-08-20,12.210000,12.360000,11.440000,11.520000,11.497439,2204700
2005-08-27,11.370000,12.140000,11.090000,11.890000,11.866714,2569300
2005-09-03,11.950000,12.740000,11.910000,12.610000,12.585303,2064300
2005-09-10,12.550000,12.870000,11.050000,11.460000,11.437555,3509400
2005-09-17,11.450000,11.640000,10.400000,10.740000,10.718966,1943800
2005-09-24,10.850000,11.040000,10.030000,10.760000,10.738927,3878700
2005-10-01,10.740000,11.090000,10.000000,10.500000,10.479436,3090000
2005-10-08,10.960000,11.070000,10.490000,10.940000,10.918573,3805700
2005-10-15,11.000000,11.050000,9.250000,10.060000,10.040298,5018700
2005-10-22,10.090000,10.950000,10.000000,10.810000,10.788830,2106700
2005-10-29,10.820000,12.060000,10.380000,11.770000,11.746949,2120700
2005-11-05,11.800000,13.300000,11.770000,13.130000,13.104285,2639700
2005-11-12,13.090000,13.610000,12.010000,13.190000,13.164167,3930000
2005-11-19,13.260000,13.280000,12.730000,13.170000,13.144207,926200
2005-11-26,12.900000,13.850000,12.640000,13.500000,13.473560,1460800
2005-12-03,13.510000,13.690000,11.830000,12.020000,11.996459,2619500
2005-12-10,12.130000,12.410000,11.590000,11.690000,11.667105,2646000
2005-12-17,11.600000,12.000000,11.290000,11.910000,11.886674,1739200
2005-12-24,11.900000,12.390000,11.660000,11.830000,11.806830,1156100
2005-12-31,11.830000,13.570000,11.640000,13.350000,13.323854,1497300
2006-01-07,13.450000,14.820000,13.100000,13.970000,13.942640,2198300
2006-01-14,13.220000,14.480000,12.810000,13.720000,13.693130,2005500
2006-01-21,13.790000,15.440000,13.210000,14.800000,14.771014,2254000
2006-01-28,14.820000,15.910000,14.310000,14.540000,14.511523,3864800
2006-02-04,14.530000,16.700001,14.360000,15.600000,15.569448,3235100
2006-02-11,15.460000,16.830000,15.020000,15.390000,15.359859,4891000
2006-02-18,15.340000,16.280001,15.340000,15.640000,15.609370,2507100
2006-02-25,15.270000,15.300000,13.990000,14.420000,14.391759,4056200
2006-03-04,14.430000,14.580000,13.640000,13.860000,13.832855,3171600
2006-03-11,13.960000,14.690000,13.320000,13.430000,13.403698,3311000
2006-03-18,13.520000,14.320000,13.340000,14.040000,14.012504,1815800
2006-03-25,14.080000,14.520000,13.770000,14.130000,14.102327,1517800
2006-04-01,14.720000,15.590000,14.520000,14.980000,14.950661,2438700
2006-04-08,15.030000,15.190000,14.070000,15.160000,15.130309,1506000
2006-04-15,15.090000,15.980000,14.340000,15.450000,15.419742,2640300
