Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,20.187500,23.125000,18.562500,20.187500,15.366116,393200
2000-01-08,19.875000,20.250000,18.875000,19.000000,14.505207,159400
2000-01-15,18.937500,31.625000,18.625000,21.312500,16.270641,1993400
2000-01-22,21.187500,22.875000,20.125000,21.812500,16.652365,366300
2000-01-29,21.937500,26.625000,19.125000,25.937500,19.801517,980000
2000-02-05,25.875000,26.625000,25.500000,26.375000,20.135523,523100
2000-02-12,26.125000,27.375000,26.000000,27.000000,20.612667,263400
2000-02-19,27.000000,29.937500,26.812500,26.875000,20.517237,203600
2000-02-26,26.875000,27.250000,26.125000,27.000000,20.612667,254600
2000-03-04,26.500000,27.125000,23.437500,24.625000,18.799517,172000
2000-03-11,24.687500,27.375000,23.750000,25.187500,19.228947,220300
2000-03-18,25.562500,25.625000,23.375000,25.562500,19.515236,176100
2000-03-25,24.687500,26.250000,23.875000,26.000000,19.849241,152000
2000-04-01,26.125000,26.125000,24.750000,24.875000,18.990383,150000
2000-04-08,24.875000,25.000000,21.875000,23.250000,17.791664,628900
2000-04-15,23.000000,23.250000,20.625000,22.625000,17.313395,252400
2000-04-22,22.062500,22.625000,20.046875,20.562500,15.735104,377000
2000-04-29,20.375000,23.375000,20.375000,21.125000,16.165537,232900
2000-05-06,20.875000,22.500000,20.375000,22.062500,16.882946,205300
2000-05-13,22.000000,25.250000,21.625000,25.000000,19.130825,159200
2000-05-20,24.500000,25.000000,23.125000,23.812500,18.222099,85900
2000-05-27,24.375000,25.000000,23.250000,24.078125,18.425358,50700
2000-06-03,24.437500,25.125000,24.062500,25.000000,19.130825,55300
2000-06-10,25.000000,27.125000,24.312500,25.500000,19.513432,124100
2000-06-17,26.125000,26.125000,23.125000,24.500000,18.748199,139500
2000-06-24,24.687500,25.093750,21.500000,24.000000,18.365582,215000
2000-07-01,23.250000,26.000000,21.750000,22.687500,17.361221,82700
2000-07-08,22.500000,24.250000,22.500000,23.312500,17.885759,123100
2000-07-15,23.125000,24.062500,23.125000,23.625000,18.125523,60500
2000-07-22,23.687500,24.000000,20.625000,20.750000,15.919775,91300
2000-07-29,21.875000,22.562500,20.750000,21.625000,16.591085,87300
2000-08-05,21.625000,23.625000,21.500000,21.500000,16.495182,78200
2000-08-12,22.375000,22.375000,21.500000,22.000000,16.878794,146900
2000-08-19,21.875000,22.750000,21.875000,22.062500,16.926744,81600
2000-08-26,21.937500,23.125000,21.937500,22.250000,17.070606,77400
2000-09-02,22.812500,26.000000,22.750000,25.250000,19.372257,199900
2000-09-09,25.375000,25.875000,24.875000,25.125000,19.276348,238900
2000-09-16,25.312500,25.500000,24.000000,24.625000,18.892748,149800
2000-09-23,24.250000,24.750000,21.031250,21.875000,16.782885,252700
2000-09-30,21.125000,21.375000,17.500000,20.375000,15.632066,201800
2000-10-07,20.187500,20.937500,19.437500,20.062500,15.392306,134000
2000-10-14,19.500000,20.125000,19.500000,19.750000,15.202271,140800
2000-10-21,20.000000,24.812500,19.875000,24.734375,19.038921,228200
2000-10-28,24.625000,25.250000,23.875000,24.500000,18.858513,285900
2000-11-04,24.500000,24.750000,24.000000,24.125000,18.569862,262300
2000-11-11,24.000000,26.875000,23.750000,26.562500,20.446087,139700
2000-11-18,27.000000,27.000000,24.875000,26.812500,20.638525,46100
2000-11-25,26.750000,27.000000,24.750000,26.375000,20.301777,141900
2000-12-02,26.437500,26.500000,25.250000,25.500000,19.628248,378900
2000-12-09,25.625000,25.750000,23.750000,24.000000,18.473646,121600
2000-12-16,25.062500,25.625000,23.750000,25.062500,19.291485,249200
