Date,Open,High,Low,Close,Adj Close,Volume
2015-02-16,24.400000,24.799999,23.200001,24.360001,24.360001,534675
2015-02-23,24.400000,24.760000,23.799999,24.080000,24.080000,226050
2015-03-02,24.320000,24.480000,23.400000,24.000000,24.000000,167150
2015-03-09,23.600000,24.320000,22.200001,22.760000,22.760000,203100
2015-03-16,24.200001,24.476000,22.040001,23.000000,23.000000,250450
2015-03-23,23.799999,24.799999,22.240000,22.360001,22.360001,238350
2015-03-30,22.879999,23.240000,20.200001,21.000000,21.000000,183075
2015-04-06,21.080000,22.200001,19.840000,20.480000,20.480000,73475
2015-04-13,20.480000,21.760000,19.959999,20.040001,20.040001,46700
2015-04-20,20.000000,22.600000,18.719999,22.440001,22.440001,231950
2015-04-27,22.879999,24.559999,20.568001,23.440001,23.440001,274875
2015-05-04,23.600000,24.520000,22.360001,23.120001,23.120001,50825
2015-05-11,23.240000,23.840000,22.240000,23.200001,23.200001,48425
2015-05-18,23.639999,23.780001,22.000000,23.760000,23.760000,86000
2015-05-25,23.799999,23.959999,22.480000,23.400000,23.400000,22725
2015-06-01,23.320000,23.400000,21.559999,23.360001,23.360001,47675
2015-06-08,23.360001,24.400000,22.240000,23.120001,23.120001,53850
2015-06-15,23.160000,23.600000,21.320000,21.400000,21.400000,73875
2015-06-22,21.879999,22.240000,19.240000,20.000000,20.000000,54625
2015-06-29,19.719999,19.959999,19.240000,19.240000,19.240000,12800
2015-07-06,19.240000,22.760000,18.840000,20.440001,20.440001,90300
2015-07-13,20.400000,21.600000,19.959999,20.400000,20.400000,18600
2015-07-20,20.200001,77.800003,20.040001,70.599998,70.599998,16699175
2015-07-27,68.199997,76.680000,51.599998,51.959999,51.959999,4433825
2015-08-03,51.680000,60.880001,48.799999,53.000000,53.000000,1577200
2015-08-10,52.040001,59.720001,50.279999,57.720001,57.720001,2079975
2015-08-17,59.240002,65.760002,52.000000,52.240002,52.240002,1440750
2015-08-24,50.360001,55.639999,44.080002,48.639999,48.639999,911100
2015-08-31,47.959999,57.360001,47.240002,50.000000,50.000000,620100
2015-09-07,52.000000,54.759998,48.680000,49.880001,49.880001,261600
2015-09-14,49.919998,61.959999,49.919998,58.720001,58.720001,699100
2015-09-21,58.639999,60.799999,43.400002,44.119999,44.119999,549750
2015-09-28,43.439999,44.119999,34.439999,40.320000,40.320000,651325
2015-10-05,40.880001,41.924000,36.599998,38.520000,38.520000,316100
2015-10-12,38.400002,49.000000,36.400002,43.279999,43.279999,329950
2015-10-19,42.759998,46.720001,36.551998,38.119999,38.119999,246725
2015-10-26,37.840000,44.880001,37.279999,43.560001,43.560001,217650
2015-11-02,43.400002,48.919998,42.400002,48.320000,48.320000,188325
2015-11-09,48.880001,53.439999,42.320000,42.959999,42.959999,225275
2015-11-16,42.560001,45.720001,40.200001,40.439999,40.439999,210125
2015-11-23,40.279999,47.759998,40.279999,47.480000,47.480000,106075
2015-11-30,47.480000,49.639999,41.320000,42.840000,42.840000,202950
2015-12-07,42.520000,46.040001,40.043999,45.840000,45.840000,159425
2015-12-14,46.040001,48.080002,44.639999,45.840000,45.840000,418650
2015-12-21,45.959999,46.279999,42.000000,45.200001,45.200001,156600
2015-12-28,44.959999,46.223999,43.259998,45.320000,45.320000,163450
2016-01-04,44.520000,47.548000,36.799999,37.000000,37.000000,409350
2016-01-11,37.240002,38.040001,29.400000,31.160000,31.160000,273375
2016-01-18,31.680000,31.920000,29.280001,31.280001,31.280001,203325
2016-01-25,31.040001,33.200001,29.440001,31.320000,31.320000,222150
2016-02-01,31.000000,31.280001,24.240000,27.480000,27.480000,272675
2016-02-08,26.879999,27.959999,24.080000,26.680000,26.680000,216675
2016-02-15,26.920000,31.360001,26.440001,30.000000,30.000000,127400
2016-02-22,30.559999,31.920000,27.320000,27.920000,27.920000,131225
2016-02-29,27.760000,28.080000,25.799999,26.920000,26.920000,230250
2016-03-07,26.639999,28.120001,23.240000,27.480000,27.480000,502725
2016-03-14,26.959999,31.920000,25.400000,30.480000,30.480000,175075
2016-03-21,30.360001,32.680000,26.952000,29.240000,29.240000,110350
2016-03-28,29.240000,30.879999,27.200001,30.520000,30.520000,159475
2016-04-04,30.799999,36.040001,30.520000,35.200001,35.200001,230900
2016-04-11,35.119999,37.200001,33.520000,36.840000,36.840000,104200
2016-04-18,37.040001,39.360001,35.119999,36.720001,36.720001,135075
2016-04-25,37.000000,39.360001,35.279999,39.200001,39.200001,89975
2016-05-02,39.200001,42.928001,39.040001,41.680000,41.680000,180200
2016-05-09,41.759998,43.599998,32.959999,36.160000,36.160000,207650
2016-05-16,36.000000,38.000000,34.919998,36.200001,36.200001,152100
2016-05-23,36.320000,37.959999,35.279999,36.000000,36.000000,211175
2016-05-30,36.400002,37.360001,35.200001,35.880001,35.880001,180875
2016-06-06,35.919998,37.959999,32.320000,32.480000,32.480000,191575
2016-06-13,31.959999,33.000000,28.600000,28.719999,28.719999,147550
2016-06-20,29.000000,31.799999,27.520000,29.000000,29.000000,606550
2016-06-27,28.280001,31.000000,26.400000,30.600000,30.600000,139625
2016-07-04,30.280001,36.240002,30.280001,34.279999,34.279999,143925
2016-07-11,34.520000,35.720001,31.080000,33.040001,33.040001,140750
2016-07-18,33.160000,36.799999,32.119999,36.000000,36.000000,84100
2016-07-25,36.439999,39.599998,35.279999,37.919998,37.919998,160850
2016-08-01,29.639999,32.580002,25.840000,27.280001,27.280001,953550
2016-08-08,27.080000,27.920000,25.680000,27.559999,27.559999,265725
2016-08-15,27.600000,28.200001,26.920000,27.360001,27.360001,273175
2016-08-22,27.480000,29.040001,26.240000,27.000000,27.000000,290575
2016-08-29,26.920000,29.011999,26.440001,28.520000,28.520000,322625
2016-09-05,28.639999,29.639999,27.520000,27.520000,27.520000,126225
2016-09-12,27.440001,33.880001,27.360001,33.240002,33.240002,804475
2016-09-19,33.639999,36.000000,33.000000,35.040001,35.040001,313500
2016-09-26,35.240002,39.119999,34.599998,37.919998,37.919998,325300
2016-10-03,37.919998,38.400002,35.872002,36.080002,36.080002,125750
2016-10-10,34.000000,34.400002,29.400000,30.920000,30.920000,376475
2016-10-17,30.799999,32.200001,30.400000,31.000000,31.000000,128075
2016-10-24,31.400000,31.600000,28.000000,28.600000,28.600000,100975
2016-10-31,28.400000,29.400000,24.200001,25.000000,25.000000,214575
2016-11-07,25.799999,31.799999,25.400000,28.200001,28.200001,391625
2016-11-14,28.200001,29.799999,25.000000,25.799999,25.799999,602250
2016-11-21,26.000000,26.955999,23.400000,24.000000,24.000000,414750
2016-11-28,24.200001,27.799999,23.700001,26.799999,26.799999,518850
2016-12-05,27.200001,29.200001,25.400000,27.200001,27.200001,417325
2016-12-12,27.200001,28.200001,25.000000,28.000000,28.000000,837050
2016-12-19,27.600000,29.400000,26.200001,29.000000,29.000000,399500
2016-12-26,29.200001,29.600000,24.216000,24.400000,24.400000,422100
2017-01-02,8.800000,8.800000,6.600000,6.800000,6.800000,6705325
