Date,Open,High,Low,Close,Adj Close,Volume
2013-08-19,31.000000,31.000000,27.500000,31.000000,31.000000,360
2013-08-26,31.500000,32.500000,25.600000,32.500000,32.500000,1580
2013-09-02,30.000000,32.500000,27.500000,30.000000,30.000000,1620
2013-09-09,31.500000,31.500000,28.000000,29.900000,29.900000,1860
2013-09-16,31.000000,37.000000,28.000000,37.000000,37.000000,3410
2013-09-23,36.799999,38.000000,34.000000,36.900002,36.900002,2990
2013-09-30,37.000000,38.000000,34.099998,38.000000,38.000000,1100
2013-10-07,38.000000,40.500000,37.500000,40.500000,40.500000,9150
2013-10-14,41.500000,72.500000,40.500000,54.900002,54.900002,42600
2013-10-21,50.599998,62.500000,45.099998,50.000000,50.000000,14160
2013-10-28,51.000000,51.900002,25.100000,41.500000,41.500000,23630
2013-11-04,41.400002,41.400002,36.000000,39.599998,39.599998,5900
2013-11-11,39.599998,39.599998,30.000000,38.000000,38.000000,7260
2013-11-18,38.400002,39.799999,36.000000,39.200001,39.200001,7570
2013-11-25,39.200001,41.000000,38.000000,39.000000,39.000000,5310
2013-12-02,38.099998,40.400002,36.200001,38.500000,38.500000,7490
2013-12-09,39.500000,57.500000,39.400002,56.000000,56.000000,36160
2013-12-16,56.400002,59.000000,36.000000,43.099998,43.099998,37140
2013-12-23,45.000000,48.000000,41.000000,41.500000,41.500000,6390
2013-12-30,42.000000,44.000000,38.500000,40.599998,40.599998,7570
2014-01-06,40.099998,47.900002,39.200001,45.900002,45.900002,16910
2014-01-13,46.000000,52.000000,42.500000,50.700001,50.700001,20100
2014-01-20,50.900002,51.599998,44.000000,46.500000,46.500000,12950
2014-01-27,46.500000,46.500000,40.000000,42.299999,42.299999,9370
2014-02-03,42.299999,44.799999,40.000000,44.299999,44.299999,8040
2014-02-10,44.500000,47.500000,40.000000,44.500000,44.500000,13800
2014-02-17,45.500000,45.500000,41.000000,41.200001,41.200001,6810
2014-02-24,41.000000,48.500000,41.000000,45.500000,45.500000,11080
2014-03-03,48.000000,48.000000,41.599998,44.500000,44.500000,11600
2014-03-10,44.500000,47.500000,41.000000,42.500000,42.500000,13650
2014-03-17,41.200001,44.500000,38.500000,42.000000,42.000000,17200
2014-03-24,42.500000,43.000000,27.100000,35.000000,35.000000,11330
2014-03-31,37.500000,40.900002,37.000000,39.000000,39.000000,10370
2014-04-07,38.000000,41.900002,32.500000,37.000000,37.000000,10420
2014-04-14,39.000000,47.000000,37.500000,44.299999,44.299999,9220
2014-04-21,41.799999,44.299999,39.500000,41.900002,41.900002,4000
2014-04-28,44.400002,45.000000,40.099998,42.900002,42.900002,4850
2014-05-05,40.500000,44.000000,40.500000,41.000000,41.000000,6210
2014-05-12,42.500000,46.700001,40.500000,42.200001,42.200001,25840
2014-05-19,41.000000,45.500000,40.000000,43.000000,43.000000,14790
