Date,Open,High,Low,Close,Adj Close,Volume
2009-02-02,54.000000,55.680000,45.480000,46.200001,11.239308,5916
2009-02-09,42.720001,50.400002,42.360001,46.799999,11.385273,4658
2009-02-16,48.000000,48.000000,40.200001,42.000000,10.217553,3350
2009-02-23,43.080002,43.320000,36.000000,39.959999,9.721272,1509
2009-03-02,39.119999,39.119999,36.000000,36.000000,8.757902,1350
2009-03-09,36.000000,38.279999,30.719999,35.160000,8.553551,1166
2009-03-16,34.799999,37.799999,33.480000,37.799999,9.195797,6767
2009-03-23,37.200001,38.040001,33.599998,35.759998,8.699515,2400
2009-03-30,36.119999,36.720001,34.799999,35.520000,8.641130,665
2009-04-06,35.400002,38.040001,32.400002,34.200001,8.320007,567
2009-04-13,35.520000,37.560001,32.400002,34.919998,8.495165,2125
2009-04-20,37.919998,37.919998,33.000000,34.200001,8.320007,2058
2009-04-27,34.439999,38.040001,33.599998,34.200001,8.320007,6292
2009-05-04,34.799999,54.000000,34.439999,52.799999,12.844923,32642
2009-05-11,62.160000,72.000000,50.639999,59.520000,14.479732,26050
2009-05-18,58.320000,72.000000,53.880001,59.759998,14.538117,14692
2009-05-25,61.080002,67.680000,58.799999,63.599998,15.472294,25725
2009-06-01,64.800003,76.320000,64.800003,68.040001,16.552435,21399
2009-06-08,71.519997,71.519997,55.080002,56.639999,13.779099,20757
2009-06-15,56.400002,60.240002,56.400002,58.439999,14.216994,10917
2009-06-22,57.599998,65.400002,56.400002,65.400002,15.910190,6566
2009-06-29,64.080002,64.080002,57.599998,57.599998,14.012643,5992
2009-07-06,57.000000,59.639999,55.799999,56.400002,13.720714,3159
2009-07-13,56.400002,58.560001,54.480000,55.080002,13.399590,4108
2009-07-20,55.200001,67.080002,54.840000,66.959999,16.289698,15791
2009-07-27,66.000000,72.599998,64.800003,69.599998,16.931944,31616
2009-08-03,93.360001,125.879997,91.199997,96.959999,23.587950,114466
2009-08-10,96.480003,115.800003,96.000000,109.320000,26.594830,19367
2009-08-17,109.199997,116.400002,104.639999,111.000000,27.003532,18392
2009-08-24,116.040001,125.879997,108.599998,121.559998,29.572517,28959
2009-08-31,121.800003,153.119995,120.959999,150.360001,36.578838,29859
2009-09-07,159.839996,172.199997,148.559998,149.399994,36.345295,42625
2009-09-14,156.720001,156.720001,129.960007,149.279999,36.316101,43167
2009-09-21,149.399994,169.679993,149.399994,159.600006,38.826702,34117
2009-09-28,159.600006,168.000000,157.559998,166.080002,40.403126,22008
2009-10-05,169.320007,180.000000,162.000000,168.000000,40.870213,30793
2009-10-12,167.279999,179.759995,166.080002,179.759995,43.731125,39116
2009-10-19,184.320007,184.800003,165.119995,168.479996,40.986984,19825
2009-10-26,168.720001,171.000000,62.279999,65.879997,16.026960,194376
2009-11-02,63.000000,70.800003,53.400002,67.680000,16.464857,124642
2009-11-09,69.599998,70.199997,60.000000,61.919998,15.063591,55417
2009-11-16,65.760002,68.760002,61.919998,63.840000,15.530681,23307
2009-11-23,63.840000,73.080002,61.200001,73.080002,17.778542,14042
2009-11-30,72.480003,91.080002,72.120003,87.000000,21.164930,30667
2009-12-07,87.599998,89.879997,83.279999,87.120003,21.194124,13925
2009-12-14,86.519997,93.239998,69.959999,73.080002,17.778542,17907
2009-12-21,72.959999,84.000000,72.959999,78.720001,19.150612,14891
2009-12-28,77.879997,87.599998,74.040001,81.599998,19.851244,5183
2010-01-04,81.360001,88.199997,77.760002,87.480003,21.281702,5417
2010-01-11,86.879997,100.080002,84.360001,96.480003,23.471178,8125
2010-01-18,94.440002,97.199997,78.599998,90.120003,21.923950,13091
2010-01-25,88.680000,96.000000,88.320000,91.800003,22.332651,5817
2010-02-01,93.000000,98.279999,91.199997,91.199997,22.186684,5958
2010-02-08,92.400002,96.239998,75.959999,82.080002,19.968018,16683
2010-02-15,81.720001,99.000000,78.839996,94.919998,23.091669,11434
2010-02-22,95.400002,97.320000,85.919998,88.320000,21.486053,1575
2010-03-01,88.320000,97.199997,86.879997,91.440002,22.245071,4832
2010-03-08,89.760002,95.879997,89.760002,95.040001,23.120861,2176
2010-03-15,95.160004,102.000000,81.239998,84.839996,20.639456,6292
2010-03-22,88.080002,102.839996,87.000000,94.199997,22.916512,19225
2010-03-29,96.959999,105.239998,95.040001,100.800003,24.522127,11275
2010-04-05,97.199997,105.000000,94.919998,101.279999,24.638899,6799
2010-04-12,102.599998,126.000000,101.040001,124.199997,30.214764,8184
2010-04-19,124.199997,124.199997,108.120003,122.040001,29.689289,7825
