Date,Open,High,Low,Close,Adj Close,Volume
2000-07-31,7.083333,8.333333,7.083333,8.125000,4.044407,5502150
2000-08-07,8.020833,8.458333,7.916667,8.000000,3.982186,851850
2000-08-14,8.020833,9.041667,8.000000,8.677083,4.319220,454800
2000-08-21,8.770833,9.500000,8.666667,9.208333,4.583661,324600
2000-08-28,9.208333,9.916667,9.041667,9.666667,4.811808,640500
2000-09-04,9.625000,9.625000,8.666667,9.000000,4.479959,152400
2000-09-11,8.750000,9.750000,8.750000,9.500000,4.728845,191850
2000-09-18,9.333333,10.250000,9.333333,9.750000,4.853289,277650
2000-09-25,9.916667,12.333333,9.916667,11.416667,5.682911,374400
2000-10-02,12.166667,13.333333,11.666667,11.833333,5.890316,422400
2000-10-09,11.677083,11.822917,10.666667,11.666667,5.807354,417450
2000-10-16,11.656250,12.500000,11.625000,12.500000,6.222165,253650
2000-10-23,12.666667,13.000000,11.666667,11.916667,5.931798,135450
2000-10-30,12.083333,12.166667,11.166667,11.416667,5.682911,219300
2000-11-06,11.333333,11.500000,10.000000,10.000000,4.977732,281100
2000-11-13,10.000000,10.250000,9.416667,9.666667,4.811808,123000
2000-11-20,9.666667,9.833333,9.375000,9.666667,4.811808,114600
2000-11-27,9.739583,10.208333,8.333333,10.000000,4.977732,640650
2000-12-04,10.229167,10.916667,10.166667,10.916667,5.434024,354000
2000-12-11,11.000000,11.458333,11.000000,11.291667,5.620689,187200
2000-12-18,11.333333,11.666667,11.000000,11.166667,5.558468,195300
2000-12-25,10.333333,11.708333,10.333333,11.677083,5.812539,161100
2001-01-01,11.833333,11.916667,8.000000,8.125000,4.044407,536100
2001-01-08,8.083333,9.166667,7.166667,8.208333,4.085888,585300
2001-01-15,8.291667,8.833333,7.708333,8.541667,4.251813,739050
2001-01-22,8.458333,9.958333,8.458333,9.583333,4.770327,919950
2001-01-29,9.666667,10.125000,9.041667,9.666667,4.811808,3799350
2001-02-05,9.833333,10.250000,9.416667,10.000000,4.977732,425400
2001-02-12,9.895833,10.000000,9.010417,9.125000,4.542181,229500
2001-02-19,9.000000,9.375000,8.500000,8.875000,4.417737,365100
2001-02-26,8.750000,10.125000,8.500000,9.583333,4.770327,667500
2001-03-05,9.708333,9.750000,8.500000,8.833333,4.396996,280500
2001-03-12,8.760417,9.541667,8.583333,9.260417,4.609587,101850
2001-03-19,9.208333,9.333333,7.000000,8.000000,3.982186,113400
