Date,Open,High,Low,Close,Adj Close,Volume
2013-12-16,9.620000,9.620000,9.620000,9.620000,9.179716,27500
2013-12-23,9.620000,9.620000,9.620000,9.620000,9.179716,0
2013-12-30,9.620000,9.620000,9.620000,9.620000,9.179716,0
2014-01-06,9.620000,9.620000,9.620000,9.620000,9.179716,0
2014-01-13,9.620000,9.620000,9.620000,9.620000,9.179716,0
2014-01-20,9.620000,9.620000,9.600000,9.600000,9.160631,100
2014-01-27,9.730000,10.730000,9.600000,9.740000,9.294224,485900
2014-02-03,9.710000,9.780000,9.700000,9.720000,9.275138,115700
2014-02-10,9.710000,9.810000,9.710000,9.800000,9.351477,34300
2014-02-17,9.750000,9.750000,9.710000,9.720000,9.275138,509200
2014-02-24,9.720000,9.740000,9.720000,9.720000,9.275138,2100
2014-03-03,9.720000,9.750000,9.720000,9.720000,9.275138,6900
2014-03-10,9.720000,9.720000,9.720000,9.720000,9.275138,0
2014-03-17,9.740000,9.940000,9.720000,9.740000,9.294224,593100
2014-03-24,9.760000,9.870000,9.720000,9.750000,9.303766,316400
2014-03-31,9.760000,9.820000,9.750000,9.750000,9.303766,134900
2014-04-07,9.780000,9.870000,9.760000,9.795000,9.346706,254500
2014-04-14,9.795000,10.520000,9.750000,9.820000,9.370561,138600
2014-04-21,9.760000,9.950000,9.760000,9.860000,9.408731,92900
2014-04-28,9.810000,10.030000,9.790000,10.010000,9.551867,160500
2014-05-05,10.000000,10.080000,9.990000,10.070000,9.609119,29000
2014-05-12,10.040000,10.100000,10.030000,10.100000,9.637747,21400
2014-05-19,10.100000,10.100000,10.100000,10.100000,9.637747,0
2014-05-26,10.050000,10.090000,9.950000,10.020000,9.561408,45000
2014-06-02,10.020000,10.200000,9.800000,10.010000,9.551867,141000
2014-06-09,10.020000,10.150000,10.000000,10.040000,9.580493,155500
2014-06-16,10.020000,10.130000,10.000000,10.050000,9.590035,92500
2014-06-23,10.080000,10.120000,10.020000,10.050000,9.590035,100700
2014-06-30,10.030000,10.082000,10.030000,10.060000,9.599578,8900
2014-07-07,10.060000,10.090000,10.000000,10.080000,9.618661,3200
2014-07-14,10.080000,10.080000,9.970000,10.010000,9.551867,79000
2014-07-21,10.010000,10.030000,9.980000,10.010000,9.551867,3000
2014-07-28,10.027000,10.100000,9.970000,9.980000,9.523238,176900
2014-08-04,9.980000,10.050000,9.970000,10.000000,9.542324,23800
2014-08-11,10.000000,10.100000,10.000000,10.040000,9.580493,16000
2014-08-18,10.070000,10.280000,10.000000,10.018000,9.559500,16100
2014-08-25,9.960000,10.050000,9.010000,10.050000,9.590035,37900
2014-09-01,10.030000,10.250000,9.990000,10.050000,9.590035,184900
2014-09-08,10.070000,10.140000,10.000000,10.050000,9.590035,109400
2014-09-15,10.020000,10.050000,9.910000,10.030000,9.570950,26500
2014-09-22,10.021000,10.021000,9.830000,9.959000,9.503200,24600
2014-09-29,9.880000,10.090000,9.000000,9.150000,8.731225,30300
2014-10-06,8.810000,8.810000,6.130000,6.260000,5.973495,194100
2014-10-13,6.250000,6.850000,6.130000,6.720000,6.412441,104300
2014-10-20,6.770000,7.000000,6.440000,6.650000,6.345645,93600
2014-10-27,6.501000,6.750000,6.150000,6.400000,6.107087,42400
2014-11-03,6.400000,6.490000,5.180000,5.300000,5.057432,166500
2014-11-10,5.310000,6.850000,4.950000,5.750000,5.486836,145200
2014-11-17,5.560000,5.580000,4.510000,4.920000,4.694823,127000
2014-11-24,4.700000,5.250000,4.650000,5.237000,4.997315,73000
2014-12-01,5.120000,5.440000,4.850000,5.440000,5.191024,37200
2014-12-08,5.630000,5.640000,4.950000,5.000000,4.771162,43600
2014-12-15,4.950000,5.250000,4.500000,4.610000,4.399012,49800
2014-12-22,4.610000,4.750000,4.550000,4.620000,4.408554,27400
2014-12-29,4.990000,4.990000,4.550000,4.700000,4.484892,17500
2015-01-05,4.700000,4.710000,4.200000,4.211000,4.018272,8600
2015-01-12,4.200000,4.300000,3.820000,3.830000,3.654710,32800
2015-01-19,3.820000,3.820000,3.570000,3.730000,3.559286,3900
2015-01-26,3.680000,3.990000,3.560000,3.990000,3.807387,6100
2015-02-02,3.650000,3.670000,3.010000,3.260000,3.110797,133100
2015-02-09,3.220000,3.390000,2.630000,2.630000,2.509631,63300
2015-02-16,2.600000,2.990000,2.400000,2.629000,2.508677,32000
2015-02-23,2.500000,2.900000,2.470000,2.840000,2.710020,10700
2015-03-02,2.980000,3.100000,2.850000,3.030000,2.891324,16000
2015-03-09,3.040000,3.050000,2.750000,2.810000,2.681393,9700
2015-03-16,2.830000,2.880000,2.750000,2.787000,2.659446,6800
2015-03-23,2.820000,2.840000,2.700000,2.790000,2.662308,18200
2015-03-30,2.750000,2.750000,2.650000,2.680000,2.557343,3700
2015-04-06,2.680000,2.740000,2.410000,2.520000,2.404665,52400
2015-04-13,2.590000,2.640000,2.450000,2.500000,2.385581,15800
2015-04-20,2.500000,2.520000,2.350000,2.380000,2.271073,18800
2015-04-27,2.450000,2.450000,2.220000,2.220000,2.118396,13000
2015-05-04,2.379000,2.394000,2.110000,2.250000,2.147023,35200
2015-05-11,2.340000,3.750000,2.300000,3.700000,3.530659,185500
2015-05-18,3.790000,3.890000,3.250000,3.660000,3.492491,91300
2015-05-25,3.640000,3.662000,3.290000,3.400000,3.244390,17000
2015-06-01,3.510000,3.680000,3.320000,3.500000,3.339813,42700
2015-06-08,3.500000,3.710000,3.370000,3.480000,3.320729,70000
2015-06-15,3.480000,3.650000,3.300000,3.610000,3.444779,37100
2015-06-22,3.610000,3.650000,3.200000,3.340000,3.187136,44600
2015-06-29,3.340000,3.450000,3.110000,3.150000,3.005832,17200
2015-07-06,3.070000,3.213000,2.980000,3.110000,2.967662,24900
2015-07-13,3.070000,3.430000,3.030000,3.200000,3.053544,36900
2015-07-20,3.180000,3.250000,3.170000,3.170000,3.024917,2700
2015-07-27,3.200000,3.410000,3.010000,3.350000,3.196679,51200
2015-08-03,3.340000,3.400000,3.250000,3.250000,3.101255,7800
2015-08-10,3.270000,3.370000,3.040000,3.220000,3.072628,65100
2015-08-17,3.160000,3.390000,3.160000,3.210000,3.063086,18300
2015-08-24,3.332000,3.340000,2.870000,3.210000,3.063086,44400
2015-08-31,3.250000,3.400000,3.020000,3.140000,2.996290,29200
2015-09-07,3.190000,3.620000,3.130000,3.560000,3.397067,54200
2015-09-14,3.580000,3.680000,2.740000,3.230000,3.082170,67800
2015-09-21,3.310000,3.460000,3.150000,3.250000,3.101255,16900
2015-09-28,3.220000,3.280000,2.720000,3.020000,2.881782,20100
2015-10-05,3.100000,3.650000,3.070000,3.400000,3.244390,16300
2015-10-12,3.270000,3.340000,3.210000,3.300000,3.148967,1400
2015-10-19,3.310000,3.310000,3.150000,3.150000,3.005832,18500
2015-10-26,3.150000,3.244000,2.960000,3.030000,2.891324,57200
2015-11-02,2.950000,3.150000,2.930000,3.000000,2.862697,25000
2015-11-09,3.030000,3.181000,2.960000,3.000000,2.862697,59700
2015-11-16,2.981000,3.060000,2.850000,2.850000,2.719562,28700
2015-11-23,2.850000,3.150000,2.740000,3.010000,2.872239,11400
2015-11-30,3.010000,3.036000,2.780000,2.810000,2.681393,25900
2015-12-07,2.780000,2.870000,2.670000,2.820000,2.690935,11800
2015-12-14,2.751000,2.860000,2.630000,2.740000,2.614597,22300
2015-12-21,2.740000,2.870000,2.740000,2.770000,2.643224,10000
2015-12-28,2.770000,2.770000,2.570000,2.640000,2.519173,120500
2016-01-04,2.650000,2.839000,2.650000,2.650000,2.528716,6800
2016-01-11,2.650000,2.700000,2.500000,2.530000,2.414208,30100
2016-01-18,2.564000,2.564000,2.410000,2.410000,2.299700,10100
2016-01-25,2.320000,2.570000,1.890000,2.340000,2.232903,19400
2016-02-01,2.350000,2.810000,2.350000,2.410000,2.299700,8200
2016-02-08,2.410000,2.455000,2.280000,2.330000,2.223361,24700
2016-02-15,2.280000,2.320000,2.220000,2.260000,2.156565,14900
2016-02-22,2.230000,2.356000,2.160000,2.160000,2.061142,10900
2016-02-29,2.220000,2.300000,2.080000,2.140000,2.042058,40500
2016-03-07,2.132000,2.350000,2.132000,2.220000,2.118396,26600
2016-03-14,2.238000,2.330000,2.238000,2.320000,2.213819,4900
2016-03-21,2.260000,2.350000,2.220000,2.270000,2.166107,15500
2016-03-28,2.287000,2.450000,2.260000,2.290000,2.185192,3400
2016-04-04,2.290000,2.580000,2.290000,2.580000,2.461920,11000
2016-04-11,2.669000,2.750000,2.430000,2.450000,2.337869,17700
2016-04-18,2.590000,2.590000,2.420000,2.420000,2.309242,13000
2016-04-25,2.420000,2.880000,2.420000,2.800000,2.671850,25300
2016-05-02,2.900000,3.740000,2.850000,2.870000,2.738647,7300
2016-05-09,2.870000,2.870000,2.700000,2.710000,2.585970,2700
2016-05-16,2.700000,2.850000,2.360000,2.400000,2.290158,15600
2016-05-23,2.400000,2.450000,2.220000,2.250000,2.147023,30600
2016-05-30,2.290000,2.420000,2.220000,2.420000,2.309242,9000
2016-06-06,2.290000,2.890000,2.280000,2.770000,2.643224,4200
2016-06-13,2.680000,2.680000,2.400000,2.510000,2.395123,5000
2016-06-20,2.560000,2.670000,2.300000,2.410000,2.299700,4800
2016-06-27,2.300000,2.490000,2.220000,2.400000,2.290158,3300
2016-07-04,2.400000,2.450000,2.350000,2.360000,2.251988,3300
2016-07-11,2.360000,2.360000,2.330000,2.350000,2.242446,1900
2016-07-18,2.350000,2.350000,2.350000,2.350000,2.242446,400
2016-07-25,2.350000,2.420000,2.330000,2.400000,2.290158,6400
2016-08-01,2.490000,3.070000,2.370000,2.420000,2.309242,49600
2016-08-08,2.360000,2.560000,2.250000,2.290000,2.185192,9100
2016-08-15,2.545000,2.545000,2.310000,2.320000,2.213819,4500
2016-08-22,2.400000,3.090000,2.390000,2.538000,2.421842,56600
2016-08-29,2.460000,2.870000,2.450000,2.520000,2.404665,22900
2016-09-05,2.520000,2.710000,2.300000,2.300000,2.194735,32000
2016-09-12,2.310000,2.560000,2.300000,2.560000,2.442835,62100
2016-09-19,2.550000,2.650000,2.480000,2.560000,2.442835,11700
2016-09-26,2.650000,2.770000,2.500000,2.500000,2.385581,17300
2016-10-03,2.520000,2.635000,2.520000,2.610000,2.490546,5700
2016-10-10,2.610000,2.680000,2.530000,2.550000,2.433292,17000
2016-10-17,2.530000,2.730000,2.520000,2.600000,2.481004,41500
2016-10-24,2.570000,2.750000,2.550000,2.570000,2.452377,65900
2016-10-31,2.650000,2.730000,2.400000,2.500000,2.385581,78700
2016-11-07,2.560000,2.680000,2.400000,2.550000,2.433292,46900
2016-11-14,2.580000,4.440000,2.480000,3.160000,3.015374,1435500
2016-11-21,3.240000,3.600000,3.160000,3.480000,3.320729,70800
2016-11-28,3.460000,3.490000,3.010000,3.490000,3.330271,71200
2016-12-05,3.500000,3.700000,3.040000,3.160000,3.015374,110100
