Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,19.062500,19.375000,17.187500,18.750000,17.171591,12780
2000-01-08,18.750000,22.968750,16.875000,21.250000,19.461138,49580
2000-01-15,20.937500,25.000000,19.062500,22.500000,20.605906,29760
2000-01-22,23.125000,23.437500,19.062500,21.875000,20.033522,37900
2000-01-29,21.562500,22.343750,18.750000,18.750000,17.171591,25740
2000-02-05,20.156250,20.156250,17.500000,18.281250,16.742296,10860
2000-02-12,17.500000,20.000000,17.187500,19.375000,17.743979,39440
2000-02-19,18.125000,20.000000,15.937500,19.687500,18.030170,17040
2000-02-26,19.687500,19.687500,16.562500,17.500000,16.026821,6380
2000-03-04,17.500000,18.750000,15.000000,17.500000,16.026821,27800
2000-03-11,16.250000,17.187500,14.687500,15.625000,14.309658,22640
2000-03-18,15.156250,15.937500,12.656250,15.000000,13.737272,29400
2000-03-25,15.000000,15.625000,13.750000,15.000000,13.737272,27480
2000-04-01,15.312500,16.875000,13.750000,15.625000,14.309658,10820
2000-04-08,15.312500,15.312500,12.812500,12.812500,11.733920,8100
2000-04-15,13.750000,14.062500,11.875000,13.437500,12.306306,12020
2000-04-22,12.500000,18.125000,12.500000,17.500000,16.026821,34540
2000-04-29,17.500000,18.125000,16.562500,17.500000,16.026821,20660
2000-05-06,17.500000,20.000000,16.562500,20.000000,18.316364,40520
2000-05-13,19.687500,21.250000,19.062500,21.250000,19.461138,44240
2000-05-20,21.093750,21.562500,18.750000,20.000000,18.316364,30940
2000-05-27,18.750000,20.312500,17.812500,20.000000,18.316364,16620
2000-06-03,17.812500,19.843750,17.500000,18.593750,17.028492,25300
2000-06-10,19.765625,20.000000,18.437500,20.000000,18.316364,5360
2000-06-17,20.000000,20.000000,15.312500,16.875000,15.454432,15220
2000-06-24,16.562500,19.687500,16.562500,19.687500,18.030170,17300
2000-07-01,18.125000,19.687500,17.500000,19.375000,17.743979,7780
2000-07-08,19.375000,19.375000,16.875000,18.750000,17.171591,10740
2000-07-15,18.593750,18.593750,16.250000,16.250000,14.882047,3440
2000-07-22,16.250000,17.500000,15.312500,17.500000,16.026821,2860
2000-07-29,16.250000,17.187500,11.250000,11.250000,10.302953,20620
2000-08-05,11.875000,14.062500,10.781250,14.062500,12.878693,39300
2000-08-12,13.281250,15.000000,13.281250,14.843750,13.594175,9860
2000-08-19,14.843750,16.875000,13.750000,15.937500,14.595853,14780
2000-08-26,16.875000,17.187500,14.687500,15.312500,14.023467,11360
2000-09-02,14.687500,16.250000,13.750000,15.000000,13.737272,7980
2000-09-09,14.687500,16.250000,14.687500,15.000000,13.737272,9380
2000-09-16,15.312500,16.250000,14.687500,15.000000,13.737272,4680
2000-09-23,15.078125,15.078125,14.687500,14.687500,13.451078,5680
2000-09-30,14.687500,15.625000,14.375000,14.687500,13.451078,25740
2000-10-07,14.687500,16.250000,14.375000,16.250000,14.882047,13800
2000-10-14,16.250000,16.250000,12.500000,12.500000,11.447727,6600
2000-10-21,12.890625,12.890625,10.625000,10.937500,10.016761,12520
2000-10-28,11.875000,12.500000,10.468750,11.250000,10.302953,65500
2000-11-04,10.625000,10.625000,8.437500,9.375000,8.585795,19240
2000-11-11,8.750000,9.062500,3.750000,5.156250,4.722188,23040
2000-11-18,4.687500,5.312500,3.437500,4.375000,4.006705,22400
2000-11-25,4.140625,5.312500,2.500000,3.125000,2.861932,201300
2000-12-02,3.750000,3.750000,1.093750,1.406250,1.287869,234100
2000-12-09,1.406250,6.562500,1.250000,4.531250,4.149801,214320
2000-12-16,5.312500,5.312500,2.812500,2.812500,2.575738,20580
2000-12-23,4.375000,4.843750,2.500000,3.437500,3.148125,34540
2000-12-30,3.437500,4.375000,3.437500,3.437500,3.148125,3380
2001-01-06,3.750000,4.375000,3.281250,3.593750,3.291222,10840
2001-01-13,3.828125,4.062500,3.593750,4.062500,3.720512,8560
2001-01-20,3.828125,5.000000,3.750000,4.375000,4.006705,10160
2001-01-27,4.375000,5.000000,2.500000,4.531250,4.149801,45280
2001-02-03,4.843750,4.843750,3.906250,4.062500,3.720512,8840
2001-02-10,4.062500,4.375000,3.750000,4.062500,3.720512,15780
2001-02-17,4.062500,4.375000,3.437500,3.437500,3.148125,19680
2001-02-24,3.437500,4.062500,2.968750,3.125000,2.861932,13880
2001-03-03,3.125000,4.062500,3.125000,3.281250,3.005028,43160
2001-03-10,3.125000,3.281250,2.656250,3.125000,2.861932,4600
2001-03-17,3.125000,4.375000,3.125000,3.593750,3.291222,26740
2001-03-24,3.593750,4.375000,3.593750,3.593750,3.291222,5220
2001-03-31,3.593750,4.218750,3.281250,3.281250,3.005028,3420
2001-04-07,4.400000,4.400000,3.250000,3.500000,3.205364,3280
2001-04-14,3.450000,3.450000,2.400000,2.750000,2.518500,9420
2001-04-21,2.250000,4.400000,2.250000,4.350000,3.983809,11540
2001-04-28,4.350000,4.400000,2.800000,3.250000,2.976409,8240
2001-05-05,3.950000,4.400000,2.900000,3.100000,2.839036,12840
2001-05-12,3.100000,3.900000,3.000000,3.850000,3.525900,1140
2001-05-19,3.250000,3.950000,3.050000,3.500000,3.205364,4920
2001-05-26,3.350000,3.500000,3.250000,3.450000,3.159573,6460
2001-06-02,3.300000,3.950000,3.050000,3.050000,2.793246,29500
2001-06-09,3.050000,3.750000,3.000000,3.490000,3.196205,1320
2001-06-16,3.850000,3.850000,3.100000,3.100000,2.839036,10900
2001-06-23,3.080000,3.450000,3.080000,3.450000,3.159573,1200
2001-06-30,3.200000,3.200000,2.800000,2.800000,2.564291,800
2001-07-07,2.800000,3.000000,2.800000,3.000000,2.747455,3600
2001-07-14,3.000000,3.390000,3.000000,3.300000,3.022200,19000
2001-07-21,3.300000,3.300000,3.090000,3.090000,2.829878,8400
2001-07-28,3.000000,3.200000,3.000000,3.200000,2.930618,3200
2001-08-04,3.000000,3.000000,2.050000,2.100000,1.923218,12300
2001-08-11,2.490000,2.500000,1.700000,1.700000,1.556891,23000
2001-08-18,1.750000,2.050000,1.650000,1.840000,1.685105,28500
2001-08-25,1.870000,2.150000,1.870000,2.100000,1.923218,11500
2001-09-01,1.810000,2.150000,1.750000,2.000000,1.831636,25200
2001-09-08,2.000000,2.000000,2.000000,2.000000,1.831636,900
2001-09-15,2.000000,2.100000,1.850000,2.010000,1.840795,3900
2001-09-22,2.010000,2.150000,0.900000,1.350000,1.236354,18500
2001-09-29,1.150000,1.350000,0.800000,1.000000,0.915818,16800
2001-10-06,1.200000,1.350000,1.050000,1.350000,1.236354,6100
2001-10-13,1.350000,1.400000,1.250000,1.250000,1.144773,1700
2001-10-20,1.100000,1.310000,1.000000,1.310000,1.199722,9700
2001-10-27,1.150000,1.650000,1.150000,1.250000,1.144773,22500
2001-11-03,1.350000,1.550000,1.250000,1.440000,1.318778,7700
