Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,23.062500,23.500000,21.125000,21.125000,10.415266,93600
2000-01-08,21.187500,22.000000,20.875000,21.125000,10.415266,59000
2000-01-15,20.937500,21.500000,20.000000,21.312500,10.507707,145000
2000-01-22,21.375000,22.000000,20.937500,21.250000,10.476894,94400
2000-01-29,21.250000,21.375000,19.937500,20.687500,10.199561,132000
2000-02-05,20.375000,20.875000,19.625000,20.000000,9.860606,98100
2000-02-12,19.875000,21.000000,19.000000,19.000000,9.367575,81500
2000-02-19,19.000000,19.000000,18.125000,18.937500,9.336761,104700
2000-02-26,18.750000,18.750000,17.875000,18.125000,8.936172,128300
2000-03-04,18.000000,18.062500,17.250000,17.500000,8.628032,152300
2000-03-11,17.562500,18.375000,17.375000,17.500000,8.628032,141800
2000-03-18,17.500000,18.375000,17.500000,17.875000,8.812916,94800
2000-03-25,18.250000,18.375000,17.000000,17.125000,8.443145,172900
2000-04-01,17.125000,17.750000,16.562500,17.750000,8.852097,94800
2000-04-08,17.875000,18.000000,17.250000,17.375000,8.665076,277800
2000-04-15,17.250000,18.000000,17.250000,17.687500,8.820923,96300
2000-04-22,17.687500,18.250000,17.250000,17.562500,8.758587,110300
2000-04-29,17.687500,18.437500,17.500000,18.375000,9.163789,79300
2000-05-06,17.937500,18.750000,17.500000,18.312500,9.132614,50600
2000-05-13,17.750000,18.437500,17.250000,18.062500,9.007940,73400
2000-05-20,17.875000,18.125000,17.375000,17.500000,8.727419,86200
2000-05-27,17.562500,18.437500,17.312500,18.437500,9.194960,108400
2000-06-03,18.437500,18.750000,17.937500,18.187500,9.070279,45300
2000-06-10,17.937500,18.625000,17.937500,18.500000,9.226126,89600
2000-06-17,18.500000,18.750000,17.875000,17.937500,8.945603,45200
2000-06-24,17.984375,18.875000,17.687500,18.250000,9.101452,126600
2000-07-01,18.125000,18.500000,17.687500,17.750000,8.958079,45300
2000-07-08,18.125000,18.750000,17.625000,18.500000,9.336584,72100
2000-07-15,18.312500,18.875000,17.937500,18.562500,9.368128,140000
2000-07-22,18.437500,18.750000,18.000000,18.250000,9.210418,82000
2000-07-29,18.250000,19.250000,18.250000,18.875000,9.525842,33400
2000-08-05,18.437500,20.000000,18.437500,18.625000,9.399673,61700
2000-08-12,19.500000,19.500000,18.875000,19.250000,9.715100,15900
2000-08-19,18.875000,20.000000,18.875000,19.625000,9.904353,70000
2000-08-26,19.625000,19.750000,18.687500,18.828125,9.502186,48500
2000-09-02,19.187500,19.187500,18.562500,18.812500,9.494300,47700
2000-09-09,18.812500,19.250000,18.625000,19.000000,9.588928,43800
2000-09-16,18.875000,19.187500,18.781250,19.062500,9.620469,44200
2000-09-23,19.062500,19.187500,18.562500,19.000000,9.588928,82300
2000-09-30,19.062500,19.062500,18.187500,18.500000,9.442697,87100
2000-10-07,18.250000,18.375000,17.250000,18.000000,9.187492,128000
2000-10-14,18.000000,18.500000,17.625000,18.312500,9.346992,74700
2000-10-21,18.437500,19.000000,18.312500,19.000000,9.697907,123000
2000-10-28,18.765625,19.125000,18.625000,19.062500,9.729807,48100
2000-11-04,19.000000,19.250000,18.750000,18.875000,9.634106,68000
2000-11-11,18.875000,20.562500,18.750000,20.000000,10.208319,129100
2000-11-18,19.890625,20.250000,19.312500,20.250000,10.335922,32400
2000-11-25,19.453125,20.000000,19.250000,19.921875,10.168448,37200
2000-12-02,19.500000,20.250000,19.000000,19.875000,10.144521,202000
2000-12-09,19.875000,20.812500,19.000000,19.437500,9.921216,92700
2000-12-16,19.375000,21.875000,19.375000,21.687500,11.069648,76300
2000-12-23,21.843750,23.250000,21.625000,21.625000,11.037746,103900
2000-12-30,21.687500,22.500000,20.250000,20.500000,10.566854,75600
2001-01-06,20.625000,21.000000,19.937500,20.500000,10.566854,58800
2001-01-13,20.062500,23.250000,20.062500,22.500000,11.597764,113900
2001-01-20,22.750000,23.375000,22.250000,23.187500,11.952137,75600
2001-01-27,23.000000,23.500000,21.875000,21.875000,11.275601,206200
2001-02-03,21.937500,22.750000,21.875000,22.187500,11.436684,77500
2001-02-10,22.375000,23.687500,22.312500,23.250000,11.984359,102100
2001-02-17,23.000000,23.250000,21.484375,23.125000,11.919921,89100
2001-02-24,23.125000,23.500000,21.687500,22.687500,11.694413,134000
2001-03-03,22.687500,23.125000,21.750000,22.000000,11.340041,59000
2001-03-10,22.000000,22.375000,20.250000,20.359375,10.494363,128700
2001-03-17,20.265625,21.625000,19.687500,21.562500,11.114522,90900
2001-03-24,21.250000,23.180000,21.250000,23.139999,11.927655,217300
2001-03-31,23.129999,23.150000,21.500000,22.000000,11.449799,77100
2001-04-07,22.000000,23.250000,22.000000,22.700001,11.814106,65600
2001-04-14,22.700001,23.350000,22.700001,22.799999,11.866149,103800
2001-04-21,22.799999,23.389999,22.410000,22.900000,11.918200,119800
2001-04-28,22.900000,23.190001,21.530001,22.469999,11.694406,79700
2001-05-05,22.459999,22.480000,21.160000,21.309999,11.090686,80000
2001-05-12,21.500000,23.000000,21.190001,21.750000,11.319684,121700
2001-05-19,21.750000,22.350000,21.299999,21.920000,11.408158,101500
2001-05-26,21.540001,22.440001,21.500000,22.440001,11.678785,86800
2001-06-02,21.750000,23.120001,21.750000,22.500000,11.710016,109700
2001-06-09,22.290001,22.690001,21.600000,22.400000,11.657968,142400
2001-06-16,22.320000,23.990000,21.660000,23.360001,12.157600,115800
2001-06-23,23.330000,25.250000,22.420000,25.110001,13.068378,123100
2001-06-30,24.000000,25.129999,21.520000,23.000000,12.091203,79800
2001-07-07,23.000000,24.730000,22.010000,24.250000,12.748337,47900
2001-07-14,24.299999,25.750000,23.490000,24.969999,13.126837,23200
2001-07-21,24.200001,25.250000,24.000000,25.010000,13.147867,159100
2001-07-28,25.010000,25.200001,23.570000,24.950001,13.116324,88100
2001-08-04,25.000000,25.000000,23.450001,24.540001,12.900787,36000
2001-08-11,24.450001,25.190001,24.000000,24.000000,12.616908,56900
2001-08-18,24.000000,25.250000,23.490000,24.410000,12.832448,69900
2001-08-25,24.410000,24.590000,23.510000,23.830000,12.527539,37100
2001-09-01,24.000000,24.000000,23.170000,23.170000,12.180573,75600
2001-09-08,23.020000,23.520000,23.020000,23.299999,12.248916,5100
