Date,Open,High,Low,Close,Adj Close,Volume
2019-10-28,10.060000,10.070000,10.050000,10.050000,10.050000,2568520
2019-11-04,10.070000,10.090000,10.050000,10.050000,10.050000,271858
2019-11-11,10.060000,10.080000,10.050000,10.080000,10.080000,126898
2019-11-18,10.052900,10.070000,10.050000,10.050000,10.050000,78044
2019-11-25,10.050000,10.070000,10.050000,10.065000,10.065000,22400
2019-12-02,10.060000,10.100000,10.060000,10.100000,10.100000,537372
2019-12-09,10.084300,10.640000,10.082700,10.100100,10.100100,44321
2019-12-16,10.120000,10.200000,10.120000,10.196000,10.196000,142604
2019-12-23,10.196000,10.250000,10.150000,10.240000,10.240000,17600
2019-12-30,10.220000,10.300000,10.150000,10.300000,10.300000,16045
2020-01-06,10.340000,10.400000,10.334600,10.390000,10.390000,13650
2020-01-13,10.253000,10.456600,10.200000,10.456600,10.456600,16106
2020-01-20,10.456600,10.460000,10.273700,10.400000,10.400000,68155
2020-01-27,10.340000,10.470000,10.250000,10.470000,10.470000,9029
2020-02-03,10.316900,10.500000,10.200100,10.440000,10.440000,14667
2020-02-10,10.470000,10.500000,10.310900,10.500000,10.500000,18695
2020-02-17,10.450000,10.470000,10.416600,10.450000,10.450000,5400
2020-02-24,10.470000,10.550000,10.350000,10.410000,10.410000,235482
2020-03-02,10.420000,10.420000,10.300000,10.400000,10.400000,373131
2020-03-09,10.350100,10.380000,10.170000,10.250000,10.250000,50523
2020-03-16,9.333300,10.370000,9.220000,10.100000,10.100000,36271
2020-03-23,9.725000,10.050000,9.120000,10.050000,10.050000,4450
2020-03-30,10.080000,10.080000,10.000000,10.000000,10.000000,94191
2020-04-06,10.190000,10.350000,10.190000,10.350000,10.350000,25000
2020-04-13,10.350000,10.350000,9.895000,10.280000,10.280000,2950
2020-04-20,10.280000,10.340000,10.000000,10.340000,10.340000,22651
2020-04-27,10.200000,10.350000,10.045000,10.340000,10.340000,2700
2020-05-04,10.340000,10.340000,10.085000,10.330000,10.330000,73786
2020-05-11,9.800000,10.330000,9.800000,10.300000,10.300000,3950
2020-05-18,10.120100,10.250000,10.120100,10.250000,10.250000,600
2020-05-25,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-06-01,10.250000,10.330000,10.250000,10.330000,10.330000,6375
2020-06-08,10.330000,10.330000,10.020000,10.330000,10.330000,1674
2020-06-15,10.250000,10.300000,10.250000,10.250000,10.250000,220726
2020-06-22,10.290000,10.350000,10.060000,10.350000,10.350000,305411
2020-06-29,10.400000,10.700000,10.400000,10.400100,10.400100,106974
2020-07-06,10.550000,10.700000,10.400000,10.400000,10.400000,1900
2020-07-13,10.500000,10.790000,10.500000,10.760000,10.760000,88757
2020-07-20,10.760000,10.780000,10.400000,10.590000,10.590000,55938
2020-07-27,10.590000,11.000000,10.350000,10.750000,10.750000,58578
2020-08-03,10.750000,10.890000,10.750000,10.800000,10.800000,41621
2020-08-10,10.800000,10.800000,10.800000,10.800000,10.800000,0
2020-08-17,10.899900,10.899900,10.300200,10.550000,10.550000,1704
2020-08-24,10.350000,10.350000,10.300000,10.300000,10.300000,302
2020-08-31,10.300000,10.358200,10.300000,10.358200,10.358200,1600
2020-09-07,10.358200,10.358200,10.350000,10.350000,10.350000,1510
2020-09-14,10.300000,10.350000,10.300000,10.350000,10.350000,508
2020-09-21,10.350000,10.350000,10.350000,10.350000,10.350000,0
2020-09-28,10.350000,10.350000,10.350000,10.350000,10.350000,0
2020-10-05,10.350000,10.350000,10.300000,10.309000,10.309000,648
2020-10-12,10.300100,10.300100,10.300100,10.300100,10.300100,274
2020-10-19,10.300100,10.315700,10.300100,10.315700,10.315700,5000
2020-10-26,10.300000,10.635600,10.300000,10.450000,10.450000,2734
2020-11-02,10.450000,10.450000,10.250000,10.250000,10.250000,15222
2020-11-09,10.250000,10.499400,10.250000,10.466500,10.466500,1000
2020-11-16,10.466500,11.263000,10.200000,10.700000,10.700000,14023
2020-11-23,10.368600,10.750000,10.368600,10.725300,10.725300,7308
2020-11-30,10.640000,10.965000,10.530100,10.530100,10.530100,811
2020-12-07,10.530100,10.530100,10.530100,10.530100,10.530100,0
2020-12-14,10.530100,15.900000,10.530100,15.690000,15.690000,426718
2020-12-21,15.750000,15.970000,14.010000,15.405000,15.405000,157807
2020-12-28,15.400000,16.000000,14.378200,14.760000,14.760000,36644
