Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10,51.200001,52.125000,50.000000,50.889999,48.616436,8283100
2020-08-17,50.599998,50.599998,48.400002,48.970001,46.782215,1479300
2020-08-24,48.544998,50.000000,48.160000,48.549999,46.380978,1658300
2020-08-31,48.840000,49.759998,47.849998,48.540001,46.371429,3094900
2020-09-07,49.000000,49.369999,48.000000,48.500000,46.333218,325700
2020-09-14,48.950001,49.775002,47.869999,48.169998,46.017960,399500
2020-09-21,47.876999,48.900002,47.709999,48.786999,46.607391,787300
2020-09-28,49.009998,53.270000,48.759998,50.846001,48.574406,258300
2020-10-05,50.549999,53.509998,50.310001,53.110001,50.737263,540800
2020-10-12,53.060001,53.410000,52.180000,53.325001,50.942654,460400
2020-10-19,53.230000,55.750000,52.759998,53.730000,51.329559,3220400
2020-10-26,53.721001,54.764999,52.470001,53.540001,51.148052,1504600
2020-11-02,54.000000,54.070000,52.990002,53.220001,50.842346,421600
2020-11-09,55.259998,55.259998,51.736000,52.349998,50.011215,565600
2020-11-16,52.619999,55.700001,48.653999,49.209999,47.704235,642200
2020-11-23,49.900002,51.365002,49.259998,50.130001,48.596088,719100
2020-11-30,50.500000,51.330002,49.455002,49.790001,48.266491,693300
2020-12-07,49.590000,50.459999,49.250000,49.709999,48.188938,185600
2020-12-14,49.976002,50.990002,49.470001,50.990002,49.429771,128200
2020-12-21,49.810001,49.860001,48.750000,49.320000,47.810871,700900
2020-12-28,49.330002,50.430000,49.055000,49.520000,48.004753,53100
