Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,16.200001,16.350000,15.520000,15.540000,14.599156,3754600
2019-10-14,15.600000,16.090000,15.270000,15.860000,14.899784,1199000
2019-10-21,15.970000,16.400000,15.790000,16.110001,15.134646,290100
2019-10-28,16.180000,16.400000,15.770000,15.970000,15.003123,658400
2019-11-04,16.190001,17.129999,15.740000,17.080000,16.045921,660400
2019-11-11,16.950001,17.525000,16.540001,17.299999,16.252600,751000
2019-11-18,17.260000,17.629999,16.438000,17.370001,16.318363,308300
2019-11-25,17.250000,17.879999,16.650000,17.799999,16.722330,168000
2019-12-02,17.889999,19.070000,16.549999,17.530001,16.468678,512000
2019-12-09,17.530001,17.930000,17.059999,17.400000,16.346546,655200
2019-12-16,17.559999,18.879999,17.559999,18.000000,16.910223,2460600
2019-12-23,18.120001,18.965000,17.950001,18.750000,17.614813,248800
2019-12-30,18.799999,19.330000,18.525000,19.200001,18.037571,216100
2020-01-06,19.129999,19.410000,18.389999,18.610001,17.483290,349600
2020-01-13,18.580000,20.325001,18.350000,19.049999,17.896650,480100
2020-01-20,19.110001,19.110001,18.556000,18.889999,17.746336,181900
2020-01-27,18.639999,20.709999,18.129999,19.330000,18.159697,253400
2020-02-03,19.469999,20.520000,17.889999,18.440001,17.323584,272300
2020-02-10,18.379999,19.490000,17.990000,18.219999,17.252966,184400
2020-02-17,18.330000,18.625000,17.389999,18.010000,17.054111,114900
2020-02-24,17.639999,18.200001,14.690000,15.480000,14.658391,197500
2020-03-02,15.630000,16.469999,13.295000,14.400000,13.635713,410200
2020-03-09,13.390000,14.060000,11.950000,12.500000,11.836557,289600
2020-03-16,11.790000,14.470000,11.220000,11.650000,11.031671,311000
2020-03-23,11.870000,12.590000,9.110000,10.250000,9.705977,784600
2020-03-30,10.360000,10.590000,9.310000,9.970000,9.440839,289800
2020-04-06,10.200000,13.290000,9.820000,13.000000,12.310019,420300
2020-04-13,12.840000,12.840000,9.780000,10.800000,10.226786,174700
2020-04-20,10.740000,11.250000,9.990000,10.510000,9.952178,262400
2020-04-27,10.520000,12.420000,10.500000,11.440000,10.832816,505400
2020-05-04,11.540000,11.931000,10.715000,11.440000,10.832816,489800
2020-05-11,11.130000,11.290000,9.790000,10.910000,10.330947,280600
2020-05-18,11.450000,12.550000,11.450000,11.980000,11.494876,341600
2020-05-25,12.640000,13.523000,12.390000,12.720000,12.204909,373400
2020-06-01,12.860000,14.760000,12.583000,14.700000,14.104731,193200
2020-06-08,15.160000,15.160000,12.670000,13.170000,12.636686,181200
2020-06-15,12.690000,13.950000,12.641000,13.130000,12.598307,167400
2020-06-22,12.980000,13.360000,12.100000,12.360000,11.859487,292900
2020-06-29,12.500000,13.440000,12.415000,12.510000,12.003413,121700
2020-07-06,12.800000,13.220000,11.450000,11.840000,11.360545,226900
2020-07-13,12.140000,12.400000,11.650000,12.250000,11.753942,326900
2020-07-20,12.280000,12.740000,12.030000,12.230000,11.734752,285800
2020-07-27,12.390000,12.600000,11.970000,12.020000,11.533256,239500
2020-08-03,12.120000,13.418000,12.020000,13.350000,12.809398,265400
2020-08-10,13.310000,13.690000,13.020000,13.400000,12.857373,165300
2020-08-17,13.390000,13.390000,12.350000,12.380000,12.013662,97700
2020-08-24,12.640000,12.850000,12.130000,12.250000,11.887509,99300
2020-08-31,12.250000,12.320000,11.600000,12.240000,11.877805,185800
2020-09-07,12.070000,12.330000,11.980000,12.090000,11.732244,232500
2020-09-14,12.220000,12.430000,11.760000,11.860000,11.509049,258400
2020-09-21,11.840000,11.990000,11.010000,11.010000,10.684202,241800
2020-09-28,11.160000,11.870000,11.160000,11.550000,11.208223,153100
2020-10-05,11.510000,12.380000,11.510000,12.100000,11.741948,397600
2020-10-12,12.000000,12.630000,11.990000,12.370000,12.003959,180900
2020-10-19,12.400000,13.000000,12.330000,12.910000,12.527979,391900
2020-10-26,13.000000,13.000000,11.970000,12.340000,11.974846,132500
2020-11-02,12.530000,12.740000,12.050000,12.280000,11.916621,295300
2020-11-09,13.090000,13.780000,12.767000,13.530000,13.288587,253600
2020-11-16,13.740000,13.940000,13.080000,13.500000,13.259122,175000
2020-11-23,13.590000,14.150000,13.250000,14.050000,13.799309,139900
2020-11-30,14.000000,14.950000,13.820000,14.930000,14.663608,300500
2020-12-07,14.660000,15.810000,14.620000,15.310000,15.036828,296700
2020-12-14,15.390000,15.950000,14.822000,15.360000,15.085935,578000
2020-12-21,15.350000,15.440000,14.970000,15.100000,14.830574,140900
2020-12-28,15.240000,15.560000,15.120000,15.290000,15.017183,89000
