Date,Open,High,Low,Close,Adj Close,Volume
2020-01-06,9.900000,9.900000,9.900000,9.900000,9.900000,140000
2020-01-13,9.870000,9.920000,9.870000,9.920000,9.920000,590000
2020-01-20,9.980000,9.990000,9.800000,9.920000,9.920000,381700
2020-01-27,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-02-03,9.920000,9.950000,9.900000,9.950000,9.950000,726300
2020-02-10,9.950000,10.000000,9.950000,9.990000,9.990000,1105000
2020-02-17,9.960000,10.020000,9.950000,10.000000,10.000000,575000
2020-02-24,10.010000,10.020000,9.950000,9.980000,9.980000,123000
2020-03-02,9.910000,9.950000,9.800000,9.810000,9.810000,433800
2020-03-09,9.900000,9.920000,9.630000,9.685000,9.685000,2679400
2020-03-16,9.510000,9.700000,9.400000,9.400000,9.400000,217300
2020-03-23,9.400000,9.800000,9.200000,9.770000,9.770000,150400
2020-03-30,9.700000,9.830000,9.470000,9.830000,9.830000,1862700
2020-04-06,9.830000,9.830000,9.830000,9.830000,9.830000,0
2020-04-13,9.830000,9.830000,9.600000,9.700000,9.700000,12200
2020-04-20,9.720000,9.830000,9.700000,9.800000,9.800000,757000
2020-04-27,9.780000,9.810000,9.770000,9.770000,9.770000,45300
2020-05-04,9.770000,9.770000,9.770000,9.770000,9.770000,297000
2020-05-11,9.770000,9.770000,9.720000,9.720000,9.720000,1100
2020-05-18,9.720000,9.720000,9.720000,9.720000,9.720000,0
2020-05-25,9.720000,9.845000,9.720000,9.780000,9.780000,382100
2020-06-01,9.750000,9.850000,9.750000,9.750000,9.750000,58500
2020-06-08,9.800000,9.899000,9.760000,9.780000,9.780000,81300
2020-06-15,9.780000,9.900000,9.770000,9.900000,9.900000,157600
2020-06-22,9.850000,9.990000,9.820000,9.900000,9.900000,625100
2020-06-29,10.050000,10.050000,9.950000,9.950000,9.950000,1274400
2020-07-06,10.110000,10.200000,9.920000,10.200000,10.200000,59800
2020-07-13,10.142000,10.510000,10.100000,10.510000,10.510000,918700
2020-07-20,10.500000,10.550000,10.200000,10.400000,10.400000,1710800
2020-07-27,10.375000,10.530000,10.200000,10.300000,10.300000,503600
2020-08-03,10.310000,10.310000,10.120000,10.150000,10.150000,865800
2020-08-10,10.120000,10.200000,10.120000,10.150000,10.150000,151400
2020-08-17,10.151000,10.440000,10.040000,10.040000,10.040000,26400
2020-08-24,10.040000,10.090000,10.000000,10.060000,10.060000,288500
2020-08-31,10.265000,10.390000,10.100000,10.170000,10.170000,120900
2020-09-07,10.060000,10.240000,10.050000,10.140000,10.140000,338800
2020-09-14,10.060000,10.300000,10.050000,10.260000,10.260000,219100
2020-09-21,10.176000,10.230000,9.970000,10.090000,10.090000,555800
2020-09-28,10.090000,10.835000,10.050000,10.060000,10.060000,1120200
2020-10-05,10.050000,10.150000,10.000000,10.020000,10.020000,1021200
2020-10-12,10.010000,10.165000,10.000000,10.050000,10.050000,4700
2020-10-19,10.050000,10.170000,10.000000,10.000000,10.000000,1612800
2020-10-26,10.020000,10.200000,9.830000,10.200000,10.200000,101400
2020-11-02,10.160000,10.180000,9.960000,9.960000,9.960000,218400
2020-11-09,10.000000,10.050000,9.850000,10.040000,10.040000,210700
2020-11-16,10.030000,10.177000,9.920000,10.000000,10.000000,441700
2020-11-23,10.080000,10.240000,10.070000,10.240000,10.240000,136600
2020-11-30,10.300000,10.340000,10.020000,10.050000,10.050000,206600
2020-12-07,10.100000,10.750000,10.050000,10.290000,10.290000,973100
2020-12-14,10.440000,10.440000,10.250000,10.350000,10.350000,706200
2020-12-21,10.320000,10.485000,10.280000,10.400000,10.400000,257300
2020-12-28,10.480000,10.500000,10.250000,10.310000,10.310000,125000
