Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,32.500000,33.000000,31.750000,31.750000,31.750000,5300
2000-01-08,31.750000,32.750000,31.750000,31.750000,31.750000,2500
2000-01-15,31.750000,31.750000,31.750000,31.750000,31.750000,300
2000-01-22,31.750000,34.000000,31.750000,34.000000,34.000000,400
2000-01-29,31.750000,32.125000,31.750000,32.000000,32.000000,13200
2000-02-05,32.000000,32.000000,31.750000,31.875000,31.875000,8500
2000-02-12,32.000000,33.000000,32.000000,33.000000,33.000000,1800
2000-02-19,33.000000,33.000000,32.000000,32.000000,32.000000,800
2000-02-26,32.000000,32.375000,32.000000,32.375000,32.375000,2700
2000-03-04,32.500000,32.500000,32.000000,32.000000,32.000000,1100
2000-03-11,32.000000,32.000000,31.750000,31.750000,31.750000,1000
2000-03-18,31.750000,31.875000,31.750000,31.875000,31.875000,1200
2000-03-25,31.750000,32.500000,30.000000,31.250000,31.250000,62300
2000-04-01,30.000000,30.250000,30.000000,30.250000,30.250000,3700
2000-04-08,30.250000,30.250000,29.250000,29.250000,29.250000,600
2000-04-15,29.250000,29.750000,29.250000,29.750000,29.750000,200
2000-04-22,30.000000,30.000000,29.250000,29.375000,29.375000,7600
2000-04-29,29.375000,30.000000,29.250000,29.250000,29.250000,1900
2000-05-06,29.250000,29.250000,29.250000,29.250000,29.250000,0
2000-05-13,29.375000,29.375000,29.375000,29.375000,29.375000,200
2000-05-20,29.375000,29.375000,29.375000,29.375000,29.375000,100
2000-05-27,29.375000,29.500000,29.250000,29.375000,29.375000,12200
2000-06-03,29.250000,29.250000,28.250000,28.250000,28.250000,3000
2000-06-10,28.250000,28.250000,28.250000,28.250000,28.250000,0
2000-06-17,28.375000,29.250000,28.250000,29.250000,29.250000,3200
2000-06-24,29.250000,29.250000,28.750000,28.750000,28.750000,100
2000-07-01,28.750000,28.750000,28.750000,28.750000,28.750000,0
2000-07-08,28.750000,28.750000,28.750000,28.750000,28.750000,0
2000-07-15,28.750000,28.750000,27.000000,28.000000,28.000000,2900
2000-07-22,28.000000,29.000000,28.000000,29.000000,29.000000,2100
2000-07-29,29.000000,29.000000,29.000000,29.000000,29.000000,0
2000-08-05,29.000000,29.500000,28.750000,28.750000,28.750000,1200
2000-08-12,28.750000,29.500000,28.750000,29.500000,29.500000,200
2000-08-19,29.500000,29.500000,28.500000,29.000000,29.000000,3300
2000-08-26,29.000000,29.000000,29.000000,29.000000,29.000000,0
2000-09-02,29.000000,29.000000,29.000000,29.000000,29.000000,3000
2000-09-09,29.000000,29.000000,29.000000,29.000000,29.000000,19500
2000-09-16,29.000000,29.000000,28.500000,28.750000,28.750000,2100
2000-09-23,28.750000,28.750000,28.750000,28.750000,28.750000,0
2000-09-30,28.750000,28.750000,28.500000,28.625000,28.625000,1400
2000-10-07,28.625000,28.625000,28.625000,28.625000,28.625000,0
2000-10-14,28.625000,28.625000,28.500000,28.500000,28.500000,500
2000-10-21,28.500000,28.500000,28.500000,28.500000,28.500000,100
2000-10-28,29.000000,29.000000,28.750000,28.750000,28.750000,4600
2000-11-04,29.000000,29.000000,28.500000,28.500000,28.500000,500
2000-11-11,28.500000,28.500000,28.500000,28.500000,28.500000,100
2000-11-18,28.500000,29.250000,28.500000,29.250000,29.250000,100
2000-11-25,29.250000,29.250000,29.250000,29.250000,29.250000,0
2000-12-02,29.250000,29.250000,29.250000,29.250000,29.250000,200
2000-12-09,29.250000,30.062500,29.250000,29.375000,29.375000,500
2000-12-16,29.375000,29.375000,29.375000,29.375000,29.375000,1000
2000-12-23,29.375000,30.000000,28.000000,30.000000,30.000000,39200
2000-12-30,30.000000,30.000000,30.000000,30.000000,30.000000,0
2001-01-06,30.000000,30.000000,30.000000,30.000000,30.000000,0
2001-01-13,29.750000,30.125000,29.750000,30.125000,30.125000,500
2001-01-20,30.000000,31.000000,30.000000,30.750000,30.750000,1800
2001-01-27,31.750000,32.000000,31.000000,31.000000,31.000000,1100
2001-02-03,29.750000,31.750000,29.750000,31.125000,31.125000,2900
2001-02-10,31.125000,31.125000,31.125000,31.125000,31.125000,0
2001-02-17,31.125000,33.250000,31.125000,31.625000,31.625000,700
2001-02-24,31.625000,31.625000,31.625000,31.625000,31.625000,400
2001-03-03,31.625000,31.625000,31.625000,31.625000,31.625000,0
2001-03-10,30.500000,31.625000,30.500000,30.750000,30.750000,2300
2001-03-17,30.750000,30.750000,30.750000,30.750000,30.750000,0
2001-03-24,30.750000,30.750000,30.500000,30.500000,30.500000,100
2001-03-31,30.500000,30.500000,30.125000,30.125000,30.125000,500
2001-04-07,30.500000,30.500000,30.500000,30.500000,30.500000,500
2001-04-14,30.500000,30.750000,30.500000,30.750000,30.750000,100
2001-04-21,30.750000,30.750000,30.750000,30.750000,30.750000,0
2001-04-28,31.250000,31.500000,31.250000,31.500000,31.500000,500
2001-05-05,31.500000,31.500000,31.500000,31.500000,31.500000,500
2001-05-12,31.059999,31.250000,31.049999,31.049999,31.049999,4800
2001-05-19,29.500000,29.500000,29.500000,29.500000,29.500000,100
2001-05-26,29.500000,29.500000,29.500000,29.500000,29.500000,300
2001-06-02,29.500000,29.500000,29.500000,29.500000,29.500000,0
2001-06-09,29.500000,29.500000,28.000000,28.000000,28.000000,100
2001-06-16,28.000000,28.000000,28.000000,28.000000,28.000000,200
2001-06-23,28.000000,28.000000,26.000000,27.100000,27.100000,2100
2001-06-30,27.100000,27.100000,27.100000,27.100000,27.100000,0
2001-07-07,27.100000,27.959999,27.000000,27.959999,27.959999,3700
2001-07-14,27.959999,27.959999,26.500000,26.500000,26.500000,1600
2001-07-21,26.500000,27.000000,26.500000,27.000000,27.000000,200
2001-07-28,27.000000,27.000000,27.000000,27.000000,27.000000,0
2001-08-04,27.000000,27.000000,27.000000,27.000000,27.000000,0
2001-08-11,27.000000,27.000000,27.000000,27.000000,27.000000,0
2001-08-18,27.000000,27.000000,27.000000,27.000000,27.000000,0
2001-08-25,27.000000,28.250000,27.000000,28.250000,28.250000,100
2001-09-01,28.250000,28.500000,28.250000,28.250000,28.250000,1500
2001-09-08,28.250000,28.250000,28.250000,28.250000,28.250000,0
2001-09-15,28.250000,28.500000,26.000000,26.000000,26.000000,4900
2001-09-22,26.000000,26.000000,26.000000,26.000000,26.000000,100
2001-09-29,26.000000,31.000000,26.000000,30.750000,30.750000,500
2001-10-06,30.750000,32.750000,30.750000,32.000000,32.000000,300
2001-10-13,32.000000,32.000000,32.000000,32.000000,32.000000,300
2001-10-20,31.000000,31.969999,31.000000,31.969999,31.969999,400
2001-10-27,31.969999,31.969999,31.750000,31.750000,31.750000,100
2001-11-03,31.750000,31.750000,31.750000,31.750000,31.750000,0
2001-11-10,31.950001,31.950001,28.270000,28.270000,28.270000,200
2001-11-17,28.270000,28.270000,28.270000,28.270000,28.270000,0
2001-11-24,28.250000,28.250000,28.200001,28.200001,28.200001,600
2001-12-01,28.200001,28.200001,23.500000,27.549999,27.549999,1600
2001-12-08,27.549999,27.549999,23.600000,23.600000,23.600000,600
2001-12-15,23.500000,27.500000,19.000000,22.299999,22.299999,8900
2001-12-22,22.299999,24.500000,22.299999,24.500000,24.500000,900
