Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,10.010000,10.095000,10.000000,10.050000,10.050000,381800
2020-09-21,10.080000,10.200000,9.970000,9.990000,9.990000,675800
2020-09-28,9.990000,10.000000,9.920000,9.920000,9.920000,248500
2020-10-05,9.970000,9.975000,9.880000,9.940000,9.940000,484400
2020-10-12,9.970000,10.010000,9.920000,9.940000,9.940000,44100
2020-10-19,10.000000,10.010000,9.930000,9.930000,9.930000,31900
2020-10-26,9.930000,9.990000,9.900000,9.900000,9.900000,14800
2020-11-02,9.920000,9.970000,9.900000,9.900000,9.900000,2200
2020-11-09,10.023000,10.023000,9.915000,9.970000,9.970000,12300
2020-11-16,10.000000,10.100000,9.950000,10.050000,10.050000,34500
2020-11-23,10.060000,10.150000,10.040000,10.050000,10.050000,14400
2020-11-30,10.080000,10.300000,10.080000,10.200000,10.200000,31500
2020-12-07,10.158000,10.410000,10.140000,10.320000,10.320000,402400
2020-12-14,10.330000,10.440000,10.230000,10.396000,10.396000,267100
2020-12-21,10.349000,10.500000,10.349000,10.410000,10.410000,15100
2020-12-28,10.550000,10.740000,10.430000,10.740000,10.740000,111400
