Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,5.200000,5.600000,4.600000,4.655000,4.655000,390000
2018-03-26,4.680000,4.700000,4.500000,4.500000,4.500000,95000
2018-04-02,4.592000,5.220000,4.400000,4.750000,4.750000,199500
2018-04-09,4.900000,5.000000,4.730000,4.926000,4.926000,73100
2018-04-16,4.930000,5.000000,4.671000,4.890000,4.890000,62200
2018-04-23,4.980000,8.500000,4.800000,5.700000,5.700000,580900
2018-04-30,5.770000,6.290000,4.661000,5.000000,5.000000,256700
2018-05-07,5.300000,5.990000,5.107000,5.609000,5.609000,90700
2018-05-14,5.390000,6.350000,5.260000,6.200000,6.200000,99700
2018-05-21,6.240000,7.000000,6.000000,6.720000,6.720000,123800
2018-05-28,6.560000,6.750000,5.971000,6.460000,6.460000,36300
2018-06-04,6.223000,6.740000,5.810000,6.590000,6.590000,78700
2018-06-11,6.500000,7.510000,6.061000,7.399000,7.399000,124100
2018-06-18,7.390000,7.950000,5.731000,6.450000,6.450000,103000
2018-06-25,6.400000,7.090000,5.710000,5.750000,5.750000,14100
2018-07-02,5.855000,6.579000,5.700000,6.490000,6.490000,44300
2018-07-09,6.550000,7.440000,6.360000,7.230000,7.230000,32500
2018-07-16,7.640000,8.500000,7.080000,7.990000,7.990000,34800
2018-07-23,8.000000,9.000000,7.144000,8.173000,8.173000,56700
2018-07-30,8.130000,9.460000,7.030000,8.340000,8.340000,44200
2018-08-06,8.170000,8.170000,7.000000,7.456000,7.456000,34200
2018-08-13,7.630000,7.630000,6.440000,6.850000,6.850000,56100
2018-08-20,7.000000,7.290000,6.510000,6.720000,6.720000,32900
2018-08-27,6.730000,7.700000,6.051000,7.700000,7.700000,33300
2018-09-03,8.000000,8.560000,7.110000,7.600000,7.600000,17600
2018-09-10,7.600000,8.300000,7.110000,7.620000,7.620000,42000
2018-09-17,7.540000,8.300000,7.110000,7.870000,7.870000,17200
2018-09-24,7.500000,8.300000,7.210000,8.000000,8.000000,35000
2018-10-01,7.910000,9.000000,7.290000,8.750000,8.750000,18700
2018-10-08,8.500000,8.500000,6.350000,6.970000,6.970000,15000
2018-10-15,7.110000,8.250000,6.520000,6.520000,6.520000,9000
2018-10-22,6.610000,7.790000,6.400000,6.400000,6.400000,8400
2018-10-29,6.590000,7.220000,6.170000,7.170000,7.170000,17400
2018-11-05,7.178000,7.178000,5.860000,6.556000,6.556000,16600
2018-11-12,6.557000,6.560000,6.315000,6.410000,6.410000,5000
2018-11-19,6.200000,6.410000,5.890000,6.150000,6.150000,1500
2018-11-26,5.890000,6.100000,5.661000,5.990000,5.990000,1700
2018-12-03,5.714000,5.950000,5.550000,5.550000,5.550000,900
2018-12-10,4.950000,5.000000,4.000000,4.080000,4.080000,7500
2018-12-17,4.000000,4.850000,3.350000,3.790000,3.790000,31700
2018-12-24,3.790000,5.500000,3.790000,5.500000,5.500000,14600
2018-12-31,5.500000,7.500000,5.210000,7.500000,7.500000,13700
2019-01-07,7.500000,8.950000,6.650000,8.880000,8.880000,44200
2019-01-14,9.000000,9.210000,7.300000,7.300000,7.300000,43500
2019-01-21,7.240000,9.080000,7.240000,8.781000,8.781000,19700
2019-01-28,9.250000,9.250000,7.500000,8.850000,8.850000,22700
2019-02-04,8.980000,9.300000,8.100000,9.300000,9.300000,4700
2019-02-11,9.200000,11.170000,9.036000,10.910000,10.910000,34800
2019-02-18,10.070000,12.500000,10.070000,12.380000,12.380000,23400
2019-02-25,12.400000,13.556000,10.550000,10.790000,10.790000,28400
2019-03-04,11.790000,11.800000,10.230000,11.800000,11.800000,14800
2019-03-11,10.640000,12.680000,9.660000,9.800000,9.800000,49200
2019-03-18,9.980000,11.500000,8.240000,9.290000,9.290000,48700
2019-03-25,9.200000,9.460000,7.420000,7.420000,7.420000,16300
2019-04-01,7.980000,8.570000,5.900000,7.900000,7.900000,27700
2019-04-08,7.940000,9.510000,7.400000,8.600000,8.600000,40000
2019-04-15,8.620000,9.330000,6.870000,9.130000,9.130000,41000
2019-04-22,8.120000,8.210000,5.300000,5.980000,5.980000,27800
2019-04-29,6.440000,7.520000,5.035000,6.300000,6.300000,26400
2019-05-06,5.816000,7.120000,5.010000,5.230000,5.230000,52500
2019-05-13,5.000000,5.400000,3.700000,4.700000,4.700000,126700
2019-05-20,4.600000,4.600000,3.510000,3.520000,3.520000,304600
2019-05-27,3.700000,3.800000,3.280000,3.530000,3.530000,340400
2019-06-03,3.530000,3.810000,3.100000,3.700000,3.700000,695000
2019-06-10,3.770000,4.190000,3.500000,3.890000,3.890000,1335300
2019-06-17,3.870000,4.447000,3.520000,3.840000,3.840000,1614300
2019-06-24,3.800000,3.900000,3.040000,3.460000,3.460000,1372300
2019-07-01,3.420000,3.800000,3.010000,3.230000,3.230000,1245800
2019-07-08,3.190000,3.380000,2.900000,3.080000,3.080000,1226400
2019-07-15,3.040000,3.110000,2.480000,2.690000,2.690000,922100
2019-07-22,2.900000,2.900000,1.410000,1.410000,1.410000,620800
2019-07-29,1.390000,1.480000,0.980000,1.100000,1.100000,882100
2019-08-05,1.030000,1.030000,0.550000,0.630000,0.630000,620700
2019-08-12,0.548000,1.060000,0.530000,0.580000,0.580000,3332500
2019-08-19,0.598000,0.768000,0.530000,0.565000,0.565000,1291900
2019-08-26,0.578000,0.600000,0.501000,0.572000,0.572000,616300
2019-09-02,0.550000,0.590000,0.455000,0.455000,0.455000,300700
2019-09-09,0.432000,0.640000,0.400000,0.540000,0.540000,864400
2019-09-16,0.530000,0.639000,0.505000,0.540000,0.540000,551600
2019-09-23,0.567000,0.580000,0.460000,0.482000,0.482000,639200
2019-09-30,0.450000,0.519000,0.420000,0.469000,0.469000,445900
2019-10-07,0.465000,0.480000,0.420000,0.441000,0.441000,238400
2019-10-14,0.430000,0.840000,0.430000,0.463000,0.463000,2441600
2019-10-21,0.450000,0.580000,0.433000,0.481000,0.481000,358400
2019-10-28,0.465000,0.486000,0.410000,0.412000,0.412000,303500
2019-11-04,0.410000,0.415000,0.390000,0.400000,0.400000,64900
2019-11-11,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-11-18,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-11-25,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-12-02,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-12-09,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-12-16,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-12-23,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-12-30,0.400000,0.400000,0.400000,0.400000,0.400000,0
