Date,Open,High,Low,Close,Adj Close,Volume
2018-06-18,15.510000,16.330000,14.200000,14.500000,14.500000,3902500
2018-06-25,14.270000,14.550000,12.660000,13.500000,13.500000,1135800
2018-07-02,13.590000,13.780000,11.450000,12.980000,12.980000,449000
2018-07-09,13.110000,13.470000,11.700000,13.360000,13.360000,477400
2018-07-16,13.590000,15.150000,12.160000,15.000000,15.000000,787000
2018-07-23,14.930000,14.990000,13.250000,13.930000,13.930000,317600
2018-07-30,13.830000,14.830000,12.560000,13.190000,13.190000,196200
2018-08-06,13.170000,13.600000,12.410000,13.000000,13.000000,76600
2018-08-13,13.210000,13.960000,12.630000,13.820000,13.820000,131600
2018-08-20,13.720000,14.380000,12.930000,14.190000,14.190000,106700
2018-08-27,14.200000,15.750000,13.840000,14.600000,14.600000,282100
2018-09-03,14.600000,15.880000,12.060000,12.610000,12.610000,249600
2018-09-10,12.540000,13.540000,11.750000,12.070000,12.070000,232700
2018-09-17,12.570000,12.570000,11.320000,11.320000,11.320000,645300
2018-09-24,11.600000,13.000000,11.250000,12.010000,12.010000,299200
2018-10-01,12.010000,12.360000,10.980000,11.050000,11.050000,118300
2018-10-08,11.000000,11.070000,8.590000,9.980000,9.980000,533300
2018-10-15,9.960000,10.490000,9.510000,10.070000,10.070000,243300
2018-10-22,10.020000,10.210000,8.850000,9.170000,9.170000,239200
2018-10-29,9.220000,9.380000,7.350000,8.500000,8.500000,472200
2018-11-05,8.500000,9.500000,8.380000,8.690000,8.690000,174900
2018-11-12,8.540000,8.540000,6.100000,7.770000,7.770000,643500
2018-11-19,7.690000,9.100000,7.010000,8.810000,8.810000,119900
2018-11-26,8.580000,10.000000,8.400000,9.780000,9.780000,191300
2018-12-03,9.790000,9.900000,7.680000,7.830000,7.830000,241700
2018-12-10,7.860000,8.600000,6.820000,6.920000,6.920000,531500
2018-12-17,6.940000,7.410000,5.400000,6.000000,6.000000,1020400
2018-12-24,5.950000,6.050000,5.310000,5.700000,5.700000,492100
2018-12-31,5.840000,6.890000,5.450000,6.140000,6.140000,808500
2019-01-07,6.190000,6.280000,5.410000,6.120000,6.120000,979600
2019-01-14,6.150000,7.250000,5.650000,7.000000,7.000000,725200
2019-01-21,7.000000,7.320000,6.690000,7.240000,7.240000,258000
2019-01-28,7.140000,7.180000,6.500000,7.010000,7.010000,438600
2019-02-04,7.100000,7.700000,6.310000,7.490000,7.490000,264900
2019-02-11,7.550000,9.620000,7.550000,9.240000,9.240000,343200
2019-02-18,9.300000,9.480000,8.480000,9.390000,9.390000,221200
2019-02-25,9.540000,15.140000,9.110000,15.020000,15.020000,1124200
2019-03-04,14.910000,17.549999,13.500000,16.000000,16.000000,1254300
2019-03-11,15.850000,17.950001,13.300000,17.299999,17.299999,2358700
2019-03-18,17.459999,19.740000,16.580000,18.570000,18.570000,1651100
2019-03-25,16.660000,21.000000,16.000000,16.469999,16.469999,1201100
2019-04-01,16.709999,17.570000,14.520000,17.260000,17.260000,629400
2019-04-08,17.270000,18.400000,15.620000,15.750000,15.750000,319700
2019-04-15,15.740000,16.920000,14.750000,15.010000,15.010000,212900
2019-04-22,15.110000,17.910000,14.830000,17.480000,17.480000,564400
2019-04-29,17.580000,17.760000,13.000000,15.330000,15.330000,2344100
2019-05-06,14.970000,16.139999,14.150000,15.800000,15.800000,562600
2019-05-13,15.580000,17.299999,14.780000,16.559999,16.559999,1227600
