Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,12.500000,13.750000,9.375000,13.125000,13.125000,68580
2000-01-08,13.593750,14.375000,12.187500,13.125000,13.125000,66980
2000-01-15,13.125000,18.750000,11.250000,17.343750,17.343750,138320
2000-01-22,18.437500,19.062500,15.000000,16.250000,16.250000,84680
2000-01-29,15.937500,16.250000,14.375000,15.625000,15.625000,41560
2000-02-05,15.000000,18.750000,12.500000,18.437500,18.437500,117320
2000-02-12,19.062500,20.625000,16.250000,18.125000,18.125000,115840
2000-02-19,18.125000,18.750000,15.000000,15.625000,15.625000,27180
2000-02-26,16.250000,20.000000,15.000000,18.437500,18.437500,70960
2000-03-04,19.062500,19.062500,15.312500,15.625000,15.625000,59380
2000-03-11,16.093750,16.093750,13.750000,13.750000,13.750000,29780
2000-03-18,15.000000,15.625000,9.375000,11.250000,11.250000,85720
2000-03-25,11.250000,12.500000,9.375000,10.625000,10.625000,40260
2000-04-01,11.875000,12.187500,8.125000,10.937500,10.937500,37840
2000-04-08,11.250000,11.250000,7.500000,7.812500,7.812500,21060
2000-04-15,8.437500,8.750000,3.125000,6.875000,6.875000,109640
2000-04-22,8.437500,9.687500,5.312500,9.687500,9.687500,38240
2000-04-29,9.375000,9.687500,6.875000,7.500000,7.500000,18220
2000-05-06,7.812500,9.375000,7.187500,9.375000,9.375000,27140
2000-05-13,9.062500,9.687500,7.500000,9.062500,9.062500,31120
2000-05-20,7.812500,8.437500,6.875000,8.125000,8.125000,29920
2000-05-27,8.437500,10.625000,6.562500,9.375000,9.375000,49100
2000-06-03,9.531250,10.625000,8.750000,9.687500,9.687500,20240
2000-06-10,9.375000,11.875000,8.750000,10.937500,10.937500,37600
2000-06-17,11.250000,12.812500,9.375000,10.625000,10.625000,22380
2000-06-24,10.937500,11.250000,8.750000,8.750000,8.750000,11180
2000-07-01,9.375000,10.312500,9.375000,10.312500,10.312500,10720
2000-07-08,10.312500,10.312500,8.750000,8.750000,8.750000,17820
2000-07-15,9.375000,9.687500,8.125000,8.125000,8.125000,9920
2000-07-22,8.125000,9.218750,7.500000,8.125000,8.125000,12840
2000-07-29,8.593750,8.593750,6.093750,7.187500,7.187500,21120
2000-08-05,7.187500,7.500000,5.937500,7.187500,7.187500,16540
2000-08-12,7.187500,7.500000,5.937500,7.500000,7.500000,15900
2000-08-19,6.875000,8.750000,6.562500,8.750000,8.750000,18900
2000-08-26,7.812500,9.375000,7.500000,9.062500,9.062500,11160
2000-09-02,8.750000,9.218750,8.125000,8.750000,8.750000,11140
2000-09-09,8.750000,9.218750,8.437500,8.593750,8.593750,12180
