Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,25.940001,30.820000,25.500000,27.799999,27.799999,4324300
2020-10-19,27.209999,32.145000,24.860001,30.990000,30.990000,1640900
2020-10-26,30.490000,35.426998,29.346001,35.000000,35.000000,506800
2020-11-02,35.000000,38.419998,31.379999,34.400002,34.400002,1016200
2020-11-09,34.410000,37.549999,23.900000,33.790001,33.790001,2528400
2020-11-16,34.169998,38.000000,29.090000,34.570000,34.570000,1131500
2020-11-23,34.799999,40.939999,34.000000,40.860001,40.860001,509400
2020-11-30,41.310001,46.709999,39.049999,43.400002,43.400002,1416300
2020-12-07,43.830002,48.279999,40.139999,45.540001,45.540001,1176000
2020-12-14,46.119999,49.860001,41.244999,44.500000,44.500000,3987800
2020-12-21,43.730000,54.590000,43.520000,52.669998,52.669998,1443800
2020-12-28,53.110001,58.490002,46.560001,52.709999,52.709999,706400
