Date,Open,High,Low,Close,Adj Close,Volume
2014-11-10,6.620000,7.200000,6.500000,6.750000,6.750000,809000
2014-11-17,6.650000,7.000000,6.500000,6.500000,6.500000,272000
2014-11-24,6.510000,6.570000,6.000000,6.180000,6.180000,164600
2014-12-01,6.340000,6.480000,6.160000,6.450000,6.450000,17800
2014-12-08,6.480000,6.490000,6.040000,6.200000,6.200000,65500
2014-12-15,6.220000,6.480000,6.000000,6.250000,6.250000,100100
2014-12-22,6.250000,6.470000,6.000000,6.070000,6.070000,99200
2014-12-29,6.050000,6.500000,6.000000,6.310000,6.310000,48300
2015-01-05,6.210000,6.830000,6.160000,6.530000,6.530000,37100
2015-01-12,6.780000,6.800000,6.250000,6.500000,6.500000,79700
2015-01-19,6.640000,6.869000,6.390000,6.570000,6.570000,68300
2015-01-26,6.350000,7.500000,6.250000,6.440000,6.440000,122300
2015-02-02,7.500000,7.680000,6.500000,6.970000,6.970000,110200
2015-02-09,6.990000,7.390000,6.550000,7.030000,7.030000,54500
2015-02-16,6.900000,7.250000,6.700000,7.190000,7.190000,38600
2015-02-23,8.800000,8.800000,7.150000,7.970000,7.970000,55000
2015-03-02,9.000000,9.000000,7.820000,8.650000,8.650000,81200
2015-03-09,9.000000,9.400000,8.000000,8.100000,8.100000,87900
2015-03-16,8.843000,10.500000,7.320000,7.320000,7.320000,188000
2015-03-23,7.480000,8.020000,7.100000,7.520000,7.520000,56600
2015-03-30,7.650000,8.620000,7.230000,7.880000,7.880000,30900
2015-04-06,7.870000,8.926000,7.590000,8.240000,8.240000,45200
2015-04-13,8.500000,8.770000,8.010000,8.300000,8.300000,23300
2015-04-20,8.500000,9.100000,8.150000,9.100000,9.100000,36500
2015-04-27,9.150000,11.000000,9.150000,10.375000,10.375000,81100
2015-05-04,10.250000,10.250000,9.310000,9.850000,9.850000,28800
2015-05-11,10.010000,10.010000,9.000000,9.550000,9.550000,51300
2015-05-18,9.550000,10.200000,9.250000,9.810000,9.810000,36300
2015-05-25,9.900000,10.000000,9.210000,9.590000,9.590000,30500
2015-06-01,9.600000,9.910000,9.190000,9.880000,9.880000,21300
2015-06-08,9.910000,11.560000,9.650000,11.560000,11.560000,45300
2015-06-15,11.560000,12.990000,10.600000,11.240000,11.240000,118100
2015-06-22,12.150000,12.155000,10.700000,11.140000,11.140000,54900
