Date,Open,High,Low,Close,Adj Close,Volume
2018-07-16,11.480000,12.210000,10.510000,11.890000,11.890000,2729300
2018-07-23,11.800000,11.970000,10.620000,11.390000,11.390000,911700
2018-07-30,11.420000,11.500000,9.020000,10.420000,10.420000,352500
2018-08-06,10.540000,10.820000,9.000000,9.850000,9.850000,461400
2018-08-13,9.970000,11.030000,9.300000,10.450000,10.450000,321000
2018-08-20,10.540000,10.540000,9.800000,9.900000,9.900000,133300
2018-08-27,9.900000,10.410000,8.750000,10.410000,10.410000,128200
2018-09-03,10.000000,10.130000,7.720000,8.050000,8.050000,175400
2018-09-10,8.450000,8.600000,6.670000,7.250000,7.250000,115600
2018-09-17,6.930000,9.340000,6.400000,8.220000,8.220000,943200
2018-09-24,8.320000,8.950000,6.510000,6.730000,6.730000,260500
2018-10-01,6.770000,7.130000,6.500000,6.900000,6.900000,399500
2018-10-08,6.950000,7.600000,6.560000,6.920000,6.920000,155300
2018-10-15,6.940000,7.440000,6.660000,7.070000,7.070000,88800
2018-10-22,7.150000,7.150000,5.580000,6.360000,6.360000,96900
2018-10-29,6.370000,6.610000,5.570000,6.230000,6.230000,97000
2018-11-05,6.280000,6.340000,5.600000,5.860000,5.860000,70400
2018-11-12,5.820000,5.990000,5.660000,5.740000,5.740000,83100
2018-11-19,5.690000,6.320000,5.660000,5.990000,5.990000,87600
2018-11-26,5.990000,6.060000,5.620000,5.900000,5.900000,53100
2018-12-03,5.910000,6.460000,5.790000,5.990000,5.990000,93700
2018-12-10,5.990000,6.500000,5.570000,6.080000,6.080000,147600
2018-12-17,5.970000,6.300000,4.050000,5.700000,5.700000,141800
2018-12-24,5.630000,5.640000,4.360000,4.550000,4.550000,87800
2018-12-31,4.550000,5.410000,4.010000,5.310000,5.310000,288600
2019-01-07,5.350000,7.350000,5.350000,6.980000,6.980000,175300
2019-01-14,7.000000,7.000000,5.160000,6.320000,6.320000,180000
2019-01-21,6.320000,6.790000,5.900000,6.690000,6.690000,85800
2019-01-28,6.030000,7.590000,6.030000,7.580000,7.580000,126900
2019-02-04,7.710000,9.560000,7.600000,9.350000,9.350000,307800
2019-02-11,9.210000,12.450000,9.030000,11.930000,11.930000,380000
2019-02-18,11.930000,12.390000,9.100000,9.510000,9.510000,172300
2019-02-25,9.570000,10.890000,9.560000,10.420000,10.420000,612900
2019-03-04,10.420000,10.500000,7.630000,10.250000,10.250000,580700
2019-03-11,10.290000,10.900000,8.810000,10.000000,10.000000,1688100
2019-03-18,10.000000,11.500000,9.550000,11.250000,11.250000,565800
2019-03-25,11.320000,14.040000,10.820000,13.550000,13.550000,468900
2019-04-01,13.670000,13.990000,12.750000,13.190000,13.190000,502500
2019-04-08,13.210000,13.280000,11.850000,12.100000,12.100000,230800
