Date,Open,High,Low,Close,Adj Close,Volume
2019-11-11,5.200000,9.000000,5.200000,6.317000,6.317000,65500
2019-11-18,6.000000,6.300000,3.600000,4.480000,4.480000,788400
2019-11-25,3.580000,8.410000,3.570000,5.370000,5.370000,1651700
2019-12-02,5.460000,6.820000,5.080000,6.670000,6.670000,1139000
2019-12-09,6.750000,6.750000,5.900000,6.050000,6.050000,832100
2019-12-16,6.050000,6.540000,5.318000,5.720000,5.720000,774600
2019-12-23,5.630000,8.280000,5.630000,7.240000,7.240000,627900
2019-12-30,7.250000,7.620000,6.200000,7.050000,7.050000,389400
2020-01-06,7.070000,7.500000,6.350000,7.240000,7.240000,676400
2020-01-13,7.310000,7.950000,6.670000,7.380000,7.380000,574500
2020-01-20,7.380000,9.600000,7.000000,8.305000,8.305000,1471400
2020-01-27,8.200000,9.266000,8.010000,8.370000,8.370000,675900
2020-02-03,8.660000,9.600000,8.160000,9.000000,9.000000,710900
2020-02-10,9.010000,9.238000,7.650000,8.230000,8.230000,842400
2020-02-17,8.490000,10.140000,7.460000,9.160000,9.160000,9947800
2020-02-24,8.700000,9.600000,6.115000,6.980000,6.980000,4557900
2020-03-02,7.100000,7.920000,6.320000,6.440000,6.440000,2384800
2020-03-09,5.960000,6.179000,4.010000,4.210000,4.210000,1727700
2020-03-16,4.000000,5.430000,3.680000,4.250000,4.250000,1074200
2020-03-23,4.290000,4.480000,2.160000,2.650000,2.650000,8946600
2020-03-30,2.750000,2.780000,2.170000,2.200000,2.200000,4093500
2020-04-06,2.330000,2.580000,2.250000,2.405000,2.405000,2827200
2020-04-13,2.430000,2.500000,2.200000,2.340000,2.340000,2024200
2020-04-20,2.340000,3.030000,2.330000,2.890000,2.890000,5651600
2020-04-27,2.970000,3.540000,2.850000,3.130000,3.130000,6922300
2020-05-04,3.110000,3.400000,2.900000,3.030000,3.030000,3673100
2020-05-11,3.060000,4.950000,2.920000,4.340000,4.340000,9875000
2020-05-18,4.500000,4.600000,3.850000,4.030000,4.030000,4714300
2020-05-25,4.350000,4.730000,4.100000,4.250000,4.250000,3166900
2020-06-01,4.250000,4.370000,3.620000,3.950000,3.950000,3713300
2020-06-08,4.140000,4.540000,3.520000,3.560000,3.560000,4619000
2020-06-15,3.750000,4.190000,3.600000,3.790000,3.790000,3249000
2020-06-22,4.030000,4.680000,3.510000,4.480000,4.480000,6129300
2020-06-29,4.730000,4.730000,3.870000,4.000000,4.000000,2603800
2020-07-06,4.000000,4.000000,3.400000,3.530000,3.530000,2897600
2020-07-13,3.540000,3.660000,3.230000,3.450000,3.450000,1838300
2020-07-20,3.690000,3.690000,3.270000,3.300000,3.300000,2041800
2020-07-27,3.230000,3.580000,3.090000,3.520000,3.520000,1969500
2020-08-03,3.480000,3.850000,3.390000,3.440000,3.440000,1506300
2020-08-10,3.310000,3.330000,2.450000,2.630000,2.630000,4074300
2020-08-17,2.730000,3.120000,2.510000,2.950000,2.950000,1573000
2020-08-24,2.920000,3.090000,2.650000,2.780000,2.780000,2509200
2020-08-31,2.710000,3.940000,2.690000,3.310000,3.310000,6156300
2020-09-07,3.240000,3.390000,3.040000,3.160000,3.160000,1188900
2020-09-14,3.240000,3.590000,3.190000,3.450000,3.450000,1181800
2020-09-21,3.410000,3.415000,2.950000,3.010000,3.010000,1155700
2020-09-28,3.030000,3.090000,2.620000,2.870000,2.870000,1418700
2020-10-05,2.860000,2.920000,2.710000,2.860000,2.860000,869700
2020-10-12,2.850000,2.900000,2.620000,2.690000,2.690000,881100
2020-10-19,2.690000,2.760000,1.360000,1.460000,1.460000,14769300
2020-10-26,1.430000,1.440000,1.020000,1.090000,1.090000,11499900
2020-11-02,1.090000,1.200000,1.030000,1.190000,1.190000,3192100
2020-11-09,1.230000,1.230000,0.970000,1.100000,1.100000,7695400
2020-11-16,1.140000,1.200000,1.020000,1.060000,1.060000,6275200
2020-11-23,1.060000,1.160000,1.020000,1.150000,1.150000,7915900
2020-11-30,1.190000,1.280000,1.100000,1.170000,1.170000,14635500
2020-12-07,1.190000,1.220000,1.060000,1.130000,1.130000,24371000
2020-12-14,1.130000,1.150000,0.975000,0.975000,0.975000,16954400
2020-12-21,0.990000,1.090000,0.970000,1.050000,1.050000,10521700
2020-12-28,1.085000,1.110000,0.985000,1.010000,1.010000,8369100
